"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";48;2
"Unit";"Marauder";"Barracks";48;2
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"MissileTurret";NA;51;0
"Building";"MissileTurret";NA;51;0
"Unit";"Marine";"Barracks";51;1
"Upgrade";"Stimpack";"TechLab";32;0
"Building";"SupplyDepot";NA;58;0
"Building";"SupplyDepot";NA;58;0
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marauder";"Barracks";59;2
"Building";"CommandCenter";NA;48;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Marauder";"Barracks";59;2
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marauder";"Barracks";63;2
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;59;0
"Building";"Refinery";NA;67;0
"Unit";"Marine";"Barracks";69;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";52;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marauder";"Barracks";69;2
"Building";"Factory";NA;61;0
"Unit";"Marauder";"Barracks";71;2
"Building";"BarracksTechLab";NA;73;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marauder";"Barracks";75;2
"Unit";"SCV";"Command Center";82;1
"Unit";"Marauder";"Barracks";77;2
"Building";"BarracksReactor";NA;73;0
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marauder";"Barracks";83;2
"Building";"Starport";NA;79;0
"Unit";"Marauder";"Barracks";85;2
"Building";"FactoryReactor";NA;81;0
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marauder";"Barracks";91;2
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"EngineeringBay";NA;97;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"SupplyDepot";NA;102;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";104;2
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Building";"Armory";NA;97;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;120;0
"Unit";"Marauder";"Barracks";120;2
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;120;0
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";124;1
"Building";"SupplyDepot";NA;121;0
"Unit";"Marine";"Barracks";121;1
"Building";"FactoryReactor";NA;116;0
"Unit";"Medivac";"Starport";117;2
"Unit";"Medivac";"Starport";117;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";130;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";89;0
"Unit";"SCV";"Command Center";132;1
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";134;2
"Building";"SupplyDepot";NA;134;0
"Building";"MissileTurret";NA;138;0
"Building";"MissileTurret";NA;139;0
"Building";"MissileTurret";NA;141;0
"Unit";"Marauder";"Barracks";141;2
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Building";"SupplyDepot";NA;151;0
"Unit";"Medivac";"Starport";141;2
"Building";"Refinery";NA;151;0
"Building";"Refinery";NA;151;0
"Unit";"Marine";"Barracks";151;1
