"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Building";"BarracksTechLab";NA;46;0
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";48;1
"Unit";"Marauder";"Barracks";46;2
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"FactoryReactor";NA;46;0
"Upgrade";"Stimpack";"TechLab";29;0
"Building";"Starport";NA;46;0
"Building";"EngineeringBay";NA;49;0
"Building";"Refinery";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"MissileTurret";NA;57;0
"Building";"Refinery";NA;57;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Medivac";"Starport";61;2
"Unit";"Medivac";"Starport";61;2
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marauder";"Barracks";67;2
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";74;1
"Building";"EngineeringBay";NA;68;0
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"Marauder";"Barracks";80;2
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Building";"MissileTurret";NA;84;0
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";85;1
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Medivac";"Starport";84;2
"Unit";"Medivac";"Starport";84;2
"Unit";"Marauder";"Barracks";86;2
"Building";"SupplyDepot";NA;92;0
"Building";"FactoryReactor";NA;86;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"Barracks";NA;85;0
"Building";"Barracks";NA;85;0
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";104;1
"Building";"Refinery";NA;104;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"Refinery";NA;104;0
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Medivac";"Starport";104;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";110;2
"Building";"SensorTower";NA;113;0
"Unit";"SCV";"Command Center";117;1
"Building";"SupplyDepot";NA;115;0
"Unit";"Marine";"Barracks";116;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";85;0
"Unit";"Marine";"Barracks";120;1
"Building";"BarracksTechLab";NA;120;0
"Building";"Barracks";NA;107;0
"Building";"Armory";NA;107;0
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marine";"Barracks";126;1
"Building";"SupplyDepot";NA;125;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";126;2
"Building";"GhostAcademy";NA;125;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Medivac";"Starport";126;2
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";131;1
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marine";"Barracks";134;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Medivac";"Starport";134;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Medivac";"Starport";136;2
"Building";"SensorTower";NA;146;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";120;0
"Unit";"Ghost";"Barracks";146;2
"Unit";"Ghost";"Barracks";146;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Medivac";"Starport";150;2
"Building";"SupplyDepot";NA;163;0
"Unit";"Marine";"Barracks";163;1
"Building";"SupplyDepot";NA;163;0
"Building";"SupplyDepot";NA;163;0
"Building";"SupplyDepot";NA;163;0
"Building";"CommandCenter";NA;146;0
"Building";"SupplyDepot";NA;163;0
"Unit";"Ghost";"Barracks";163;2
"Unit";"Medivac";"Starport";163;2
"Unit";"Medivac";"Starport";163;2
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Ghost";"Barracks";163;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Building";"MissileTurret";NA;164;0
"Building";"Starport";NA;163;0
"Building";"Barracks";NA;163;0
"Building";"Barracks";NA;163;0
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Building";"Refinery";NA;178;0
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";180;2
"Building";"SupplyDepot";NA;180;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";152;0
"Unit";"Liberator";"Starport";170;3
"Building";"FusionCore";NA;180;0
"Unit";"Marine";"Barracks";187;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";187;2
"Building";"BarracksTechLab";NA;190;0
"Building";"BarracksTechLab";NA;190;0
"Unit";"Marine";"Barracks";190;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"Medivac";"Starport";190;2
"Building";"Refinery";NA;195;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";164;0
"Building";"StarportTechLab";NA;206;0
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Liberator";"Starport";206;3
"Upgrade";"TerranShipWeaponsLevel1";"Armory";187;0
"Unit";"Ghost";"Barracks";211;2
"Unit";"Ghost";"Barracks";211;2
"Unit";"Liberator";"Starport";206;3
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Building";"SensorTower";NA;215;0
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Liberator";"Starport";211;3
"Building";"Barracks";NA;211;0
"Building";"Barracks";NA;215;0
"Building";"Barracks";NA;215;0
"Unit";"Medivac";"Starport";227;2
"Unit";"Marine";"Barracks";236;1
"Building";"CommandCenter";NA;208;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Building";"Barracks";NA;220;0
"Unit";"Liberator";"Starport";227;3
"Unit";"Ghost";"Barracks";236;2
"Unit";"Ghost";"Barracks";236;2
"Building";"CommandCenter";NA;211;0
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Ghost";"Barracks";248;2
"Unit";"Ghost";"Barracks";248;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";211;0
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Ghost";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Ghost";"Barracks";261;2
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Marine";"Barracks";263;1
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marauder";"Barracks";263;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";248;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Liberator";"Starport";273;3
"Unit";"Liberator";"Starport";276;3
"Unit";"Marine";"Barracks";287;1
"Unit";"Liberator";"Starport";279;3
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marauder";"Barracks";304;2
"Building";"BarracksTechLab";NA;324;0
"Building";"BarracksTechLab";NA;324;0
"Building";"BarracksTechLab";NA;324;0
"Building";"SensorTower";NA;324;0
"Building";"MissileTurret";NA;326;0
"Unit";"Marauder";"Barracks";326;2
"Unit";"Liberator";"Starport";304;3
"Unit";"Liberator";"Starport";307;3
"Unit";"Liberator";"Starport";311;3
"Unit";"Marine";"Barracks";337;1
"Building";"MissileTurret";NA;337;0
"Unit";"Medivac";"Starport";328;2
"Unit";"Medivac";"Starport";331;2
"Unit";"Medivac";"Starport";334;2
"Building";"Refinery";NA;337;0
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";338;1
"Building";"Starport";NA;337;0
"Building";"Refinery";NA;337;0
"Unit";"Marauder";"Barracks";337;2
"Unit";"Marauder";"Barracks";337;2
