"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;54;0
"Unit";"Marine";"Barracks";56;1
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";58;1
"Upgrade";"Stimpack";"TechLab";42;0
"Building";"MissileTurret";NA;58;0
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"StarportReactor";NA;57;0
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";68;1
"Building";"Barracks";NA;58;0
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"BarracksReactor";NA;73;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Medivac";"Starport";76;2
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Medivac";"Starport";76;2
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;86;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Building";"CommandCenter";NA;75;0
"Unit";"Medivac";"Starport";86;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";94;1
"Building";"SupplyDepot";NA;91;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"Barracks";NA;100;0
"Building";"Barracks";NA;100;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Building";"SupplyDepot";NA;108;0
"Unit";"Medivac";"Starport";108;2
"Unit";"Medivac";"Starport";108;2
"Building";"GhostAcademy";NA;113;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";96;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Building";"SupplyDepot";NA;115;0
"Building";"Bunker";NA;115;0
"Building";"Bunker";NA;115;0
"Building";"BarracksTechLab";NA;118;0
"Building";"BarracksTechLab";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Building";"Bunker";NA;115;0
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Ghost";"Barracks";127;2
"Unit";"Ghost";"Barracks";128;2
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"Refinery";NA;134;0
"Building";"Armory";NA;125;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Building";"Refinery";NA;151;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";154;2
"Building";"EngineeringBay";NA;149;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Liberator";"Starport";145;3
"Unit";"Liberator";"Starport";145;3
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"SCV";"Command Center";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Liberator";"Starport";172;3
"Unit";"Liberator";"Starport";172;3
"Unit";"Marine";"Barracks";191;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Building";"SupplyDepot";NA;207;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";172;0
"Unit";"Liberator";"Starport";196;3
"Unit";"Ghost";"Barracks";212;2
"Unit";"Ghost";"Barracks";212;2
"Unit";"Liberator";"Starport";207;3
"Unit";"Ghost";"Barracks";212;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";227;2
"Building";"CommandCenter";NA;209;0
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"SCV";"Command Center";237;1
"Unit";"SCV";"Command Center";237;1
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"Liberator";"Starport";237;3
"Unit";"Liberator";"Starport";237;3
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";218;0
"Unit";"Ghost";"Barracks";251;2
"Unit";"Ghost";"Barracks";251;2
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Ghost";"Barracks";251;2
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Medivac";"Starport";264;2
"Unit";"Medivac";"Starport";264;2
"Unit";"Ghost";"Barracks";264;2
"Building";"Refinery";NA;270;0
"Building";"SensorTower";NA;270;0
"Unit";"Marine";"Barracks";270;1
"Building";"SensorTower";NA;274;0
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";275;1
"Building";"Barracks";NA;264;0
"Unit";"Marine";"Barracks";278;1
"Building";"Barracks";NA;264;0
"Building";"Barracks";NA;264;0
"Unit";"Marauder";"Barracks";276;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Medivac";"Starport";285;2
"Unit";"Medivac";"Starport";285;2
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"SCV";"Command Center";294;1
"Unit";"SCV";"Command Center";294;1
"Unit";"SCV";"Command Center";294;1
"Unit";"Marauder";"Barracks";291;2
"Unit";"Ghost";"Barracks";286;2
"Building";"SupplyDepot";NA;294;0
"Building";"SupplyDepot";NA;294;0
"Building";"SupplyDepot";NA;294;0
"Building";"SupplyDepot";NA;294;0
"Building";"SupplyDepot";NA;294;0
"Unit";"Marauder";"Barracks";294;2
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";300;1
"Unit";"SCV";"Command Center";305;1
"Unit";"SCV";"Command Center";305;1
"Unit";"Marine";"Barracks";302;1
"Building";"BarracksTechLab";NA;309;0
"Unit";"Marauder";"Barracks";305;2
"Unit";"Marauder";"Barracks";307;2
"Building";"Refinery";NA;309;0
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Building";"BarracksReactor";NA;309;0
"Unit";"Marauder";"Barracks";317;2
"Building";"BarracksReactor";NA;309;0
"Unit";"Marauder";"Barracks";317;2
"Unit";"Marauder";"Barracks";319;2
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marauder";"Barracks";321;2
"Unit";"Liberator";"Starport";316;3
"Unit";"Marine";"Barracks";325;1
"Unit";"Marine";"Barracks";325;1
"Unit";"SCV";"Command Center";331;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marauder";"Barracks";325;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marine";"Barracks";333;1
"Building";"MissileTurret";NA;349;0
"Unit";"Liberator";"Starport";327;3
"Building";"MissileTurret";NA;352;0
"Building";"MissileTurret";NA;352;0
"Building";"MissileTurret";NA;352;0
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";294;0
"Unit";"Liberator";"Starport";335;3
"Unit";"Marauder";"Barracks";352;2
"Unit";"Marauder";"Barracks";352;2
"Unit";"Marauder";"Barracks";352;2
"Unit";"Marauder";"Barracks";355;2
"Building";"SupplyDepot";NA;355;0
"Building";"SupplyDepot";NA;355;0
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marauder";"Barracks";368;2
"Unit";"Marauder";"Barracks";368;2
"Unit";"Marauder";"Barracks";368;2
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"SCV";"Command Center";377;1
"Unit";"SCV";"Command Center";377;1
"Unit";"SCV";"Command Center";377;1
"Unit";"SCV";"Command Center";377;1
"Unit";"Marauder";"Barracks";377;2
"Unit";"Marauder";"Barracks";377;2
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marauder";"Barracks";377;2
"Unit";"SCV";"Command Center";379;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marauder";"Barracks";383;2
"Unit";"Marauder";"Barracks";385;2
"Unit";"Marauder";"Barracks";391;2
"Unit";"Medivac";"Starport";383;2
"Unit";"Medivac";"Starport";383;2
"Unit";"Marine";"Barracks";398;1
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marauder";"Barracks";400;2
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marine";"Barracks";409;1
"Unit";"Marine";"Barracks";409;1
"Unit";"Marine";"Barracks";413;1
"Unit";"Marauder";"Barracks";409;2
"Unit";"Marauder";"Barracks";411;2
"Unit";"Marauder";"Barracks";415;2
"Unit";"Ghost";"Barracks";420;2
"Unit";"Ghost";"Barracks";424;2
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Ghost";"Barracks";426;2
"Building";"MissileTurret";NA;430;0
"Building";"MissileTurret";NA;430;0
"Unit";"SCV";"Command Center";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marauder";"Barracks";435;2
"Unit";"Marauder";"Barracks";435;2
"Unit";"Ghost";"Barracks";435;2
"Unit";"Marine";"Barracks";436;1
"Unit";"Ghost";"Barracks";444;2
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Ghost";"Barracks";447;2
"Unit";"Ghost";"Barracks";447;2
"Unit";"Ghost";"Barracks";449;2
"Unit";"SCV";"Command Center";451;1
"Unit";"SCV";"Command Center";451;1
