"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";49;1
"Unit";"Medivac";"Starport";49;2
"Building";"FactoryReactor";NA;49;0
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;56;0
"Building";"SupplyDepot";NA;56;0
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Medivac";"Starport";57;2
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Medivac";"Starport";63;2
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;79;0
"Building";"SupplyDepot";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";83;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";100;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"CommandCenter";NA;91;0
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"Barracks";NA;107;0
"Building";"SupplyDepot";NA;112;0
"Building";"Barracks";NA;107;0
"Building";"SupplyDepot";NA;112;0
"Unit";"SCV";"Command Center";114;1
"Unit";"Liberator";"Starport";107;3
"Unit";"Liberator";"Starport";109;3
"Building";"SupplyDepot";NA;112;0
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";118;1
"Building";"BarracksTechLab";NA;119;0
"Building";"BarracksTechLab";NA;125;0
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Liberator";"Starport";119;3
"Building";"EngineeringBay";NA;131;0
"Unit";"Liberator";"Starport";128;3
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";112;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";132;2
"Building";"Armory";NA;131;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marauder";"Barracks";146;2
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";138;2
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";159;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marauder";"Barracks";157;2
"Building";"Refinery";NA;157;0
"Building";"Refinery";NA;157;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";191;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Medivac";"Starport";186;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"Liberator";"Starport";186;3
"Unit";"Marauder";"Barracks";202;2
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";177;0
"Unit";"Marine";"Barracks";216;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Liberator";"Starport";203;3
"Unit";"Marine";"Barracks";218;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";177;0
"Unit";"Marauder";"Barracks";221;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";177;0
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";228;1
"Building";"SupplyDepot";NA;224;0
"Building";"SupplyDepot";NA;224;0
"Building";"SupplyDepot";NA;227;0
"Building";"SupplyDepot";NA;228;0
"Unit";"Marauder";"Barracks";228;2
"Building";"GhostAcademy";NA;224;0
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";228;2
"Building";"CommandCenter";NA;206;0
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Building";"Starport";NA;224;0
"Building";"Starport";NA;224;0
"Building";"Barracks";NA;224;0
"Building";"Barracks";NA;224;0
"Building";"Barracks";NA;224;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Liberator";"Starport";228;3
"Unit";"Marauder";"Barracks";236;2
"Unit";"Liberator";"Starport";230;3
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";241;1
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";254;1
"Unit";"Marine";"Barracks";241;1
"Unit";"SCV";"Command Center";254;1
"Building";"StarportTechLab";NA;242;0
"Building";"StarportTechLab";NA;242;0
"Building";"BarracksTechLab";NA;242;0
"Building";"BarracksTechLab";NA;242;0
"Building";"BarracksTechLab";NA;244;0
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marauder";"Barracks";249;2
"Unit";"SCV";"Command Center";257;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";263;2
"Building";"FusionCore";NA;251;0
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";271;1
