"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;45;0
"Building";"Starport";NA;42;0
"Unit";"SCV";"Command Center";49;1
"Building";"FactoryReactor";NA;44;0
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;49;0
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";52;1
"Building";"MissileTurret";NA;55;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Building";"SupplyDepot";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Medivac";"Starport";58;2
"Unit";"Medivac";"Starport";58;2
"Building";"SupplyDepot";NA;58;0
"Building";"SupplyDepot";NA;58;0
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;63;0
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Building";"FactoryReactor";NA;60;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Medivac";"Starport";69;2
"Building";"Refinery";NA;73;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"BarracksTechLab";NA;76;0
"Building";"Refinery";NA;76;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"Marauder";"Barracks";80;2
"Building";"FactoryTechLab";NA;80;0
"Building";"CommandCenter";NA;73;0
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Building";"SupplyDepot";NA;84;0
"Building";"Starport";NA;80;0
"Unit";"Marauder";"Barracks";84;2
"Unit";"Marauder";"Barracks";86;2
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marauder";"Barracks";98;2
"Building";"Barracks";NA;84;0
"Unit";"Marauder";"Barracks";98;2
"Building";"Barracks";NA;88;0
"Unit";"Liberator";"Starport";94;3
"Unit";"Liberator";"Starport";94;3
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";104;1
"Building";"FusionCore";NA;100;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Liberator";"Starport";102;3
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Liberator";"Starport";118;3
"Building";"Refinery";NA;126;0
"Building";"Refinery";NA;126;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"BarracksTechLab";NA;126;0
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marauder";"Barracks";126;2
"Building";"EngineeringBay";NA;129;0
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Building";"BarracksReactor";NA;126;0
"Building";"SupplyDepot";NA;138;0
"Building";"SupplyDepot";NA;138;0
"Building";"SupplyDepot";NA;138;0
"Building";"Armory";NA;132;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Building";"SupplyDepot";NA;141;0
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Liberator";"Starport";141;3
"Building";"CommandCenter";NA;138;0
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";151;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";141;0
"Unit";"Liberator";"Starport";151;3
"Unit";"Medivac";"Starport";156;2
"Building";"StarportReactor";NA;153;0
"Building";"Barracks";NA;151;0
"Building";"MissileTurret";NA;171;0
"Unit";"Marine";"Barracks";171;1
"Building";"SupplyDepot";NA;171;0
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Building";"SupplyDepot";NA;171;0
"Building";"SupplyDepot";NA;171;0
"Building";"GhostAcademy";NA;171;0
"Unit";"Liberator";"Starport";171;3
"Unit";"Liberator";"Starport";171;3
"Unit";"Liberator";"Starport";171;3
"Unit";"Liberator";"Starport";171;3
"Building";"SupplyDepot";NA;180;0
"Unit";"Ghost";"Barracks";180;2
"Unit";"Ghost";"Barracks";180;2
"Unit";"Ghost";"Barracks";180;2
"Unit";"Ghost";"Barracks";180;2
"Building";"CommandCenter";NA;169;0
"Building";"CommandCenter";NA;171;0
"Building";"MissileTurret";NA;192;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";166;0
"Building";"MissileTurret";NA;192;0
"Building";"MissileTurret";NA;192;0
"Building";"MissileTurret";NA;192;0
"Building";"SensorTower";NA;192;0
"Building";"MissileTurret";NA;192;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";169;0
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"Medivac";"Starport";200;2
"Unit";"Medivac";"Starport";200;2
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Upgrade";"PersonalCloaking";"GhostAcademy";192;0
"Unit";"SCV";"Command Center";208;1
"Unit";"SCV";"Command Center";208;1
"Unit";"Liberator";"Starport";200;3
"Unit";"Liberator";"Starport";200;3
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";202;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";206;2
"Unit";"SCV";"Command Center";214;1
"Unit";"SCV";"Command Center";215;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";231;1
"Unit";"SCV";"Command Center";233;1
"Unit";"Liberator";"Starport";212;3
"Building";"MissileTurret";NA;234;0
"Building";"MissileTurret";NA;238;0
"Building";"Refinery";NA;238;0
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Liberator";"Starport";234;3
"Unit";"Liberator";"Starport";234;3
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marauder";"Barracks";256;2
"Unit";"Liberator";"Starport";238;3
"Unit";"Liberator";"Starport";238;3
"Unit";"Ghost";"Barracks";256;2
"Unit";"Ghost";"Barracks";256;2
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";272;2
"Building";"Barracks";NA;256;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";238;0
"Unit";"Liberator";"Starport";270;3
"Unit";"Liberator";"Starport";270;3
"Unit";"Liberator";"Starport";270;3
"Unit";"SCV";"Command Center";286;1
"Building";"Refinery";NA;286;0
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";286;2
"Building";"Refinery";NA;286;0
"Building";"Refinery";NA;286;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";238;0
"Building";"Starport";NA;286;0
"Building";"Starport";NA;286;0
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";304;2
"Building";"StarportTechLab";NA;304;0
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";308;1
"Building";"MissileTurret";NA;311;0
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";315;1
"Unit";"Medivac";"Starport";304;2
"Unit";"Marauder";"Barracks";309;2
"Unit";"Medivac";"Starport";304;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Medivac";"Starport";304;2
"Unit";"Medivac";"Starport";304;2
"Building";"StarportReactor";NA;304;0
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";320;1
"Unit";"SCV";"Command Center";337;1
"Unit";"SCV";"Command Center";338;1
"Unit";"SCV";"Command Center";338;1
"Unit";"SCV";"Command Center";339;1
"Unit";"SCV";"Command Center";340;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"SCV";"Command Center";340;1
"Unit";"Raven";"Starport";322;2
"Unit";"Marauder";"Barracks";347;2
"Unit";"SCV";"Command Center";358;1
"Unit";"Marauder";"Barracks";358;2
"Unit";"Marauder";"Barracks";358;2
"Unit";"Marauder";"Barracks";358;2
"Building";"CommandCenter";NA;317;0
"Unit";"SCV";"Command Center";360;1
"Unit";"Marauder";"Barracks";358;2
"Unit";"Raven";"Starport";358;2
"Building";"MissileTurret";NA;372;0
"Unit";"Liberator";"Starport";372;3
"Unit";"Liberator";"Starport";372;3
"Unit";"Liberator";"Starport";372;3
"Unit";"Liberator";"Starport";372;3
"Unit";"Liberator";"Starport";372;3
"Unit";"Liberator";"Starport";372;3
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marauder";"Barracks";372;2
"Unit";"Marauder";"Barracks";372;2
"Unit";"Marauder";"Barracks";372;2
"Building";"CommandCenter";NA;372;0
"Unit";"Marauder";"Barracks";394;2
"Unit";"Marauder";"Barracks";396;2
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"SCV";"Command Center";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"SCV";"Command Center";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"SCV";"Command Center";400;1
"Building";"BarracksTechLab";NA;400;0
"Building";"MissileTurret";NA;404;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";372;0
"Unit";"Marine";"Barracks";413;1
"Unit";"Marine";"Barracks";413;1
"Unit";"Marine";"Barracks";413;1
"Unit";"Marine";"Barracks";413;1
"Unit";"Marauder";"Barracks";400;2
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marauder";"Barracks";404;2
"Unit";"Raven";"Starport";400;2
