"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Medivac";"Starport";51;2
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";60;1
"Building";"MissileTurret";NA;61;0
"Building";"MissileTurret";NA;61;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";65;1
"Building";"FactoryTechLab";NA;65;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"StarportTechLab";NA;67;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Banshee";"Starport";72;3
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Banshee";"Starport";89;3
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";95;1
"Building";"Refinery";NA;97;0
"Building";"Refinery";NA;97;0
"Building";"Barracks";NA;95;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"Barracks";NA;95;0
"Unit";"SCV";"Command Center";104;1
"Building";"CommandCenter";NA;95;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Building";"BarracksTechLab";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;107;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Building";"StarportReactor";NA;107;0
"Building";"Barracks";NA;104;0
"Building";"Barracks";NA;106;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";118;1
"Building";"BarracksTechLab";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";104;0
"Unit";"SCV";"Command Center";120;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"SCV";"Command Center";122;1
"Building";"SupplyDepot";NA;122;0
"Unit";"Marine";"Barracks";122;1
"Building";"SupplyDepot";NA;122;0
"Unit";"SCV";"Command Center";125;1
"Building";"SupplyDepot";NA;122;0
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";128;1
"Building";"BarracksReactor";NA;118;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Medivac";"Starport";120;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marauder";"Barracks";126;2
"Building";"Refinery";NA;129;0
"Building";"Refinery";NA;129;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";149;2
"Upgrade";"Stimpack";"TechLab";122;0
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";163;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";159;2
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Medivac";"Starport";156;2
"Unit";"Medivac";"Starport";156;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
