"type";"unit_name";"on_building";"total_supply_lag"
"Building";"BarracksReactor";NA;104
"Unit";"Marauder";"Barracks";105
"Unit";"Marauder";"Barracks";107
"Building";"BarracksReactor";NA;110
"Building";"BarracksTechLab";NA;110
"Building";"FactoryReactor";NA;110
"Unit";"Marauder";"Barracks";112
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Building";"MissileTurret";NA;118
"Unit";"Medivac";"Starport";118
"Unit";"Medivac";"Starport";120
"Unit";"Marauder";"Barracks";122
"Building";"Refinery";NA;124
"Unit";"Marine";"Barracks";124
"Building";"Refinery";NA;125
"Unit";"Marauder";"Barracks";127
"Unit";"Marine";"Barracks";129
"Building";"SensorTower";NA;130
"Unit";"Marine";"Barracks";130
"Unit";"Marauder";"Barracks";133
"Building";"Starport";NA;136
"Unit";"Medivac";"Starport";137
"Unit";"Medivac";"Starport";139
"Unit";"Marauder";"Barracks";141
"Unit";"Marine";"Barracks";143
"Building";"EngineeringBay";NA;144
"Building";"Armory";NA;144
"Unit";"Marine";"Barracks";144
"Unit";"Marauder";"Barracks";145
"Unit";"Marauder";"Barracks";147
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marauder";"Barracks";152
"Unit";"Liberator";"Starport";154
"Unit";"Marine";"Barracks";157
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marauder";"Barracks";160
"Building";"StarportReactor";NA;162
"Unit";"Liberator";"Starport";162
"Unit";"Marauder";"Barracks";165
"Unit";"Marine";"Barracks";167
"Unit";"Marauder";"Barracks";168
"Building";"CommandCenter";NA;170
"Unit";"Marine";"Barracks";170
"Building";"Barracks";NA;171
"Building";"Barracks";NA;171
"Building";"Barracks";NA;171
"Unit";"Liberator";"Starport";171
"Unit";"Liberator";"Starport";174
"Unit";"Liberator";"Starport";177
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marauder";"Barracks";182
"Unit";"Marine";"Barracks";184
"Unit";"Liberator";"Starport";185
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Upgrade";"TerranShipWeaponsLevel1";"Armory";190
"Unit";"Marine";"Barracks";190
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";191
"Unit";"Marauder";"Barracks";191
"Unit";"Liberator";"Starport";193
"Unit";"Liberator";"Starport";196
"Unit";"Medivac";"Starport";199
"Unit";"Marine";"Barracks";201
"Unit";"Marauder";"Barracks";202
"Unit";"Marine";"Barracks";204
"Unit";"Marine";"Barracks";205
"Unit";"Marauder";"Barracks";206
"Building";"BarracksTechLab";NA;208
"Building";"BarracksTechLab";NA;208
"Building";"MissileTurret";NA;208
"Unit";"Medivac";"Starport";208
"Building";"BarracksTechLab";NA;210
"Unit";"Marine";"Barracks";210
"Unit";"Medivac";"Starport";213
"Unit";"Marauder";"Barracks";215
"Unit";"Marauder";"Barracks";217
"Unit";"Marauder";"Barracks";219
"Unit";"Marine";"Barracks";221
"Unit";"Marauder";"Barracks";222
"Unit";"Medivac";"Starport";224
"Unit";"Marauder";"Barracks";226
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Medivac";"Starport";230
"Unit";"Medivac";"Starport";232
"Unit";"Marauder";"Barracks";234
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marauder";"Barracks";238
"Unit";"Marauder";"Barracks";240
"Unit";"Marauder";"Barracks";242
"Unit";"Marine";"Barracks";244
"Unit";"Marauder";"Barracks";245
"Unit";"Marine";"Barracks";247
"Unit";"Marauder";"Barracks";248
"Unit";"Marine";"Barracks";250
"Unit";"Marauder";"Barracks";251
"Unit";"Marine";"Barracks";253
"Building";"Refinery";NA;254
"Unit";"Marauder";"Barracks";254
"Unit";"Marauder";"Barracks";256
"Unit";"Marine";"Barracks";258
"Unit";"Marauder";"Barracks";259
"Unit";"Marine";"Barracks";261
"Unit";"Marauder";"Barracks";262
"Building";"GhostAcademy";NA;264
"Unit";"Marauder";"Barracks";264
"Unit";"Marauder";"Barracks";266
"Unit";"Marine";"Barracks";268
"Unit";"Marauder";"Barracks";269
"Unit";"Marauder";"Barracks";271
"Unit";"Marine";"Barracks";273
"Upgrade";"TerranShipWeaponsLevel2";"Armory";274
"Unit";"Marine";"Barracks";274
"Unit";"Liberator";"Starport";275
"Unit";"Liberator";"Starport";278
"Unit";"Liberator";"Starport";281
"Unit";"Marauder";"Barracks";284
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Unit";"Marauder";"Barracks";288
"Unit";"Marauder";"Barracks";290
"Unit";"Marine";"Barracks";292
"Building";"CommandCenter";NA;293
"Unit";"Marine";"Barracks";293
"Unit";"Marauder";"Barracks";294
"Unit";"Marauder";"Barracks";296
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marine";"Barracks";300
"Unit";"Marauder";"Barracks";301
"Unit";"Marine";"Barracks";303
"Unit";"Marauder";"Barracks";304
"Unit";"Marauder";"Barracks";306
"Unit";"Marine";"Barracks";308
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marauder";"Barracks";311
"Unit";"Medivac";"Starport";313
"Unit";"Marine";"Barracks";315
"Unit";"Marauder";"Barracks";316
"Unit";"Medivac";"Starport";318
"Unit";"Marine";"Barracks";320
"Unit";"Marauder";"Barracks";321
"Unit";"Marauder";"Barracks";323
"Unit";"Marauder";"Barracks";325
"Unit";"Marine";"Barracks";327
"Unit";"Medivac";"Starport";328
"Unit";"Medivac";"Starport";330
"Unit";"Marauder";"Barracks";332
"Unit";"Marine";"Barracks";334
"Unit";"Marine";"Barracks";335
"Unit";"Marine";"Barracks";336
"Unit";"Marauder";"Barracks";337
"Unit";"Marauder";"Barracks";341
"Unit";"Marauder";"Barracks";343
"Unit";"Marine";"Barracks";345
"Unit";"Marauder";"Barracks";346
"Unit";"Marine";"Barracks";348
"Unit";"Medivac";"Starport";349
"Unit";"Marauder";"Barracks";351
"Unit";"Marine";"Barracks";353
"Unit";"Marine";"Barracks";354
"Unit";"Marine";"Barracks";355
"Unit";"Marauder";"Barracks";356
"Unit";"Medivac";"Starport";358
"Unit";"Marine";"Barracks";360
"Unit";"Medivac";"Starport";361
"Unit";"Marauder";"Barracks";363
"Unit";"Marauder";"Barracks";365
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";369
"Unit";"Marine";"Barracks";370
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";372
"Unit";"Medivac";"Starport";373
"Unit";"Marine";"Barracks";375
"Unit";"Medivac";"Starport";376
"Unit";"Marauder";"Barracks";378
"Unit";"Marine";"Barracks";380
"Unit";"Marine";"Barracks";381
"Upgrade";"SprayTerran";NA;382
"Upgrade";"SprayTerran";NA;382
"Upgrade";"SprayTerran";NA;382
"Upgrade";"SprayTerran";NA;382
"Upgrade";"ShieldWall";NA;382
"Upgrade";"PunisherGrenades";NA;382
"Upgrade";"SprayTerran";NA;382
"Upgrade";"TerranInfantryArmorsLevel1";NA;382
"Upgrade";"SprayTerran";NA;382
"Upgrade";"TerranInfantryArmorsLevel2";NA;382
"Upgrade";"SprayTerran";NA;382
"Upgrade";"SprayTerran";NA;382
