"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";95
"Unit";"Marauder";"Barracks";96
"Unit";"Marauder";"Barracks";98
"Building";"MissileTurret";NA;102
"Unit";"Marine";"Barracks";104
"Unit";"Marauder";"Barracks";105
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Building";"BarracksTechLab";NA;110
"Building";"Starport";NA;110
"Building";"BarracksTechLab";NA;110
"Unit";"Marauder";"Barracks";110
"Unit";"Marine";"Barracks";112
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Liberator";"Starport";115
"Unit";"Marauder";"Barracks";121
"Unit";"Marauder";"Barracks";123
"Unit";"Liberator";"Starport";125
"Unit";"Marauder";"Barracks";128
"Unit";"Marauder";"Barracks";130
"Unit";"Marauder";"Barracks";132
"Unit";"Marauder";"Barracks";134
"Unit";"Marauder";"Barracks";136
"Building";"GhostAcademy";NA;138
"Building";"Refinery";NA;141
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marauder";"Barracks";143
"Unit";"Marauder";"Barracks";145
"Unit";"Marauder";"Barracks";148
"Unit";"Marauder";"Barracks";150
"Unit";"Marauder";"Barracks";152
"Unit";"Marauder";"Barracks";154
"Unit";"Marauder";"Barracks";156
"Unit";"Ghost";"Barracks";158
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Ghost";"Barracks";162
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Unit";"Marauder";"Barracks";171
"Unit";"Marauder";"Barracks";175
"Unit";"Marauder";"Barracks";177
"Unit";"Marauder";"Barracks";179
"Unit";"Marauder";"Barracks";181
"Unit";"Marauder";"Barracks";183
"Unit";"Marauder";"Barracks";185
"Unit";"Marauder";"Barracks";187
"Unit";"Marauder";"Barracks";189
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marauder";"Barracks";193
"Unit";"Marauder";"Barracks";195
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Building";"Armory";NA;201
"Building";"Barracks";NA;201
"Unit";"Marine";"Barracks";201
"Building";"Barracks";NA;202
"Building";"EngineeringBay";NA;202
"Unit";"Marauder";"Barracks";202
"Unit";"Marine";"Barracks";204
"Unit";"Marine";"Barracks";205
"Unit";"Marine";"Barracks";206
"Unit";"Liberator";"Starport";207
"Unit";"Marine";"Barracks";210
"Building";"CommandCenter";NA;211
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marauder";"Barracks";215
"Unit";"Liberator";"Starport";217
"Unit";"Liberator";"Starport";220
"Unit";"Marauder";"Barracks";223
"Unit";"Marine";"Barracks";225
"Unit";"Marauder";"Barracks";226
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Liberator";"Starport";233
"Unit";"Marine";"Barracks";236
"Unit";"Liberator";"Starport";237
"Unit";"Marauder";"Barracks";240
"Unit";"Marauder";"Barracks";242
"Unit";"Marine";"Barracks";244
"Unit";"Marauder";"Barracks";245
"Unit";"Marauder";"Barracks";247
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marine";"Barracks";251
"Unit";"Ghost";"Barracks";252
"Unit";"Marine";"Barracks";254
"Unit";"Marauder";"Barracks";255
"Unit";"Marauder";"Barracks";257
"Unit";"Marauder";"Barracks";259
"Unit";"Marine";"Barracks";261
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";264
"Unit";"Marine";"Barracks";264
"Unit";"Liberator";"Starport";265
"Unit";"Marauder";"Barracks";268
"Unit";"Marine";"Barracks";270
"Unit";"Liberator";"Starport";271
"Unit";"Marauder";"Barracks";274
"Unit";"Marine";"Barracks";276
"Unit";"Marauder";"Barracks";277
"Building";"Refinery";NA;279
"Building";"Refinery";NA;279
"Unit";"Marine";"Barracks";279
"Unit";"Marauder";"Barracks";280
"Unit";"Marine";"Barracks";282
"Unit";"Marauder";"Barracks";283
"Unit";"Marine";"Barracks";285
"Unit";"Marauder";"Barracks";286
"Unit";"Liberator";"Starport";288
"Unit";"Marine";"Barracks";291
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Building";"Refinery";NA;296
"Unit";"Marine";"Barracks";296
"Unit";"Liberator";"Starport";297
"Unit";"Marine";"Barracks";300
"Unit";"Marine";"Barracks";301
"Unit";"Marauder";"Barracks";302
"Unit";"Marine";"Barracks";304
"Unit";"Marine";"Barracks";305
"Unit";"Marauder";"Barracks";306
"Unit";"Marine";"Barracks";308
"Unit";"Marine";"Barracks";309
"Unit";"Liberator";"Starport";310
"Unit";"Liberator";"Starport";313
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";319
"Unit";"Marauder";"Barracks";320
"Unit";"Marine";"Barracks";322
"Unit";"Marauder";"Barracks";323
"Unit";"Marine";"Barracks";325
"Unit";"Liberator";"Starport";326
"Unit";"Liberator";"Starport";329
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";334
"Unit";"Marine";"Barracks";335
"Unit";"Marauder";"Barracks";336
"Unit";"Marauder";"Barracks";338
"Unit";"Marauder";"Barracks";340
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Liberator";"Starport";344
"Unit";"Liberator";"Starport";347
"Unit";"Marine";"Barracks";350
"Unit";"Marine";"Barracks";351
"Unit";"Marine";"Barracks";352
"Unit";"Marauder";"Barracks";353
"Unit";"Marauder";"Barracks";355
"Unit";"Marine";"Barracks";357
"Unit";"Marine";"Barracks";358
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Marine";"Barracks";361
"Unit";"Marine";"Barracks";362
"Unit";"Marauder";"Barracks";363
"Unit";"Marauder";"Barracks";365
"Unit";"Marauder";"Barracks";367
"Unit";"Marauder";"Barracks";369
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";372
"Unit";"Medivac";"Starport";373
"Unit";"Medivac";"Starport";375
"Unit";"Ghost";"Barracks";377
"Unit";"Ghost";"Barracks";379
"Unit";"Marine";"Barracks";381
"Unit";"Marine";"Barracks";382
"Unit";"Marine";"Barracks";383
"Unit";"Marine";"Barracks";384
"Unit";"Marauder";"Barracks";385
"Unit";"Marine";"Barracks";387
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marauder";"Barracks";390
"Unit";"Marauder";"Barracks";392
"Unit";"Marine";"Barracks";394
"Unit";"Marauder";"Barracks";395
"Unit";"Marine";"Barracks";397
"Upgrade";"SprayTerran";NA;398
"Upgrade";"SprayTerran";NA;398
"Upgrade";"SprayTerran";NA;398
"Upgrade";"ShieldWall";NA;398
"Upgrade";"SprayTerran";NA;398
"Upgrade";"TerranInfantryArmorsLevel1";NA;398
"Upgrade";"PunisherGrenades";NA;398
"Upgrade";"SprayTerran";NA;398
"Upgrade";"SprayTerran";NA;398
"Upgrade";"TerranInfantryArmorsLevel2";NA;398
