"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";697
"Unit";"Zergling";"Larva";698
"Unit";"Zergling";"Larva";699
"Unit";"Zergling";"Larva";700
"Unit";"Zergling";"Larva";701
"Unit";"Zergling";"Larva";702
"Unit";"Zergling";"Larva";703
"Unit";"Zergling";"Larva";704
"Unit";"Zergling";"Larva";705
"Unit";"Zergling";"Larva";706
"Unit";"Zergling";"Larva";707
"Unit";"Zergling";"Larva";708
"Unit";"Zergling";"Larva";709
"Unit";"Zergling";"Larva";710
"Unit";"Zergling";"Larva";711
"Unit";"Zergling";"Larva";712
"Unit";"Zergling";"Larva";713
"Unit";"Zergling";"Larva";714
"Unit";"Zergling";"Larva";715
"Unit";"Zergling";"Larva";716
"Unit";"Zergling";"Larva";717
"Unit";"Zergling";"Larva";718
"Unit";"Zergling";"Larva";719
"Unit";"Zergling";"Larva";720
"Unit";"Zergling";"Larva";721
"Unit";"Zergling";"Larva";722
"Unit";"Zergling";"Larva";723
"Unit";"Zergling";"Larva";724
"Unit";"Zergling";"Larva";725
"Unit";"Zergling";"Larva";726
"Unit";"Zergling";"Larva";727
"Unit";"Zergling";"Larva";728
"Unit";"Zergling";"Larva";729
"Unit";"Zergling";"Larva";730
"Unit";"Zergling";"Larva";731
"Unit";"Zergling";"Larva";732
"Unit";"Zergling";"Larva";733
"Unit";"Zergling";"Larva";734
"Unit";"Zergling";"Larva";735
"Unit";"Zergling";"Larva";736
"Unit";"Zergling";"Larva";737
"Unit";"Zergling";"Larva";738
"Unit";"Zergling";"Larva";739
"Unit";"Zergling";"Larva";740
"Unit";"Zergling";"Larva";741
"Unit";"Zergling";"Larva";742
"Unit";"Zergling";"Larva";743
"Unit";"Zergling";"Larva";744
"Unit";"Zergling";"Larva";745
"Unit";"Zergling";"Larva";746
"Unit";"Zergling";"Larva";747
"Unit";"Zergling";"Larva";748
"Unit";"Zergling";"Larva";749
"Unit";"Zergling";"Larva";750
"Unit";"Zergling";"Larva";751
"Unit";"Zergling";"Larva";752
"Unit";"Zergling";"Larva";753
"Unit";"Zergling";"Larva";754
"Unit";"Zergling";"Larva";755
"Building";"SporeCrawler";NA;756
"Unit";"Viper";"Larva";756
"Unit";"Viper";"Larva";759
"Unit";"Viper";"Larva";762
"Unit";"Hydralisk";"Larva";765
"Unit";"Hydralisk";"Larva";767
"Unit";"Hydralisk";"Larva";769
"Unit";"Hydralisk";"Larva";771
"Unit";"Hydralisk";"Larva";773
"Unit";"Hydralisk";"Larva";775
"Unit";"Hydralisk";"Larva";777
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Building";"UltraliskCavern";NA;785
"Building";"Extractor";NA;785
"Building";"Extractor";NA;785
"Building";"Extractor";NA;785
"Building";"Extractor";NA;785
"Unit";"Overlord";"Larva";785
"Unit";"Infestor";"Larva";785
"Unit";"Infestor";"Larva";787
"Upgrade";"NeuralParasite";"InfestationPit";789
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Zergling";"Larva";792
"Unit";"Zergling";"Larva";793
"Unit";"Zergling";"Larva";794
"Unit";"Zergling";"Larva";795
"Unit";"Zergling";"Larva";796
"Unit";"Zergling";"Larva";797
"Unit";"Zergling";"Larva";798
"Unit";"Zergling";"Larva";799
"Unit";"Zergling";"Larva";800
"Unit";"Zergling";"Larva";801
"Unit";"Zergling";"Larva";802
"Unit";"Zergling";"Larva";803
"Unit";"Zergling";"Larva";804
"Unit";"Zergling";"Larva";805
"Unit";"Zergling";"Larva";806
"Unit";"Zergling";"Larva";807
"Unit";"Zergling";"Larva";808
"Unit";"Zergling";"Larva";809
"Unit";"Zergling";"Larva";810
"Unit";"Zergling";"Larva";811
"Unit";"Zergling";"Larva";812
"Unit";"Zergling";"Larva";813
"Unit";"Zergling";"Larva";814
"Unit";"Zergling";"Larva";815
"Unit";"Zergling";"Larva";816
"Unit";"Zergling";"Larva";817
"Unit";"Zergling";"Larva";818
"Unit";"Zergling";"Larva";819
"Unit";"Zergling";"Larva";820
"Unit";"Zergling";"Larva";821
"Unit";"Zergling";"Larva";822
"Unit";"Zergling";"Larva";823
"Unit";"Zergling";"Larva";824
"Unit";"Zergling";"Larva";825
"Unit";"Zergling";"Larva";826
"Unit";"Zergling";"Larva";827
"Unit";"Zergling";"Larva";828
"Unit";"Zergling";"Larva";829
"Unit";"Zergling";"Larva";830
"Unit";"Zergling";"Larva";831
"Unit";"Zergling";"Larva";832
"Unit";"Zergling";"Larva";833
"Unit";"Zergling";"Larva";834
"Unit";"Zergling";"Larva";835
"Unit";"Zergling";"Larva";836
"Unit";"Zergling";"Larva";837
"Unit";"Zergling";"Larva";838
"Unit";"Zergling";"Larva";839
"Unit";"Zergling";"Larva";840
"Unit";"Zergling";"Larva";841
"Unit";"Zergling";"Larva";842
"Unit";"Zergling";"Larva";843
"Unit";"Zergling";"Larva";844
"Unit";"Zergling";"Larva";845
"Unit";"Zergling";"Larva";846
"Unit";"Zergling";"Larva";847
"Unit";"Zergling";"Larva";848
"Unit";"Zergling";"Larva";849
"Unit";"Zergling";"Larva";850
"Building";"Extractor";NA;851
"Building";"Extractor";NA;851
"Building";"CreepTumor";NA;851
"Building";"Extractor";NA;869
"Building";"Extractor";NA;869
"Building";"SpineCrawler";NA;869
"Building";"SpineCrawler";NA;869
"Unit";"Hydralisk";"Larva";869
"Unit";"Hydralisk";"Larva";871
"Unit";"Hydralisk";"Larva";873
"Unit";"Hydralisk";"Larva";875
"Unit";"Hydralisk";"Larva";877
"Building";"CreepTumorQueen";NA;887
"Building";"CreepTumorQueen";NA;887
"Building";"CreepTumorQueen";NA;887
"Building";"Hatchery";NA;887
"Upgrade";"ChitinousPlating";"UltraliskCavern";893
"Unit";"Zergling";"Larva";893
"Unit";"Zergling";"Larva";894
"Unit";"Zergling";"Larva";895
"Unit";"Zergling";"Larva";896
"Unit";"Zergling";"Larva";897
"Unit";"Zergling";"Larva";898
"Unit";"Zergling";"Larva";899
"Unit";"Zergling";"Larva";900
"Unit";"Zergling";"Larva";901
"Unit";"Zergling";"Larva";902
"Unit";"Zergling";"Larva";903
"Unit";"Zergling";"Larva";904
"Unit";"Zergling";"Larva";905
"Unit";"Zergling";"Larva";906
"Unit";"Zergling";"Larva";907
"Unit";"Zergling";"Larva";908
"Unit";"Zergling";"Larva";909
"Unit";"Zergling";"Larva";910
"Unit";"Zergling";"Larva";911
"Unit";"Zergling";"Larva";912
"Building";"CreepTumor";NA;913
"Building";"CreepTumor";NA;913
"Building";"CreepTumor";NA;913
"Building";"CreepTumor";NA;913
"Unit";"Overlord";"Larva";913
"Unit";"Overlord";"Larva";913
"Unit";"Infestor";"Larva";913
"Unit";"Infestor";"Larva";915
"Unit";"Ultralisk";"Larva";921
"Unit";"Ultralisk";"Larva";927
"Unit";"Ultralisk";"Larva";933
"Unit";"Zergling";"Larva";939
"Unit";"Zergling";"Larva";940
"Unit";"Zergling";"Larva";941
"Unit";"Zergling";"Larva";942
"Unit";"Zergling";"Larva";943
"Unit";"Zergling";"Larva";944
"Unit";"Zergling";"Larva";945
"Unit";"Zergling";"Larva";946
"Unit";"Zergling";"Larva";947
"Unit";"Zergling";"Larva";948
"Unit";"Zergling";"Larva";949
"Unit";"Zergling";"Larva";950
"Unit";"Zergling";"Larva";951
"Unit";"Zergling";"Larva";952
"Unit";"Zergling";"Larva";953
"Unit";"Zergling";"Larva";954
"Unit";"Zergling";"Larva";955
"Unit";"Zergling";"Larva";956
"Unit";"Zergling";"Larva";957
"Unit";"Zergling";"Larva";958
"Unit";"Hydralisk";"Larva";959
"Unit";"Hydralisk";"Larva";961
"Unit";"Hydralisk";"Larva";963
"Unit";"Hydralisk";"Larva";965
"Unit";"Hydralisk";"Larva";967
"Unit";"Hydralisk";"Larva";969
"Unit";"Hydralisk";"Larva";971
"Building";"CreepTumor";NA;973
"Building";"CreepTumor";NA;973
"Building";"CreepTumor";NA;973
"Unit";"Ultralisk";"Larva";973
"Unit";"Zergling";"Larva";979
"Unit";"Zergling";"Larva";980
"Unit";"Zergling";"Larva";981
"Unit";"Zergling";"Larva";982
"Unit";"Zergling";"Larva";983
"Unit";"Zergling";"Larva";984
"Unit";"Zergling";"Larva";985
"Unit";"Zergling";"Larva";986
"Unit";"Zergling";"Larva";987
"Unit";"Zergling";"Larva";988
"Unit";"Zergling";"Larva";989
"Unit";"Zergling";"Larva";990
"Unit";"Zergling";"Larva";991
"Unit";"Zergling";"Larva";992
"Unit";"Zergling";"Larva";993
"Unit";"Zergling";"Larva";994
"Unit";"Zergling";"Larva";995
"Unit";"Zergling";"Larva";996
"Building";"CreepTumor";NA;1000
"Unit";"Zergling";"Larva";1003
"Unit";"Zergling";"Larva";1004
"Unit";"Zergling";"Larva";1005
"Unit";"Zergling";"Larva";1006
"Unit";"Zergling";"Larva";1007
"Unit";"Zergling";"Larva";1008
"Unit";"Zergling";"Larva";1009
"Unit";"Zergling";"Larva";1010
"Unit";"Zergling";"Larva";1011
"Unit";"Zergling";"Larva";1012
"Unit";"Zergling";"Larva";1013
"Unit";"Zergling";"Larva";1014
"Unit";"Zergling";"Larva";1015
"Unit";"Zergling";"Larva";1016
"Unit";"Zergling";"Larva";1017
"Unit";"Zergling";"Larva";1018
"Unit";"Zergling";"Larva";1019
"Unit";"Zergling";"Larva";1020
"Unit";"Zergling";"Larva";1021
"Unit";"Zergling";"Larva";1022
"Unit";"Zergling";"Larva";1023
"Unit";"Zergling";"Larva";1024
"Unit";"Zergling";"Larva";1025
"Unit";"Zergling";"Larva";1026
"Unit";"Zergling";"Larva";1027
"Unit";"Zergling";"Larva";1028
"Unit";"Zergling";"Larva";1029
"Unit";"Zergling";"Larva";1030
"Unit";"Zergling";"Larva";1031
"Unit";"Zergling";"Larva";1032
"Unit";"Zergling";"Larva";1033
"Unit";"Zergling";"Larva";1034
"Unit";"Zergling";"Larva";1035
"Unit";"Zergling";"Larva";1036
"Unit";"Zergling";"Larva";1037
"Unit";"Zergling";"Larva";1038
"Unit";"Zergling";"Larva";1039
"Unit";"Zergling";"Larva";1040
"Unit";"Hydralisk";"Larva";1048
"Unit";"Hydralisk";"Larva";1050
"Unit";"Hydralisk";"Larva";1052
"Unit";"Hydralisk";"Larva";1054
"Unit";"Hydralisk";"Larva";1056
"Unit";"Hydralisk";"Larva";1058
"Unit";"Hydralisk";"Larva";1060
"Unit";"Hydralisk";"Larva";1062
"Unit";"Hydralisk";"Larva";1064
"Unit";"Infestor";"Larva";1066
"Unit";"Infestor";"Larva";1068
"Unit";"Viper";"Larva";1075
"Unit";"Viper";"Larva";1078
"Unit";"Viper";"Larva";1081
"Unit";"Hydralisk";"Larva";1084
"Unit";"Hydralisk";"Larva";1086
"Unit";"Hydralisk";"Larva";1088
"Building";"CreepTumor";NA;1091
"Building";"CreepTumor";NA;1091
"Building";"CreepTumor";NA;1091
"Building";"CreepTumor";NA;1091
"Building";"CreepTumor";NA;1091
"Building";"CreepTumor";NA;1091
"Building";"CreepTumor";NA;1091
"Building";"CreepTumorQueen";NA;1091
"Building";"CreepTumorQueen";NA;1091
"Building";"CreepTumorQueen";NA;1091
"Unit";"Ultralisk";"Larva";1094
"Unit";"Ultralisk";"Larva";1100
"Building";"CreepTumor";NA;1106
"Building";"CreepTumor";NA;1106
"Unit";"Roach";"Larva";1112
"Unit";"Roach";"Larva";1114
"Unit";"Roach";"Larva";1116
"Unit";"Roach";"Larva";1118
"Unit";"Roach";"Larva";1120
