"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;72;0
"Building";"EngineeringBay";NA;72;0
"Building";"BarracksReactor";NA;72;0
"Building";"BarracksReactor";NA;72;0
"Upgrade";"Stimpack";"TechLab";61;0
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"Barracks";NA;75;0
"Building";"Barracks";NA;75;0
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;80;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"Refinery";NA;88;0
"Building";"MissileTurret";NA;88;0
"Unit";"Marine";"Barracks";88;1
"Building";"Refinery";NA;88;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Building";"MissileTurret";NA;93;0
"Building";"BarracksReactor";NA;84;0
"Building";"BarracksReactor";NA;84;0
"Building";"SensorTower";NA;94;0
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";101;1
"Building";"Armory";NA;85;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Medivac";"Starport";94;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";83;0
"Unit";"SCV";"Command Center";104;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";83;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Building";"Factory";NA;94;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"SensorTower";NA;109;0
"Unit";"Medivac";"Starport";101;2
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Building";"FactoryTechLab";NA;122;0
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Unit";"Marine";"Barracks";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Medivac";"Starport";134;2
"Unit";"Medivac";"Starport";134;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;135;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"SupplyDepot";NA;144;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Building";"SupplyDepot";NA;144;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Medivac";"Starport";144;2
"Unit";"Medivac";"Starport";146;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";133;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Building";"SupplyDepot";NA;161;0
"Building";"SupplyDepot";NA;166;0
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";133;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";133;0
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Liberator";"Starport";173;3
"Unit";"Liberator";"Starport";173;3
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Building";"CommandCenter";NA;180;0
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"SCV";"Command Center";222;1
"Unit";"SCV";"Command Center";222;1
"Unit";"SCV";"Command Center";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"SCV";"Command Center";222;1
"Building";"Starport";NA;218;0
"Building";"Starport";NA;219;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";201;0
"Building";"Refinery";NA;228;0
"Building";"Refinery";NA;228;0
"Unit";"Medivac";"Starport";225;2
"Unit";"Medivac";"Starport";225;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Building";"CommandCenter";NA;216;0
"Building";"StarportTechLab";NA;233;0
"Building";"StarportTechLab";NA;233;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";204;0
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Medivac";"Starport";233;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Liberator";"Starport";244;3
"Unit";"Liberator";"Starport";244;3
"Unit";"Liberator";"Starport";244;3
"Unit";"SCV";"Command Center";258;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Unit";"SCV";"Command Center";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Raven";"Starport";259;2
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";274;1
"Building";"MissileTurret";NA;275;0
"Building";"MissileTurret";NA;278;0
"Unit";"Marine";"Barracks";282;1
"Unit";"Reaper";"Barracks";278;1
"Unit";"Reaper";"Barracks";281;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Building";"Barracks";NA;284;0
"Building";"Barracks";NA;284;0
"Building";"Barracks";NA;285;0
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
"Building";"BarracksReactor";NA;292;0
"Building";"BarracksReactor";NA;292;0
"Building";"BarracksReactor";NA;292;0
"Unit";"SCV";"Command Center";297;1
"Unit";"SCV";"Command Center";297;1
"Unit";"SCV";"Command Center";297;1
"Unit";"SCV";"Command Center";297;1
"Unit";"SCV";"Command Center";298;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";296;1
"Unit";"SCV";"Command Center";303;1
"Unit";"SCV";"Command Center";303;1
"Unit";"SCV";"Command Center";303;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Raven";"Starport";295;2
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";305;1
"Building";"Refinery";NA;303;0
"Unit";"Raven";"Starport";295;2
"Unit";"SCV";"Command Center";311;1
"Unit";"SCV";"Command Center";311;1
"Unit";"SCV";"Command Center";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";325;1
"Unit";"SCV";"Command Center";325;1
"Unit";"SCV";"Command Center";325;1
"Unit";"SCV";"Command Center";325;1
"Unit";"SCV";"Command Center";325;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"SCV";"Command Center";326;1
"Unit";"SCV";"Command Center";327;1
"Unit";"SCV";"Command Center";328;1
"Unit";"SCV";"Command Center";329;1
"Unit";"SCV";"Command Center";337;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Medivac";"Starport";330;2
"Unit";"Medivac";"Starport";330;2
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Raven";"Starport";330;2
"Unit";"Raven";"Starport";330;2
"Unit";"SCV";"Command Center";353;1
"Unit";"SCV";"Command Center";353;1
"Unit";"SCV";"Command Center";353;1
"Unit";"SCV";"Command Center";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";357;1
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";359;1
"Building";"Refinery";NA;360;0
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";374;1
"Building";"Refinery";NA;375;0
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";381;1
"Building";"Refinery";NA;375;0
"Unit";"Medivac";"Starport";375;2
"Unit";"Medivac";"Starport";375;2
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";383;1
"Unit";"Marine";"Barracks";384;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";389;1
"Unit";"SCV";"Command Center";400;1
"Unit";"SCV";"Command Center";400;1
"Unit";"Raven";"Starport";382;2
"Unit";"Raven";"Starport";382;2
"Unit";"SCV";"Command Center";400;1
"Unit";"SCV";"Command Center";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
