"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";46;1
"Building";"SupplyDepot";NA;46;0
"Building";"Refinery";NA;48;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";50;1
"Building";"Refinery";NA;48;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Building";"StarportReactor";NA;52;0
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"Starport";NA;57;0
"Building";"EngineeringBay";NA;61;0
"Unit";"Marine";"Barracks";61;1
"Building";"SupplyDepot";NA;61;0
"Unit";"Marine";"Barracks";62;1
"Building";"SupplyDepot";NA;62;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Liberator";"Starport";64;3
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Liberator";"Starport";67;3
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Unit";"Liberator";"Starport";74;3
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"CommandCenter";NA;67;0
"Unit";"Liberator";"Starport";79;3
"Unit";"Liberator";"Starport";79;3
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"BarracksTechLab";NA;90;0
"Building";"Refinery";NA;90;0
"Building";"StarportTechLab";NA;92;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Building";"Factory";NA;90;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Building";"Factory";NA;92;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"Armory";NA;92;0
"Unit";"Hellion";"Factory";98;2
"Unit";"Hellion";"Factory";98;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Building";"Refinery";NA;98;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";107;2
"Unit";"Raven";"Starport";98;2
"Building";"Factory";NA;101;0
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Building";"Factory";NA;109;0
"Building";"Armory";NA;109;0
"Building";"FactoryTechLab";NA;119;0
"Building";"FactoryTechLab";NA;127;0
"Building";"CommandCenter";NA;108;0
"Unit";"Thor";"Factory";127;6
"Unit";"Thor";"Factory";127;6
"Building";"Refinery";NA;127;0
"Building";"Refinery";NA;127;0
"Building";"SensorTower";NA;127;0
"Unit";"Raven";"Starport";127;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";119;0
"Building";"CommandCenter";NA;127;0
"Building";"Starport";NA;127;0
"Building";"Starport";NA;139;0
"Building";"Starport";NA;139;0
"Building";"CommandCenter";NA;127;0
"Building";"StarportTechLab";NA;141;0
"Building";"StarportTechLab";NA;141;0
"Building";"StarportTechLab";NA;141;0
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"Thor";"Factory";141;6
"Unit";"Thor";"Factory";141;6
"Building";"SensorTower";NA;143;0
"Unit";"Hellion";"Factory";145;2
"Unit";"Hellion";"Factory";145;2
"Building";"SensorTower";NA;145;0
"Building";"CommandCenter";NA;141;0
"Unit";"Hellion";"Factory";161;2
"Unit";"Hellion";"Factory";161;2
"Unit";"Hellion";"Factory";161;2
"Unit";"Raven";"Starport";161;2
"Unit";"Raven";"Starport";161;2
"Unit";"Raven";"Starport";161;2
"Building";"Refinery";NA;167;0
"Building";"Refinery";NA;167;0
"Building";"Refinery";NA;173;0
"Unit";"Liberator";"Starport";171;3
"Unit";"Liberator";"Starport";173;3
"Unit";"Hellion";"Factory";173;2
"Building";"SensorTower";NA;176;0
"Building";"CommandCenter";NA;173;0
"Building";"SensorTower";NA;181;0
"Building";"FusionCore";NA;181;0
"Unit";"SCV";"Command Center";181;1
"Unit";"SCV";"Command Center";181;1
"Unit";"SCV";"Command Center";181;1
"Unit";"Liberator";"Starport";181;3
"Unit";"Liberator";"Starport";181;3
"Unit";"Liberator";"Starport";181;3
"Building";"SupplyDepot";NA;181;0
"Unit";"SCV";"Command Center";181;1
"Unit";"SCV";"Command Center";182;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";181;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";181;0
"Unit";"Liberator";"Starport";195;3
"Unit";"Liberator";"Starport";195;3
"Unit";"Liberator";"Starport";195;3
"Unit";"Liberator";"Starport";195;3
"Unit";"Liberator";"Starport";195;3
"Unit";"Hellion";"Factory";195;2
"Unit";"Hellion";"Factory";195;2
"Unit";"Hellion";"Factory";195;2
"Unit";"Liberator";"Starport";195;3
"Unit";"Hellion";"Factory";210;2
"Unit";"Hellion";"Factory";212;2
"Unit";"Hellion";"Factory";214;2
"Unit";"SCV";"Command Center";216;1
"Unit";"SCV";"Command Center";216;1
"Unit";"Hellion";"Factory";216;2
"Building";"Refinery";NA;216;0
"Building";"Refinery";NA;216;0
"Unit";"SCV";"Command Center";225;1
"Unit";"SCV";"Command Center";226;1
"Unit";"Liberator";"Starport";195;3
"Building";"SensorTower";NA;227;0
"Unit";"SCV";"Command Center";229;1
"Unit";"SCV";"Command Center";230;1
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";231;2
"Unit";"SCV";"Command Center";234;1
"Building";"Refinery";NA;234;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";195;0
"Building";"Refinery";NA;234;0
"Unit";"Hellion";"Factory";236;2
"Unit";"Hellion";"Factory";236;2
"Unit";"Hellion";"Factory";236;2
"Unit";"Hellion";"Factory";238;2
"Unit";"Raven";"Starport";234;2
"Unit";"Hellion";"Factory";243;2
"Unit";"Hellion";"Factory";243;2
"Unit";"Battlecruiser";"Starport";243;6
"Unit";"Thor";"Factory";253;6
"Unit";"Thor";"Factory";253;6
"Unit";"Thor";"Factory";253;6
"Building";"CommandCenter";NA;257;0
"Unit";"Liberator";"Starport";281;3
"Unit";"Liberator";"Starport";281;3
"Unit";"Liberator";"Starport";281;3
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";247;0
"Unit";"Battlecruiser";"Starport";281;6
"Unit";"Battlecruiser";"Starport";281;6
"Building";"Refinery";NA;290;0
"Building";"SensorTower";NA;290;0
"Building";"Refinery";NA;290;0
"Building";"CommandCenter";NA;281;0
"Unit";"Hellion";"Factory";290;2
"Unit";"Hellion";"Factory";296;2
"Unit";"Hellion";"Factory";296;2
"Unit";"Hellion";"Factory";296;2
"Unit";"Hellion";"Factory";296;2
"Unit";"SCV";"Command Center";302;1
"Unit";"SCV";"Command Center";302;1
"Unit";"SCV";"Command Center";302;1
"Unit";"Battlecruiser";"Starport";290;6
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Unit";"Hellion";"Factory";330;2
"Unit";"Hellion";"Factory";330;2
"Unit";"Hellion";"Factory";330;2
"Unit";"Hellion";"Factory";330;2
"Unit";"Hellion";"Factory";330;2
"Unit";"Hellion";"Factory";330;2
"Unit";"Battlecruiser";"Starport";321;6
