"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;52;0
"Unit";"Medivac";"Starport";52;2
"Building";"SupplyDepot";NA;52;0
"Building";"BarracksTechLab";NA;54;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";59;1
"Building";"Refinery";NA;60;0
"Building";"Barracks";NA;54;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"Refinery";NA;60;0
"Building";"SupplyDepot";NA;60;0
"Building";"Barracks";NA;56;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";63;1
"Building";"CommandCenter";NA;52;0
"Unit";"Marine";"Barracks";67;1
"Building";"StarportReactor";NA;63;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60;0
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"EngineeringBay";NA;72;0
"Unit";"Marine";"Barracks";75;1
"Building";"BarracksReactor";NA;71;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";78;1
"Building";"Barracks";NA;71;0
"Unit";"Medivac";"Starport";76;2
"Building";"Barracks";NA;72;0
"Building";"Armory";NA;72;0
"Building";"Refinery";NA;81;0
"Building";"Refinery";NA;81;0
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;82;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"EngineeringBay";NA;82;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Upgrade";"Stimpack";"TechLab";69;0
"Unit";"SCV";"Command Center";90;1
"Building";"Factory";NA;81;0
"Building";"SupplyDepot";NA;86;0
"Building";"BarracksReactor";NA;85;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";94;1
"Building";"FactoryTechLab";NA;95;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";100;1
"Building";"BarracksReactor";NA;94;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;103;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";105;1
"Building";"SupplyDepot";NA;105;0
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";93;0
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Building";"SupplyDepot";NA;125;0
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Medivac";"Starport";128;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Building";"Starport";NA;139;0
"Unit";"Marauder";"Barracks";143;2
"Building";"Starport";NA;139;0
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";113;0
"Building";"FusionCore";NA;139;0
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Building";"CommandCenter";NA;133;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";118;0
"Unit";"SCV";"Command Center";157;1
"Building";"StarportTechLab";NA;155;0
"Building";"StarportReactor";NA;155;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Building";"Armory";NA;162;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Building";"CommandCenter";NA;157;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";163;0
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Building";"Refinery";NA;188;0
"Building";"Refinery";NA;188;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";171;0
"Building";"Refinery";NA;192;0
"Building";"Refinery";NA;192;0
"Unit";"Liberator";"Starport";188;3
"Unit";"Liberator";"Starport";188;3
"Unit";"Liberator";"Starport";196;3
"Unit";"Liberator";"Starport";196;3
"Unit";"Liberator";"Starport";196;3
"Unit";"Liberator";"Starport";202;3
"Building";"CommandCenter";NA;202;0
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";202;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";202;0
"Unit";"Marine";"Barracks";216;1
"Building";"CommandCenter";NA;211;0
"Unit";"Liberator";"Starport";216;3
"Unit";"Liberator";"Starport";216;3
"Unit";"Liberator";"Starport";216;3
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marauder";"Barracks";226;2
"Building";"Starport";NA;226;0
"Building";"Starport";NA;226;0
"Building";"Starport";NA;226;0
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Building";"StarportReactor";NA;233;0
"Building";"StarportReactor";NA;233;0
"Building";"StarportReactor";NA;233;0
"Building";"Starport";NA;233;0
"Unit";"Marauder";"Barracks";235;2
"Unit";"Liberator";"Starport";237;3
"Unit";"Liberator";"Starport";237;3
"Unit";"Liberator";"Starport";237;3
"Building";"Refinery";NA;239;0
"Building";"Refinery";NA;239;0
"Unit";"Liberator";"Starport";237;3
"Unit";"Liberator";"Starport";239;3
"Unit";"Liberator";"Starport";239;3
"Unit";"Liberator";"Starport";239;3
"Building";"CommandCenter";NA;233;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";251;2
"Building";"Refinery";NA;262;0
"Building";"Refinery";NA;262;0
"Unit";"Marine";"Barracks";264;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";242;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";264;2
"Upgrade";"TerranShipWeaponsLevel3";"Armory";242;0
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marauder";"Barracks";276;2
"Unit";"Liberator";"Starport";276;3
"Unit";"Liberator";"Starport";276;3
"Unit";"Liberator";"Starport";276;3
"Unit";"Liberator";"Starport";276;3
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marauder";"Barracks";279;2
"Unit";"Liberator";"Starport";276;3
"Unit";"Liberator";"Starport";276;3
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
