"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Archon";"High Templar";172
"Building";"HighTemplar";NA;176
"Building";"HighTemplar";NA;176
"Building";"FleetBeacon";NA;176
"Unit";"Archon";"High Templar";176
"Building";"Stargate";NA;176
"Unit";"Zealot";"Gateway";176
"Unit";"Zealot";"Gateway";178
"Unit";"Zealot";"Gateway";180
"Unit";"Zealot";"Gateway";182
"Building";"Pylon";NA;188
"Building";"Pylon";NA;188
"Building";"Stargate";NA;191
"Unit";"Phoenix";"Stargate";191
"Building";"Stargate";NA;193
"Unit";"Carrier";"Stargate";193
"Unit";"Carrier";"Stargate";199
"Building";"PhotonCannon";NA;205
"Building";"PhotonCannon";NA;205
"Building";"PhotonCannon";NA;205
"Building";"Pylon";NA;205
"Building";"Pylon";NA;205
"Building";"Pylon";NA;205
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Phoenix";"Stargate";209
"Building";"HighTemplar";NA;211
"Building";"HighTemplar";NA;211
"Building";"HighTemplar";NA;211
"Building";"HighTemplar";NA;211
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Archon";"High Templar";217
"Unit";"Archon";"High Templar";217
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";217
"Building";"Pylon";NA;217
"Building";"Pylon";NA;217
"Building";"Pylon";NA;217
"Building";"Pylon";NA;217
"Unit";"Carrier";"Stargate";217
"Unit";"Observer";"Robotics Facility";223
"Unit";"Observer";"Robotics Facility";224
"Building";"Nexus";NA;225
"Unit";"Oracle";"Stargate";225
"Building";"Pylon";NA;228
"Unit";"Phoenix";"Stargate";228
"Building";"Pylon";NA;230
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"Assimilator";NA;236
"Unit";"Carrier";"Stargate";236
"Unit";"Carrier";"Stargate";242
"Building";"Assimilator";NA;248
"Building";"Gateway";NA;248
"Building";"Gateway";NA;248
"Building";"PhotonCannon";NA;248
"Building";"PhotonCannon";NA;248
"Building";"PhotonCannon";NA;248
"Unit";"Carrier";"Stargate";248
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";254
"Building";"PhotonCannon";NA;254
"Building";"PhotonCannon";NA;254
"Unit";"Carrier";"Stargate";254
"Building";"HighTemplar";NA;260
"Unit";"Carrier";"Stargate";260
"Building";"HighTemplar";NA;266
"Unit";"Archon";"High Templar";266
"Building";"PhotonCannon";NA;266
"Building";"PhotonCannon";NA;266
"Building";"DarkShrine";NA;266
"Building";"Nexus";NA;266
"Building";"Pylon";NA;266
"Building";"Pylon";NA;266
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";266
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Building";"PhotonCannon";NA;286
"Building";"PhotonCannon";NA;286
"Building";"PhotonCannon";NA;286
"Building";"Assimilator";NA;286
"Building";"Assimilator";NA;286
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Zealot";"Gateway";306
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";308
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Building";"Stargate";NA;316
"Building";"Stargate";NA;316
"Building";"Stargate";NA;316
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Unit";"Carrier";"Stargate";338
"Building";"PhotonCannon";NA;344
"Building";"PhotonCannon";NA;344
"Building";"HighTemplar";NA;344
"Building";"HighTemplar";NA;344
"Building";"HighTemplar";NA;344
"Building";"HighTemplar";NA;344
"Unit";"Archon";"High Templar";344
"Unit";"Archon";"High Templar";344
"Unit";"Zealot";"Gateway";344
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Building";"PhotonCannon";NA;356
"Building";"PhotonCannon";NA;356
"Building";"PhotonCannon";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Unit";"Zealot";"Gateway";356
"Building";"PhotonCannon";NA;358
"Unit";"Zealot";"Gateway";358
"Unit";"Zealot";"Gateway";360
"Building";"DarkTemplar";NA;362
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Archon";"High Templar";366
"Unit";"Zealot";"Gateway";366
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Unit";"Zealot";"Gateway";372
"Unit";"Zealot";"Gateway";374
"Unit";"Zealot";"Gateway";376
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Unit";"Zealot";"Gateway";384
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"WarpGateResearch";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"AdeptPiercingAttack";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"PsiStormTech";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"SprayProtoss";NA;386
"Upgrade";"BlinkTech";NA;386
"Upgrade";"ProtossAirArmorsLevel1";NA;386
