"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zealot";"Gateway";276;2
"Unit";"Zealot";"Gateway";278;2
"Unit";"Zealot";"Gateway";280;2
"Unit";"Zealot";"Gateway";282;2
"Unit";"Zealot";"Gateway";284;2
"Unit";"Zealot";"Gateway";286;2
"Unit";"Zealot";"Gateway";288;2
"Unit";"Zealot";"Gateway";290;2
"Building";"Pylon";NA;296;0
"Building";"Pylon";NA;296;0
"Unit";"Zealot";"Gateway";296;2
"Unit";"Zealot";"Gateway";298;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Zealot";"Gateway";302;2
"Unit";"Zealot";"Gateway";304;2
"Unit";"Zealot";"Gateway";306;2
"Unit";"Zealot";"Gateway";308;2
"Unit";"Observer";"Robotics Facility";310;1
"Upgrade";"SprayProtoss";NA;311;0
"Upgrade";"SprayProtoss";NA;311;0
"Upgrade";"WarpGateResearch";NA;311;0
"Upgrade";"SprayProtoss";NA;311;0
"Upgrade";"SprayProtoss";NA;311;0
"Upgrade";"SprayProtoss";NA;311;0
"Upgrade";"BlinkTech";NA;311;0
"Upgrade";"SprayProtoss";NA;311;0
"Upgrade";"PsiStormTech";NA;311;0
