"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Phoenix";"Stargate";178
"Building";"Pylon";NA;180
"Building";"HighTemplar";NA;180
"Unit";"Phoenix";"Stargate";180
"Building";"HighTemplar";NA;182
"Building";"HighTemplar";NA;182
"Building";"HighTemplar";NA;182
"Building";"HighTemplar";NA;182
"Building";"Gateway";NA;182
"Unit";"Phoenix";"Stargate";182
"Unit";"Archon";"High Templar";184
"Building";"Gateway";NA;184
"Unit";"Archon";"High Templar";184
"Unit";"Archon";"High Templar";184
"Building";"Gateway";NA;184
"Building";"Gateway";NA;184
"Building";"Assimilator";NA;184
"Building";"Assimilator";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"FleetBeacon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"PhotonCannon";NA;184
"Building";"Pylon";NA;184
"Unit";"Stalker";"Gateway";184
"Unit";"Stalker";"Gateway";186
"Unit";"Stalker";"Gateway";188
"Unit";"Stalker";"Gateway";190
"Unit";"Stalker";"Gateway";192
"Unit";"Stalker";"Gateway";194
"Building";"Pylon";NA;196
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Building";"TemplarArchive";NA;212
"Unit";"Phoenix";"Stargate";212
"Unit";"Phoenix";"Stargate";214
"Building";"Nexus";NA;216
"Building";"Pylon";NA;216
"Unit";"Sentry";"Gateway";216
"Unit";"Sentry";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Unit";"Stalker";"Gateway";226
"Unit";"Stalker";"Gateway";228
"Unit";"Stalker";"Gateway";230
"Unit";"Stalker";"Gateway";232
"Unit";"Stalker";"Gateway";234
"Unit";"Stalker";"Gateway";236
"Unit";"Adept";"Gateway";238
"Unit";"Adept";"Gateway";240
"Unit";"Adept";"Gateway";242
"Unit";"Adept";"Gateway";244
"Unit";"Adept";"Gateway";246
"Unit";"Adept";"Gateway";248
"Unit";"Adept";"Gateway";250
"Unit";"Adept";"Gateway";252
"Unit";"Adept";"Gateway";254
"Unit";"Adept";"Gateway";256
"Unit";"Adept";"Gateway";258
"Unit";"Adept";"Gateway";260
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Unit";"Archon";"High Templar";262
"Unit";"Archon";"High Templar";262
"Unit";"Archon";"High Templar";262
"Unit";"Archon";"High Templar";262
"Unit";"Archon";"High Templar";262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Unit";"Archon";"High Templar";262
"Building";"Pylon";NA;262
"Unit";"Phoenix";"Stargate";262
"Unit";"Phoenix";"Stargate";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"WarpGateResearch";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"AdeptPiercingAttack";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"SprayProtoss";NA;290
"Upgrade";"BlinkTech";NA;290
"Upgrade";"PhoenixRangeUpgrade";NA;290
"Upgrade";"SprayProtoss";NA;290
