"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Building";"HighTemplar";NA;173
"Building";"HighTemplar";NA;173
"Building";"HighTemplar";NA;173
"Building";"HighTemplar";NA;173
"Unit";"Immortal";"Robotics Facility";173
"Unit";"Archon";"High Templar";177
"Unit";"Archon";"High Templar";177
"Building";"Nexus";NA;177
"Building";"Pylon";NA;177
"Unit";"Zealot";"Gateway";177
"Unit";"Zealot";"Gateway";179
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";187
"Building";"Pylon";NA;188
"Building";"HighTemplar";NA;188
"Building";"HighTemplar";NA;188
"Building";"HighTemplar";NA;188
"Building";"HighTemplar";NA;188
"Unit";"Archon";"High Templar";188
"Unit";"Archon";"High Templar";188
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Immortal";"Robotics Facility";200
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Building";"Assimilator";NA;224
"Unit";"Immortal";"Robotics Facility";224
"Building";"Assimilator";NA;228
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Archon";"High Templar";237
"Unit";"Archon";"High Templar";237
"Building";"PhotonCannon";NA;237
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Unit";"Zealot";"Gateway";237
"Unit";"Archon";"High Templar";239
"Unit";"Immortal";"Robotics Facility";239
"Building";"PhotonCannon";NA;243
"Building";"HighTemplar";NA;243
"Building";"HighTemplar";NA;243
"Unit";"Archon";"High Templar";243
"Building";"HighTemplar";NA;243
"Building";"HighTemplar";NA;243
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Zealot";"Gateway";253
"Unit";"Archon";"High Templar";255
"Unit";"Zealot";"Gateway";255
"Unit";"Zealot";"Gateway";257
"Upgrade";"SprayProtoss";NA;259
"Upgrade";"SprayProtoss";NA;259
"Upgrade";"WarpGateResearch";NA;259
"Upgrade";"SprayProtoss";NA;259
"Upgrade";"SprayProtoss";NA;259
"Upgrade";"SprayProtoss";NA;259
"Upgrade";"SprayProtoss";NA;259
"Upgrade";"SprayProtoss";NA;259
