"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";215
"Unit";"Adept";"Gateway";217
"Unit";"Sentry";"Gateway";219
"Unit";"Sentry";"Gateway";221
"Unit";"Sentry";"Gateway";223
"Building";"TemplarArchive";NA;226
"Building";"Nexus";NA;226
"Unit";"Adept";"Gateway";226
"Unit";"Adept";"Gateway";228
"Unit";"Adept";"Gateway";230
"Unit";"Adept";"Gateway";232
"Unit";"Adept";"Gateway";234
"Unit";"Adept";"Gateway";236
"Unit";"Adept";"Gateway";238
"Unit";"Oracle";"Stargate";240
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";243
"Building";"Pylon";NA;243
"Building";"Pylon";NA;243
"Upgrade";"Charge";"TwilightCouncil";243
"Building";"PhotonCannon";NA;243
"Building";"Pylon";NA;243
"Building";"PhotonCannon";NA;243
"Unit";"Oracle";"Stargate";243
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"Gateway";NA;246
"Building";"Gateway";NA;246
"Building";"PhotonCannon";NA;246
"Building";"HighTemplar";NA;246
"Building";"PhotonCannon";NA;246
"Building";"HighTemplar";NA;246
"Building";"PhotonCannon";NA;246
"Building";"PhotonCannon";NA;246
"Building";"Assimilator";NA;246
"Building";"PhotonCannon";NA;246
"Unit";"Observer";"Robotics Facility";246
"Building";"Assimilator";NA;247
"Building";"PhotonCannon";NA;247
"Building";"Pylon";NA;247
"Unit";"Stalker";"Gateway";247
"Unit";"Stalker";"Gateway";249
"Unit";"Stalker";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Unit";"Stalker";"Gateway";255
"Unit";"Stalker";"Gateway";257
"Unit";"Stalker";"Gateway";259
"Building";"Nexus";NA;261
"Building";"HighTemplar";NA;261
"Building";"HighTemplar";NA;261
"Building";"HighTemplar";NA;261
"Building";"HighTemplar";NA;261
"Unit";"Archon";"High Templar";261
"Unit";"Archon";"High Templar";261
"Building";"HighTemplar";NA;261
"Building";"HighTemplar";NA;261
"Building";"HighTemplar";NA;261
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Building";"PhotonCannon";NA;265
"Building";"PhotonCannon";NA;265
"Building";"HighTemplar";NA;265
"Building";"PhotonCannon";NA;265
"Building";"HighTemplar";NA;265
"Building";"Pylon";NA;265
"Building";"Pylon";NA;265
"Building";"HighTemplar";NA;265
"Building";"Pylon";NA;265
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Upgrade";"ProtossShieldsLevel1";"Forge";275
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Stalker";"Gateway";285
"Unit";"Stalker";"Gateway";287
"Unit";"Stalker";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Building";"PhotonCannon";NA;303
"Building";"PhotonCannon";NA;303
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Adept";"Gateway";307
"Unit";"Adept";"Gateway";309
"Unit";"Adept";"Gateway";311
"Unit";"Stalker";"Gateway";313
"Unit";"Stalker";"Gateway";315
"Unit";"Stalker";"Gateway";317
"Unit";"Stalker";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Building";"HighTemplar";NA;325
"Building";"HighTemplar";NA;325
"Building";"HighTemplar";NA;325
"Building";"HighTemplar";NA;325
"Building";"HighTemplar";NA;325
"Building";"HighTemplar";NA;325
"Building";"HighTemplar";NA;325
"Unit";"Archon";"High Templar";325
"Unit";"Archon";"High Templar";325
"Unit";"Archon";"High Templar";325
"Building";"HighTemplar";NA;325
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";327
"Unit";"Zealot";"Gateway";329
"Unit";"Archon";"High Templar";331
"Building";"Assimilator";NA;331
"Building";"Assimilator";NA;331
"Unit";"Stalker";"Gateway";331
"Unit";"Stalker";"Gateway";333
"Unit";"Stalker";"Gateway";335
"Unit";"Stalker";"Gateway";337
"Unit";"Stalker";"Gateway";339
"Unit";"Stalker";"Gateway";341
"Unit";"Stalker";"Gateway";343
"Unit";"Stalker";"Gateway";345
"Unit";"Zealot";"Gateway";347
"Unit";"Zealot";"Gateway";349
"Unit";"Zealot";"Gateway";351
"Unit";"Observer";"Robotics Facility";353
"Building";"Stargate";NA;354
"Building";"FleetBeacon";NA;354
"Building";"Stargate";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Unit";"Observer";"Robotics Facility";354
"Building";"HighTemplar";NA;355
"Building";"HighTemplar";NA;355
"Unit";"Stalker";"Gateway";355
"Unit";"Stalker";"Gateway";357
"Unit";"Stalker";"Gateway";359
"Unit";"Stalker";"Gateway";361
"Unit";"Stalker";"Gateway";363
"Building";"Pylon";NA;365
"Building";"Pylon";NA;365
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Unit";"Zealot";"Gateway";371
"Unit";"Zealot";"Gateway";373
"Unit";"Zealot";"Gateway";375
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"WarpGateResearch";NA;377
"Upgrade";"AdeptPiercingAttack";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"BlinkTech";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"PsiStormTech";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"SprayProtoss";NA;377
"Upgrade";"SprayProtoss";NA;377
