"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Observer";"Robotics Facility";179
"Unit";"Observer";"Robotics Facility";180
"Building";"PhotonCannon";NA;181
"Building";"HighTemplar";NA;181
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Building";"HighTemplar";NA;187
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Building";"CyberneticsCore";NA;192
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Building";"CyberneticsCore";NA;199
"Unit";"Zealot";"Gateway";201
"Unit";"Zealot";"Gateway";203
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Unit";"Immortal";"Robotics Facility";237
"Unit";"Immortal";"Robotics Facility";241
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Archon";"High Templar";251
"Unit";"Archon";"High Templar";251
"Building";"HighTemplar";NA;251
"Building";"HighTemplar";NA;251
"Building";"HighTemplar";NA;251
"Unit";"Immortal";"Robotics Facility";251
"Unit";"Archon";"High Templar";255
"Building";"HighTemplar";NA;255
"Building";"HighTemplar";NA;255
"Unit";"Archon";"High Templar";255
"Building";"Nexus";NA;255
"Building";"HighTemplar";NA;255
"Building";"Pylon";NA;255
"Unit";"Zealot";"Gateway";255
"Building";"Pylon";NA;257
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Building";"Pylon";NA;263
"Building";"HighTemplar";NA;263
"Building";"HighTemplar";NA;263
"Building";"PhotonCannon";NA;263
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Building";"PhotonCannon";NA;269
"Building";"HighTemplar";NA;269
"Unit";"Archon";"High Templar";269
"Unit";"Immortal";"Robotics Facility";269
"Unit";"Observer";"Robotics Facility";273
"Building";"Pylon";NA;276
"Building";"Assimilator";NA;276
"Building";"HighTemplar";NA;276
"Building";"HighTemplar";NA;276
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Archon";"High Templar";280
"Building";"HighTemplar";NA;280
"Unit";"Immortal";"Robotics Facility";282
"Building";"HighTemplar";NA;286
"Building";"PhotonCannon";NA;286
"Building";"HighTemplar";NA;286
"Building";"HighTemplar";NA;286
"Unit";"Archon";"High Templar";286
"Unit";"Immortal";"Robotics Facility";286
"Unit";"Immortal";"Robotics Facility";290
"Building";"HighTemplar";NA;294
"Building";"HighTemplar";NA;294
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Archon";"High Templar";302
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Immortal";"Robotics Facility";306
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Building";"HighTemplar";NA;316
"Building";"HighTemplar";NA;316
"Building";"HighTemplar";NA;316
"Building";"HighTemplar";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"WarpGateResearch";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"PsiStormTech";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
