"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;193
"Building";"HighTemplar";NA;193
"Building";"HighTemplar";NA;193
"Unit";"Zealot";"Gateway";193
"Unit";"Archon";"High Templar";195
"Unit";"Archon";"High Templar";196
"Building";"Pylon";NA;198
"Building";"Assimilator";NA;198
"Building";"Assimilator";NA;198
"Unit";"Immortal";"Robotics Facility";199
"Unit";"Immortal";"Robotics Facility";203
"Building";"HighTemplar";NA;207
"Building";"HighTemplar";NA;207
"Building";"HighTemplar";NA;207
"Building";"OracleStasisTrap";NA;207
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Immortal";"Robotics Facility";217
"Building";"Pylon";NA;221
"Building";"HighTemplar";NA;221
"Building";"HighTemplar";NA;221
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Archon";"High Templar";227
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";227
"Unit";"Stalker";"Gateway";227
"Unit";"Stalker";"Gateway";229
"Unit";"Stalker";"Gateway";231
"Unit";"Stalker";"Gateway";233
"Unit";"Stalker";"Gateway";235
"Unit";"Stalker";"Gateway";237
"Unit";"Stalker";"Gateway";239
"Unit";"Stalker";"Gateway";241
"Unit";"Archon";"High Templar";243
"Unit";"Stalker";"Gateway";243
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Unit";"Stalker";"Gateway";249
"Unit";"Stalker";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Unit";"Stalker";"Gateway";255
"Unit";"Stalker";"Gateway";257
"Building";"Nexus";NA;259
"Unit";"Sentry";"Gateway";259
"Unit";"Sentry";"Gateway";261
"Building";"HighTemplar";NA;263
"Building";"HighTemplar";NA;263
"Building";"HighTemplar";NA;263
"Building";"HighTemplar";NA;263
"Unit";"Stalker";"Gateway";263
"Unit";"Stalker";"Gateway";265
"Unit";"Archon";"High Templar";271
"Building";"Pylon";NA;271
"Unit";"Archon";"High Templar";271
"Building";"Gateway";NA;271
"Building";"Gateway";NA;271
"Building";"Gateway";NA;272
"Building";"Gateway";NA;272
"Unit";"Observer";"Robotics Facility";274
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Building";"Assimilator";NA;307
"Building";"Assimilator";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Unit";"Stalker";"Gateway";307
"Unit";"Stalker";"Gateway";309
"Unit";"Archon";"High Templar";311
"Unit";"Archon";"High Templar";311
"Unit";"Archon";"High Templar";311
"Unit";"Archon";"High Templar";311
"Unit";"Archon";"High Templar";311
"Building";"PhotonCannon";NA;311
"Building";"PhotonCannon";NA;311
"Building";"PhotonCannon";NA;311
"Building";"PhotonCannon";NA;311
"Building";"PhotonCannon";NA;311
"Unit";"Stalker";"Gateway";311
"Unit";"Stalker";"Gateway";313
"Unit";"Stalker";"Gateway";315
"Unit";"Stalker";"Gateway";317
"Unit";"Stalker";"Gateway";319
"Building";"Pylon";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"WarpGateResearch";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"PsiStormTech";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"BlinkTech";NA;321
"Upgrade";"SprayProtoss";NA;321
"Upgrade";"ProtossGroundArmorsLevel1";NA;321
