"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";175
"Unit";"Stalker";"Gateway";177
"Unit";"Stalker";"Gateway";179
"Unit";"Stalker";"Gateway";182
"Unit";"Immortal";"Robotics Facility";186
"Unit";"Stalker";"Gateway";190
"Unit";"Stalker";"Gateway";192
"Building";"Nexus";NA;194
"Building";"HighTemplar";NA;194
"Building";"HighTemplar";NA;194
"Building";"HighTemplar";NA;194
"Building";"HighTemplar";NA;194
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Building";"HighTemplar";NA;202
"Building";"HighTemplar";NA;202
"Building";"Pylon";NA;203
"Unit";"Immortal";"Robotics Facility";203
"Building";"Pylon";NA;207
"Building";"Pylon";NA;207
"Building";"Pylon";NA;207
"Unit";"Archon";"High Templar";207
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Building";"PhotonCannon";NA;219
"Unit";"Archon";"High Templar";219
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Zealot";"Gateway";233
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";238
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Building";"Assimilator";NA;243
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Building";"DarkTemplar";NA;249
"Building";"DarkTemplar";NA;249
"Unit";"Zealot";"Gateway";249
"Building";"DarkTemplar";NA;252
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Building";"HighTemplar";NA;256
"Building";"HighTemplar";NA;256
"Building";"HighTemplar";NA;256
"Building";"HighTemplar";NA;256
"Building";"HighTemplar";NA;256
"Building";"DarkTemplar";NA;257
"Building";"FleetBeacon";NA;257
"Building";"Stargate";NA;257
"Building";"HighTemplar";NA;257
"Building";"HighTemplar";NA;257
"Building";"DarkTemplar";NA;257
"Building";"Nexus";NA;257
"Building";"DarkTemplar";NA;257
"Unit";"Archon";"High Templar";257
"Building";"Pylon";NA;257
"Unit";"Archon";"High Templar";257
"Building";"Pylon";NA;257
"Building";"Pylon";NA;257
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Building";"HighTemplar";NA;267
"Building";"HighTemplar";NA;267
"Building";"HighTemplar";NA;267
"Building";"HighTemplar";NA;267
"Unit";"Archon";"High Templar";267
"Unit";"Archon";"High Templar";267
"Unit";"Zealot";"Gateway";267
"Building";"Pylon";NA;269
"Unit";"Tempest";"Stargate";269
"Unit";"Tempest";"Stargate";273
"Unit";"Observer";"Robotics Facility";277
"Building";"PhotonCannon";NA;279
"Building";"PhotonCannon";NA;279
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Building";"Assimilator";NA;287
"Unit";"Zealot";"Gateway";287
"Building";"Assimilator";NA;289
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Building";"PhotonCannon";NA;295
"Unit";"Tempest";"Stargate";295
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";299
"Unit";"Tempest";"Stargate";299
"Building";"PhotonCannon";NA;303
"Building";"Stargate";NA;303
"Building";"Stargate";NA;303
"Building";"PhotonCannon";NA;303
"Building";"PhotonCannon";NA;303
"Unit";"Observer";"Robotics Facility";303
"Unit";"Tempest";"Stargate";304
"Building";"DarkTemplar";NA;308
"Building";"DarkTemplar";NA;308
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Upgrade";"ProtossShieldsLevel1";"Forge";312
"Unit";"Tempest";"Stargate";312
"Building";"Assimilator";NA;316
"Building";"Pylon";NA;316
"Unit";"Zealot";"Gateway";316
"Building";"Assimilator";NA;318
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Building";"DarkTemplar";NA;322
"Building";"DarkTemplar";NA;322
"Building";"DarkTemplar";NA;322
"Unit";"Zealot";"Gateway";322
"Building";"Pylon";NA;324
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"WarpGateResearch";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"BlinkTech";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"PsiStormTech";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
