"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";180
"Unit";"Sentry";"Gateway";182
"Unit";"Observer";"Robotics Facility";184
"Unit";"Oracle";"Stargate";185
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Immortal";"Robotics Facility";200
"Building";"PhotonCannon";NA;205
"Building";"Assimilator";NA;205
"Building";"Assimilator";NA;206
"Building";"FleetBeacon";NA;206
"Building";"HighTemplar";NA;206
"Building";"HighTemplar";NA;206
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Building";"PhotonCannon";NA;218
"Unit";"Archon";"High Templar";218
"Unit";"Immortal";"Robotics Facility";218
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Observer";"Robotics Facility";232
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Carrier";"Stargate";243
"Building";"Stargate";NA;250
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";266
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Observer";"Robotics Facility";298
"Unit";"Carrier";"Stargate";299
"Unit";"Oracle";"Stargate";305
"Unit";"Immortal";"Robotics Facility";309
"Unit";"Immortal";"Robotics Facility";313
"Unit";"Zealot";"Gateway";317
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";327
"Building";"PhotonCannon";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Building";"Pylon";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Unit";"Archon";"High Templar";332
"Unit";"Archon";"High Templar";332
"Unit";"Archon";"High Templar";332
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"WarpGateResearch";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"AdeptPiercingAttack";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"PsiStormTech";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
