"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";689;1
"Unit";"Zergling";"Larva";690;1
"Unit";"Zergling";"Larva";691;1
"Unit";"Zergling";"Larva";692;1
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Building";"CreepTumorQueen";NA;695;0
"Building";"CreepTumor";NA;695;0
"Building";"CreepTumor";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"zerglingmovementspeed";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"ZergGroundArmorsLevel1";NA;695;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;695;0
"Upgrade";"overlordspeed";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"CentrificalHooks";NA;695;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"EvolveMuscularAugments";NA;695;0
"Upgrade";"ZergGroundArmorsLevel2";NA;695;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
"Upgrade";"ZergGroundArmorsLevel3";NA;695;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;695;0
"Upgrade";"ZergMissileWeaponsLevel3";NA;695;0
"Upgrade";"SprayZerg";NA;695;0
