"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";197
"Unit";"Adept";"Gateway";199
"Unit";"Adept";"Gateway";201
"Unit";"Disruptor";"Robotics Facility";203
"Unit";"Disruptor";"Robotics Facility";206
"Unit";"Disruptor";"Robotics Facility";209
"Unit";"Adept";"Gateway";212
"Unit";"Adept";"Gateway";214
"Unit";"Adept";"Gateway";216
"Unit";"Adept";"Gateway";218
"Unit";"Adept";"Gateway";220
"Unit";"Adept";"Gateway";222
"Unit";"Adept";"Gateway";224
"Unit";"Adept";"Gateway";226
"Unit";"Adept";"Gateway";228
"Unit";"Adept";"Gateway";230
"Building";"Nexus";NA;232
"Building";"Pylon";NA;232
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";232
"Unit";"Disruptor";"Robotics Facility";232
"Unit";"Disruptor";"Robotics Facility";235
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Stalker";"Gateway";242
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Unit";"Adept";"Gateway";250
"Unit";"Adept";"Gateway";252
"Unit";"Adept";"Gateway";254
"Unit";"Adept";"Gateway";256
"Unit";"Disruptor";"Robotics Facility";258
"Unit";"Disruptor";"Robotics Facility";261
"Unit";"Disruptor";"Robotics Facility";264
"Unit";"Stalker";"Gateway";267
"Unit";"Stalker";"Gateway";269
"Unit";"Stalker";"Gateway";271
"Unit";"Stalker";"Gateway";273
"Unit";"Stalker";"Gateway";275
"Unit";"Stalker";"Gateway";277
"Unit";"Stalker";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Stalker";"Gateway";285
"Unit";"Stalker";"Gateway";287
"Unit";"Stalker";"Gateway";289
"Unit";"Stalker";"Gateway";291
"Unit";"Stalker";"Gateway";293
"Unit";"Stalker";"Gateway";295
"Unit";"Stalker";"Gateway";297
"Unit";"Stalker";"Gateway";299
"Unit";"Stalker";"Gateway";301
"Unit";"Stalker";"Gateway";303
"Unit";"Stalker";"Gateway";305
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"WarpGateResearch";NA;307
"Upgrade";"AdeptPiercingAttack";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"BlinkTech";NA;307
"Upgrade";"SprayProtoss";NA;307
