"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";190
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Immortal";"Robotics Facility";198
"Unit";"Zealot";"Gateway";202
"Building";"Assimilator";NA;204
"Building";"Assimilator";NA;204
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Immortal";"Robotics Facility";214
"Unit";"Immortal";"Robotics Facility";218
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Building";"HighTemplar";NA;242
"Unit";"Immortal";"Robotics Facility";242
"Unit";"Immortal";"Robotics Facility";246
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Unit";"Archon";"High Templar";264
"Unit";"Archon";"High Templar";264
"Unit";"Immortal";"Robotics Facility";264
"Unit";"Zealot";"Gateway";268
"Unit";"Immortal";"Robotics Facility";270
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Immortal";"Robotics Facility";290
"Building";"HighTemplar";NA;294
"Building";"HighTemplar";NA;294
"Building";"HighTemplar";NA;294
"Unit";"Oracle";"Stargate";294
"Unit";"Stalker";"Gateway";297
"Unit";"Stalker";"Gateway";299
"Unit";"Stalker";"Gateway";301
"Unit";"Stalker";"Gateway";303
"Building";"FleetBeacon";NA;305
"Unit";"Observer";"Robotics Facility";305
"Building";"Nexus";NA;306
"Building";"Pylon";NA;306
"Building";"HighTemplar";NA;306
"Building";"HighTemplar";NA;306
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";306
"Building";"HighTemplar";NA;306
"Building";"HighTemplar";NA;306
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Building";"Stargate";NA;310
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Carrier";"Stargate";326
"Unit";"Carrier";"Stargate";332
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Unit";"Zealot";"Gateway";342
"Unit";"Zealot";"Gateway";344
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Unit";"Zealot";"Gateway";356
"Unit";"Zealot";"Gateway";358
"Unit";"Zealot";"Gateway";360
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Zealot";"Gateway";366
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Unit";"Zealot";"Gateway";372
"Unit";"Immortal";"Robotics Facility";374
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Immortal";"Robotics Facility";382
"Building";"Assimilator";NA;386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Building";"Assimilator";NA;386
"Unit";"Archon";"High Templar";386
"Unit";"Archon";"High Templar";386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Unit";"Archon";"High Templar";386
"Unit";"Archon";"High Templar";386
"Unit";"Immortal";"Robotics Facility";386
"Building";"Gateway";NA;390
"Building";"Gateway";NA;390
"Unit";"Zealot";"Gateway";390
"Unit";"Zealot";"Gateway";392
"Unit";"Zealot";"Gateway";394
"Unit";"Zealot";"Gateway";396
"Unit";"Zealot";"Gateway";398
"Unit";"Zealot";"Gateway";400
"Unit";"Zealot";"Gateway";402
"Unit";"Zealot";"Gateway";404
"Unit";"Archon";"High Templar";406
"Unit";"Archon";"High Templar";406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"WarpGateResearch";NA;406
"Upgrade";"AdeptPiercingAttack";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"PsiStormTech";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"SprayProtoss";NA;406
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;406
