"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;52;0
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;52;0
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Building";"Barracks";NA;52;0
"Building";"Barracks";NA;58;0
"Building";"StarportReactor";NA;58;0
"Building";"CommandCenter";NA;52;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Upgrade";"Stimpack";"TechLab";52;0
"Unit";"Medivac";"Starport";61;2
"Unit";"Medivac";"Starport";61;2
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"EngineeringBay";NA;68;0
"Building";"EngineeringBay";NA;68;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Medivac";"Starport";88;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Medivac";"Starport";103;2
"Unit";"Medivac";"Starport";103;2
"Building";"Refinery";NA;106;0
"Building";"Refinery";NA;106;0
"Building";"Armory";NA;101;0
"Building";"Bunker";NA;107;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";98;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";98;0
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Liberator";"Starport";139;3
"Unit";"SCV";"Command Center";147;1
"Unit";"Liberator";"Starport";139;3
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Building";"Barracks";NA;139;0
"Building";"Barracks";NA;139;0
"Building";"Barracks";NA;140;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";134;0
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Building";"BarracksTechLab";NA;160;0
"Building";"SensorTower";NA;165;0
"Building";"BarracksReactor";NA;160;0
"Building";"SensorTower";NA;168;0
"Building";"BarracksReactor";NA;160;0
"Unit";"Liberator";"Starport";160;3
"Unit";"Liberator";"Starport";160;3
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Building";"CommandCenter";NA;147;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Building";"Factory";NA;168;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";147;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";147;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Building";"GhostAcademy";NA;184;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Building";"FactoryTechLab";NA;198;0
"Building";"CommandCenter";NA;180;0
"Building";"SupplyDepot";NA;208;0
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Building";"SupplyDepot";NA;208;0
"Unit";"Ghost";"Barracks";208;2
"Unit";"Ghost";"Barracks";208;2
