"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Hellion";"Factory";51;2
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";63;1
"Building";"Refinery";NA;63;0
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";63;2
"Unit";"SCV";"Command Center";64;1
"Building";"Refinery";NA;63;0
"Building";"SupplyDepot";NA;63;0
"Unit";"Banshee";"Starport";54;3
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Hellion";"Factory";65;2
"Unit";"Hellion";"Factory";67;2
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"Factory";NA;73;0
"Building";"Factory";NA;74;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Building";"SupplyDepot";NA;83;0
"Unit";"Hellion";"Factory";84;2
"Unit";"Hellion";"Factory";84;2
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";65;0
"Unit";"Raven";"Starport";82;2
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"FactoryTechLab";NA;92;0
"Building";"FactoryTechLab";NA;92;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";92;2
"Unit";"SCV";"Command Center";95;1
"Unit";"Hellion";"Factory";92;2
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Thor";"Factory";96;6
"Unit";"SCV";"Command Center";104;1
"Unit";"Thor";"Factory";102;6
"Building";"FactoryReactor";NA;102;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";103;2
"Building";"Refinery";NA;113;0
"Unit";"SCV";"Command Center";120;1
"Building";"Refinery";NA;114;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Building";"EngineeringBay";NA;114;0
"Building";"BarracksReactor";NA;105;0
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Unit";"SCV";"Command Center";127;1
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;127;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";136;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Building";"SupplyDepot";NA;137;0
"Building";"SensorTower";NA;137;0
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";144;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";102;0
"Building";"SupplyDepot";NA;140;0
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";138;2
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";144;2
"Building";"Factory";NA;135;0
"Building";"Factory";NA;137;0
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;146;0
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Building";"SupplyDepot";NA;151;0
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";160;2
"Building";"SupplyDepot";NA;162;0
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Building";"CommandCenter";NA;160;0
"Building";"SupplyDepot";NA;170;0
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";182;2
"Unit";"Hellion";"Factory";182;2
"Unit";"Hellion";"Factory";182;2
"Unit";"Hellion";"Factory";182;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";160;0
"Building";"Refinery";NA;182;0
"Building";"Refinery";NA;182;0
"Building";"CommandCenter";NA;172;0
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Hellion";"Factory";198;2
"Unit";"Hellion";"Factory";198;2
"Unit";"Hellion";"Factory";198;2
"Unit";"Hellion";"Factory";198;2
"Building";"Factory";NA;190;0
"Building";"FactoryTechLab";NA;209;0
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";211;2
"Unit";"Hellion";"Factory";213;2
"Unit";"Hellion";"Factory";215;2
"Building";"CommandCenter";NA;198;0
"Building";"Refinery";NA;217;0
"Building";"Refinery";NA;217;0
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";219;2
"Unit";"Hellion";"Factory";223;2
"Unit";"Thor";"Factory";217;6
"Unit";"Thor";"Factory";217;6
"Unit";"Thor";"Factory";217;6
"Unit";"Thor";"Factory";217;6
"Unit";"Hellion";"Factory";255;2
"Unit";"Hellion";"Factory";255;2
"Unit";"Thor";"Factory";255;6
"Unit";"Thor";"Factory";255;6
"Unit";"Thor";"Factory";255;6
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";255;0
"Building";"CommandCenter";NA;255;0
"Building";"CommandCenter";NA;255;0
"Building";"CommandCenter";NA;255;0
"Building";"Starport";NA;277;0
"Building";"Barracks";NA;277;0
"Unit";"Hellion";"Factory";277;2
"Unit";"Hellion";"Factory";277;2
"Unit";"Hellion";"Factory";277;2
"Unit";"Hellion";"Factory";277;2
"Building";"StarportTechLab";NA;277;0
"Unit";"Thor";"Factory";277;6
"Unit";"Thor";"Factory";277;6
"Unit";"Thor";"Factory";277;6
"Unit";"Hellion";"Factory";277;2
"Unit";"Thor";"Factory";277;6
"Unit";"Liberator";"Starport";277;3
"Unit";"Liberator";"Starport";277;3
"Unit";"Hellion";"Factory";285;2
"Unit";"Hellion";"Factory";285;2
"Unit";"Hellion";"Factory";285;2
