"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";56;1
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Building";"FactoryReactor";NA;54;0
"Building";"Barracks";NA;49;0
"Building";"EngineeringBay";NA;56;0
"Building";"EngineeringBay";NA;56;0
"Building";"Barracks";NA;49;0
"Building";"CommandCenter";NA;45;0
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Upgrade";"Stimpack";"TechLab";46;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"StarportReactor";NA;58;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;70;0
"Building";"Barracks";NA;62;0
"Building";"Barracks";NA;63;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"StarportReactor";NA;78;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Building";"Armory";NA;82;0
"Unit";"Marine";"Barracks";100;1
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";102;1
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;101;0
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"Marine";"Barracks";102;1
"Building";"Refinery";NA;104;0
"Unit";"SCV";"Command Center";109;1
"Building";"Refinery";NA;106;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";119;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";81;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";82;0
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Building";"SupplyDepot";NA;129;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;129;0
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Building";"SupplyDepot";NA;145;0
"Unit";"Medivac";"Starport";145;2
"Unit";"Medivac";"Starport";145;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
