"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Medivac";"Starport";63;2
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Medivac";"Starport";66;2
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";83;1
"Building";"Refinery";NA;80;0
"Building";"Refinery";NA;80;0
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Liberator";"Starport";77;3
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";64;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";88;1
"Building";"CommandCenter";NA;69;0
"Building";"Barracks";NA;80;0
"Unit";"Marine";"Barracks";86;1
"Building";"Barracks";NA;80;0
"Unit";"Marine";"Barracks";86;1
"Building";"Barracks";NA;80;0
"Building";"Armory";NA;83;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Building";"BarracksReactor";NA;95;0
"Building";"BarracksReactor";NA;95;0
"Building";"BarracksReactor";NA;95;0
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";103;1
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;102;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"SupplyDepot";NA;138;0
"Unit";"Medivac";"Starport";135;2
"Unit";"Medivac";"Starport";135;2
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";142;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";106;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";107;0
"Building";"FactoryReactor";NA;138;0
"Unit";"Marine";"Barracks";152;1
"Building";"Barracks";NA;139;0
"Unit";"Medivac";"Starport";146;2
"Building";"Barracks";NA;139;0
"Unit";"Medivac";"Starport";148;2
"Building";"Barracks";NA;139;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;157;0
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Building";"BarracksTechLab";NA;162;0
"Building";"BarracksTechLab";NA;162;0
"Building";"BarracksTechLab";NA;162;0
"Building";"MissileTurret";NA;166;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Building";"MissileTurret";NA;169;0
"Unit";"Medivac";"Starport";166;2
"Unit";"Medivac";"Starport";166;2
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";174;2
"Building";"Factory";NA;169;0
"Building";"CommandCenter";NA;157;0
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";188;2
"Building";"FactoryTechLab";NA;190;0
"Unit";"Marauder";"Barracks";188;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marauder";"Barracks";208;2
"Building";"Refinery";NA;210;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";184;0
"Building";"SensorTower";NA;218;0
"Building";"GhostAcademy";NA;210;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";172;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";172;0
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";224;2
"Building";"SupplyDepot";NA;224;0
"Building";"SupplyDepot";NA;224;0
"Building";"SupplyDepot";NA;224;0
"Unit";"Marine";"Barracks";236;1
"Building";"CommandCenter";NA;210;0
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";236;2
"Unit";"Medivac";"Starport";236;2
"Unit";"Medivac";"Starport";236;2
"Unit";"Marine";"Barracks";236;1
"Building";"Refinery";NA;236;0
"Unit";"Marine";"Barracks";243;1
"Building";"SupplyDepot";NA;237;0
"Building";"SupplyDepot";NA;237;0
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Building";"SupplyDepot";NA;258;0
"Building";"SupplyDepot";NA;258;0
"Unit";"Medivac";"Starport";252;2
"Unit";"Medivac";"Starport";254;2
"Unit";"Marauder";"Barracks";258;2
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marauder";"Barracks";267;2
"Unit";"Marine";"Barracks";269;1
"Building";"Barracks";NA;250;0
"Building";"Barracks";NA;252;0
"Building";"Barracks";NA;252;0
"Upgrade";"PersonalCloaking";"GhostAcademy";267;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";293;1
"Building";"BarracksTechLab";NA;310;0
"Building";"BarracksTechLab";NA;310;0
"Building";"BarracksTechLab";NA;310;0
"Building";"Refinery";NA;312;0
"Building";"Refinery";NA;312;0
"Unit";"Ghost";"Barracks";310;2
"Unit";"Ghost";"Barracks";310;2
"Unit";"Ghost";"Barracks";310;2
"Unit";"Ghost";"Barracks";311;2
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Ghost";"Barracks";312;2
"Unit";"Ghost";"Barracks";312;2
"Unit";"Ghost";"Barracks";312;2
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Ghost";"Barracks";312;2
"Unit";"Ghost";"Barracks";314;2
"Unit";"Ghost";"Barracks";316;2
"Unit";"Ghost";"Barracks";318;2
"Unit";"Medivac";"Starport";320;2
"Unit";"Medivac";"Starport";320;2
"Building";"CommandCenter";NA;312;0
"Building";"CommandCenter";NA;312;0
"Unit";"Ghost";"Barracks";321;2
"Unit";"Marauder";"Barracks";342;2
"Unit";"Marauder";"Barracks";342;2
"Unit";"Ghost";"Barracks";342;2
"Unit";"Ghost";"Barracks";342;2
"Unit";"Ghost";"Barracks";342;2
"Unit";"Ghost";"Barracks";342;2
"Unit";"Ghost";"Barracks";342;2
"Unit";"Medivac";"Starport";344;2
"Unit";"Medivac";"Starport";344;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";346;2
"Building";"MissileTurret";NA;356;0
"Building";"MissileTurret";NA;356;0
"Building";"MissileTurret";NA;356;0
"Building";"MissileTurret";NA;356;0
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
