"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";47;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Building";"BarracksTechLab";NA;54;0
"Building";"SupplyDepot";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;42;0
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Unit";"SCV";"Command Center";57;1
"Building";"BarracksReactor";NA;54;0
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";61;1
"Building";"EngineeringBay";NA;58;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";63;1
"Building";"Starport";NA;61;0
"Building";"BarracksReactor";NA;62;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Medivac";"Starport";73;2
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"Stimpack";"TechLab";63;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";89;1
"Building";"StarportReactor";NA;86;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Liberator";"Starport";104;3
"Unit";"Liberator";"Starport";104;3
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";95;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;108;0
"Building";"CommandCenter";NA;104;0
"Unit";"Medivac";"Starport";111;2
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Medivac";"Starport";120;2
"Unit";"Medivac";"Starport";122;2
"Building";"SupplyDepot";NA;124;0
