"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";53;1
"Building";"Bunker";NA;48;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"FactoryTechLab";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Building";"Refinery";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";67;1
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"StarportReactor";NA;65;0
"Building";"EngineeringBay";NA;68;0
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;68;0
"Building";"SupplyDepot";NA;68;0
"Building";"Refinery";NA;68;0
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;71;0
"Building";"BarracksReactor";NA;69;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Medivac";"Starport";76;2
"Unit";"Marauder";"Barracks";80;2
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Upgrade";"Stimpack";"TechLab";68;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;89;0
"Building";"BarracksReactor";NA;87;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Building";"SupplyDepot";NA;96;0
"Building";"Bunker";NA;93;0
"Unit";"Marine";"Barracks";98;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Medivac";"Starport";99;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"Armory";NA;98;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Building";"SupplyDepot";NA;113;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";115;2
"Unit";"SCV";"Command Center";124;1
"Building";"Refinery";NA;124;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"Refinery";NA;126;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Medivac";"Starport";124;2
"Unit";"Marine";"Barracks";131;1
"Building";"SupplyDepot";NA;130;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";99;0
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Building";"SupplyDepot";NA;145;0
"Building";"SupplyDepot";NA;145;0
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Medivac";"Starport";150;2
"Unit";"Medivac";"Starport";150;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";158;1
"Unit";"SCV";"Command Center";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;168;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Building";"Factory";NA;158;0
"Building";"CommandCenter";NA;145;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";176;1
"Unit";"SCV";"Command Center";178;1
"Unit";"Marauder";"Barracks";173;2
"Building";"SupplyDepot";NA;179;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";145;0
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Building";"FactoryTechLab";NA;186;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";158;0
"Unit";"Medivac";"Starport";186;2
"Unit";"Medivac";"Starport";186;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";158;0
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"SCV";"Command Center";200;1
"Unit";"SCV";"Command Center";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";201;1
"Building";"Refinery";NA;204;0
"Building";"Refinery";NA;204;0
"Building";"MissileTurret";NA;204;0
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Building";"MissileTurret";NA;206;0
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"SCV";"Command Center";221;1
"Building";"Barracks";NA;204;0
"Building";"Barracks";NA;204;0
"Unit";"Medivac";"Starport";212;2
"Unit";"Medivac";"Starport";212;2
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"SCV";"Command Center";230;1
"Building";"Starport";NA;217;0
"Unit";"Marine";"Barracks";232;1
"Unit";"Medivac";"Starport";225;2
"Unit";"Medivac";"Starport";230;2
"Building";"BarracksReactor";NA;234;0
"Building";"GhostAcademy";NA;235;0
"Building";"BarracksReactor";NA;234;0
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Medivac";"Starport";243;2
"Unit";"Medivac";"Starport";243;2
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"SCV";"Command Center";254;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";260;1
"Unit";"SCV";"Command Center";267;1
"Unit";"SCV";"Command Center";267;1
"Unit";"SCV";"Command Center";267;1
"Unit";"Medivac";"Starport";254;2
"Unit";"Medivac";"Starport";254;2
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"SCV";"Command Center";274;1
"Unit";"SCV";"Command Center";275;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Medivac";"Starport";286;2
"Unit";"Medivac";"Starport";286;2
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Building";"MissileTurret";NA;298;0
"Building";"MissileTurret";NA;298;0
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Building";"Barracks";NA;273;0
"Unit";"SCV";"Command Center";306;1
"Building";"StarportReactor";NA;287;0
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";314;1
"Building";"CommandCenter";NA;268;0
"Building";"CommandCenter";NA;268;0
"Unit";"Marine";"Barracks";316;1
"Unit";"Medivac";"Starport";307;2
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
