"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";42;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";45;1
"Unit";"SCV";"Command Center";47;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Medivac";"Starport";41;2
"Unit";"Medivac";"Starport";41;2
"Building";"EngineeringBay";NA;45;0
"Building";"EngineeringBay";NA;45;0
"Unit";"SCV";"Command Center";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;48;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";52;1
"Building";"SupplyDepot";NA;51;0
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"Refinery";NA;70;0
"Building";"Refinery";NA;71;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"FactoryTechLab";NA;73;0
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"CommandCenter";NA;63;0
"Unit";"Medivac";"Starport";73;2
"Unit";"Marine";"Barracks";78;1
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Building";"Armory";NA;72;0
"Building";"SupplyDepot";NA;79;0
"Building";"Barracks";NA;73;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Building";"Barracks";NA;73;0
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";69;0
"Unit";"SCV";"Command Center";87;1
"Unit";"Medivac";"Starport";84;2
"Building";"BarracksTechLab";NA;87;0
"Building";"BarracksTechLab";NA;87;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marauder";"Barracks";89;2
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marauder";"Barracks";94;2
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";99;2
"Building";"Barracks";NA;94;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"SCV";"Command Center";114;1
"Building";"BarracksTechLab";NA;114;0
"Unit";"Marine";"Barracks";114;1
"Building";"Refinery";NA;114;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Building";"Refinery";NA;115;0
"Unit";"Marauder";"Barracks";115;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";125;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";97;0
"Building";"Factory";NA;114;0
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marine";"Barracks";138;1
"Building";"SensorTower";NA;141;0
"Building";"FactoryTechLab";NA;142;0
"Unit";"Marine";"Barracks";142;1
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;142;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Medivac";"Starport";150;2
"Unit";"Medivac";"Starport";150;2
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marine";"Barracks";157;1
"Unit";"Marauder";"Barracks";157;2
"Building";"Refinery";NA;158;0
"Building";"Refinery";NA;158;0
"Unit";"Marauder";"Barracks";158;2
