"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";45;1
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Medivac";"Starport";45;2
"Unit";"Medivac";"Starport";45;2
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;50;0
"Building";"FactoryTechLab";NA;51;0
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";57;1
"Upgrade";"Stimpack";"TechLab";35;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;63;0
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";66;1
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"Refinery";NA;67;0
"Building";"CommandCenter";NA;59;0
"Unit";"Marine";"Barracks";68;1
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;65;0
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";73;1
"Building";"Armory";NA;68;0
"Unit";"SCV";"Command Center";76;1
"Building";"Refinery";NA;74;0
"Building";"BarracksReactor";NA;73;0
"Building";"BarracksReactor";NA;73;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";80;1
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"BarracksTechLab";NA;85;0
"Building";"BarracksTechLab";NA;85;0
"Building";"Barracks";NA;77;0
"Building";"Barracks";NA;78;0
"Unit";"SCV";"Command Center";88;1
"Building";"Barracks";NA;78;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"Refinery";NA;88;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";73;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";73;0
"Unit";"Marine";"Barracks";88;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;90;0
"Building";"Bunker";NA;87;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;92;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";96;1
"Building";"BarracksTechLab";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marauder";"Barracks";98;2
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Medivac";"Starport";98;2
"Unit";"Medivac";"Starport";98;2
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marauder";"Barracks";103;2
"Building";"BarracksReactor";NA;101;0
"Building";"Refinery";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;110;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Unit";"SCV";"Command Center";119;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"SCV";"Command Center";136;1
"Building";"SupplyDepot";NA;133;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Medivac";"Starport";133;2
"Unit";"Medivac";"Starport";133;2
"Building";"CommandCenter";NA;115;0
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";150;2
"Building";"SupplyDepot";NA;151;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";119;0
"Unit";"SCV";"Command Center";164;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";162;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";119;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";119;0
"Unit";"Liberator";"Starport";152;3
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";184;2
"Building";"SupplyDepot";NA;186;0
"Building";"SupplyDepot";NA;186;0
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marauder";"Barracks";196;2
"Unit";"SCV";"Command Center";196;1
"Building";"SupplyDepot";NA;196;0
"Building";"SupplyDepot";NA;196;0
"Unit";"Marine";"Barracks";196;1
"Unit";"Marauder";"Barracks";196;2
"Building";"Starport";NA;196;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Medivac";"Starport";201;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marine";"Barracks";207;1
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marauder";"Barracks";216;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";196;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";228;1
"Unit";"Marauder";"Barracks";226;2
"Unit";"Marine";"Barracks";229;1
"Building";"MissileTurret";NA;232;0
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";233;1
"Building";"SensorTower";NA;234;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marauder";"Barracks";234;2
"Unit";"Liberator";"Starport";218;3
"Unit";"Liberator";"Starport";218;3
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Building";"StarportReactor";NA;229;0
"Unit";"Marine";"Barracks";246;1
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";262;1
"Unit";"SCV";"Command Center";262;1
"Unit";"SCV";"Command Center";262;1
"Unit";"Marauder";"Barracks";250;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";201;0
"Unit";"Marauder";"Barracks";253;2
"Unit";"Medivac";"Starport";255;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";207;0
"Unit";"Medivac";"Starport";272;2
"Unit";"Medivac";"Starport";272;2
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marauder";"Barracks";282;2
"Building";"Starport";NA;282;0
"Unit";"Liberator";"Starport";282;3
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Building";"CommandCenter";NA;278;0
"Unit";"Marauder";"Barracks";290;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marauder";"Barracks";297;2
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marauder";"Barracks";299;2
"Building";"StarportTechLab";NA;299;0
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";301;2
"Unit";"Medivac";"Starport";299;2
"Unit";"Marine";"Barracks";313;1
"Unit";"Medivac";"Starport";299;2
"Unit";"Marine";"Barracks";313;1
"Unit";"Marauder";"Barracks";313;2
"Unit";"Liberator";"Starport";299;3
"Unit";"Liberator";"Starport";299;3
"Upgrade";"TerranShipWeaponsLevel3";"Armory";287;0
"Building";"CommandCenter";NA;299;0
"Unit";"Liberator";"Starport";318;3
"Unit";"Liberator";"Starport";321;3
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marauder";"Barracks";332;2
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marauder";"Barracks";338;2
"Unit";"Medivac";"Starport";338;2
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marauder";"Barracks";343;2
"Unit";"Liberator";"Starport";338;3
"Unit";"Liberator";"Starport";338;3
"Building";"SensorTower";NA;349;0
"Building";"FusionCore";NA;338;0
"Unit";"Marauder";"Barracks";360;2
"Unit";"Marine";"Barracks";360;1
"Unit";"Marauder";"Barracks";360;2
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marauder";"Barracks";363;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";365;2
"Unit";"Marauder";"Barracks";365;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marauder";"Barracks";367;2
"Unit";"Marine";"Barracks";383;1
"Unit";"Marine";"Barracks";383;1
"Unit";"Marine";"Barracks";383;1
"Unit";"Marine";"Barracks";383;1
"Unit";"Marauder";"Barracks";383;2
"Unit";"Marauder";"Barracks";383;2
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marauder";"Barracks";385;2
"Building";"SensorTower";NA;385;0
"Unit";"Medivac";"Starport";385;2
"Unit";"Marine";"Barracks";397;1
"Unit";"Liberator";"Starport";385;3
"Unit";"Marauder";"Barracks";397;2
"Unit";"Liberator";"Starport";385;3
"Unit";"Liberator";"Starport";385;3
"Unit";"Marine";"Barracks";397;1
"Unit";"Marine";"Barracks";397;1
"Unit";"Marine";"Barracks";397;1
"Unit";"Marauder";"Barracks";397;2
"Unit";"Marauder";"Barracks";397;2
"Building";"CommandCenter";NA;375;0
"Unit";"Marine";"Barracks";399;1
"Unit";"Marauder";"Barracks";399;2
"Unit";"Medivac";"Starport";411;2
"Unit";"Medivac";"Starport";411;2
"Unit";"Medivac";"Starport";411;2
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marauder";"Barracks";421;2
"Unit";"Marauder";"Barracks";421;2
"Unit";"Liberator";"Starport";400;3
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marauder";"Barracks";421;2
"Unit";"Marauder";"Barracks";421;2
"Unit";"SCV";"Command Center";433;1
"Unit";"SCV";"Command Center";435;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";429;1
"Unit";"SCV";"Command Center";441;1
"Unit";"Marine";"Barracks";430;1
"Unit";"SCV";"Command Center";441;1
"Unit";"SCV";"Command Center";441;1
"Building";"MissileTurret";NA;433;0
"Unit";"Marauder";"Barracks";431;2
"Building";"GhostAcademy";NA;427;0
"Building";"MissileTurret";NA;441;0
"Unit";"SCV";"Command Center";446;1
"Unit";"SCV";"Command Center";457;1
"Unit";"SCV";"Command Center";459;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Marauder";"Barracks";458;2
"Unit";"Medivac";"Starport";459;2
"Unit";"Medivac";"Starport";459;2
"Unit";"Medivac";"Starport";459;2
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marauder";"Barracks";460;2
"Building";"CommandCenter";NA;444;0
"Unit";"Ghost";"Barracks";460;2
"Unit";"Liberator";"Starport";459;3
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marauder";"Barracks";465;2
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marauder";"Barracks";471;2
"Building";"Refinery";NA;471;0
"Building";"Refinery";NA;472;0
"Unit";"Marine";"Barracks";477;1
"Unit";"Marine";"Barracks";477;1
"Unit";"Marauder";"Barracks";477;2
"Building";"MissileTurret";NA;482;0
"Building";"Refinery";NA;477;0
"Building";"MissileTurret";NA;485;0
"Building";"Refinery";NA;482;0
"Building";"MissileTurret";NA;489;0
"Unit";"Medivac";"Starport";477;2
"Unit";"Medivac";"Starport";477;2
"Upgrade";"PersonalCloaking";"GhostAcademy";477;0
"Unit";"Marauder";"Barracks";499;2
"Unit";"Marine";"Barracks";499;1
"Unit";"Marine";"Barracks";499;1
"Unit";"Marine";"Barracks";499;1
"Unit";"Marine";"Barracks";499;1
"Unit";"Marauder";"Barracks";499;2
"Unit";"Marauder";"Barracks";499;2
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marauder";"Barracks";501;2
"Unit";"Marine";"Barracks";501;1
"Unit";"Marauder";"Barracks";501;2
"Unit";"Marauder";"Barracks";501;2
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";502;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";504;1
"Unit";"Marauder";"Barracks";505;2
"Unit";"Marauder";"Barracks";507;2
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";510;1
"Unit";"Marine";"Barracks";513;1
"Unit";"Marine";"Barracks";514;1
"Unit";"Marauder";"Barracks";511;2
"Unit";"Marine";"Barracks";516;1
"Unit";"Marine";"Barracks";518;1
"Unit";"Medivac";"Starport";509;2
"Unit";"Medivac";"Starport";509;2
"Unit";"Marine";"Barracks";522;1
"Unit";"Marauder";"Barracks";522;2
"Unit";"Liberator";"Starport";509;3
"Unit";"Liberator";"Starport";509;3
"Unit";"Marine";"Barracks";532;1
"Unit";"Marine";"Barracks";532;1
"Unit";"Marine";"Barracks";532;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marauder";"Barracks";532;2
"Unit";"Marine";"Barracks";538;1
"Unit";"Marauder";"Barracks";534;2
"Unit";"Marauder";"Barracks";538;2
"Unit";"Marauder";"Barracks";538;2
"Unit";"Ghost";"Barracks";538;2
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marauder";"Barracks";552;2
"Unit";"Liberator";"Starport";533;3
"Unit";"Liberator";"Starport";534;3
"Unit";"Liberator";"Starport";536;3
"Unit";"Marine";"Barracks";563;1
"Unit";"Marauder";"Barracks";563;2
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Building";"Refinery";NA;580;0
"Building";"Refinery";NA;580;0
"Unit";"Marauder";"Barracks";580;2
"Unit";"Ghost";"Barracks";580;2
"Unit";"Marine";"Barracks";580;1
"Unit";"Marauder";"Barracks";580;2
"Unit";"Marine";"Barracks";586;1
"Unit";"Marine";"Barracks";586;1
"Unit";"Marine";"Barracks";586;1
"Unit";"Marine";"Barracks";586;1
"Unit";"Marauder";"Barracks";586;2
"Unit";"Liberator";"Starport";580;3
"Unit";"Liberator";"Starport";580;3
"Building";"MissileTurret";NA;592;0
"Building";"SensorTower";NA;595;0
"Unit";"Marine";"Barracks";595;1
"Unit";"Marauder";"Barracks";595;2
"Unit";"Marine";"Barracks";603;1
"Unit";"Marauder";"Barracks";603;2
"Building";"CommandCenter";NA;580;0
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marauder";"Barracks";604;2
"Unit";"Liberator";"Starport";603;3
"Unit";"Liberator";"Starport";603;3
"Unit";"Marine";"Barracks";619;1
"Unit";"Marine";"Barracks";619;1
"Unit";"Marauder";"Barracks";619;2
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";623;1
"Unit";"SCV";"Command Center";623;1
"Unit";"SCV";"Command Center";623;1
"Unit";"SCV";"Command Center";623;1
"Unit";"SCV";"Command Center";623;1
"Unit";"Marauder";"Barracks";623;2
"Unit";"Marauder";"Barracks";623;2
"Unit";"Marauder";"Barracks";623;2
"Unit";"Marauder";"Barracks";623;2
"Unit";"Marine";"Barracks";623;1
"Building";"Refinery";NA;623;0
"Building";"Refinery";NA;623;0
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";625;1
"Unit";"Marauder";"Barracks";629;2
"Unit";"Marauder";"Barracks";634;2
"Unit";"Medivac";"Starport";643;2
"Unit";"Medivac";"Starport";643;2
"Unit";"Medivac";"Starport";643;2
"Unit";"Medivac";"Starport";643;2
"Unit";"Marine";"Barracks";650;1
"Unit";"Marine";"Barracks";650;1
"Unit";"Marine";"Barracks";650;1
"Unit";"Marine";"Barracks";650;1
"Unit";"Marine";"Barracks";650;1
"Unit";"Marine";"Barracks";650;1
"Unit";"Marauder";"Barracks";650;2
"Unit";"Marauder";"Barracks";650;2
"Unit";"Marine";"Barracks";658;1
"Unit";"Marine";"Barracks";658;1
"Unit";"Marine";"Barracks";658;1
"Unit";"Marauder";"Barracks";658;2
"Unit";"Marine";"Barracks";658;1
"Unit";"Marine";"Barracks";659;1
"Unit";"Marine";"Barracks";660;1
"Unit";"Marauder";"Barracks";664;2
"Unit";"Marine";"Barracks";668;1
"Unit";"Marine";"Barracks";668;1
"Unit";"Marine";"Barracks";668;1
"Unit";"Marine";"Barracks";670;1
"Unit";"Marauder";"Barracks";668;2
"Unit";"Marine";"Barracks";671;1
"Unit";"Marauder";"Barracks";668;2
"Unit";"Marauder";"Barracks";669;2
"Unit";"Marine";"Barracks";673;1
"Unit";"Marine";"Barracks";682;1
"Unit";"Marine";"Barracks";682;1
"Unit";"Marine";"Barracks";682;1
"Unit";"Marine";"Barracks";689;1
"Unit";"Marauder";"Barracks";682;2
"Unit";"Marine";"Barracks";689;1
"Unit";"Marauder";"Barracks";682;2
"Unit";"Marine";"Barracks";689;1
"Unit";"Marauder";"Barracks";689;2
"Unit";"Ghost";"Barracks";690;2
"Building";"CommandCenter";NA;666;0
"Unit";"SCV";"Command Center";704;1
"Unit";"SCV";"Command Center";704;1
"Unit";"SCV";"Command Center";704;1
"Unit";"SCV";"Command Center";704;1
"Unit";"SCV";"Command Center";704;1
"Unit";"SCV";"Command Center";704;1
"Unit";"Marine";"Barracks";704;1
"Unit";"Marine";"Barracks";704;1
"Unit";"Marine";"Barracks";704;1
"Unit";"Marauder";"Barracks";704;2
"Building";"Refinery";NA;704;0
"Unit";"Ghost";"Barracks";704;2
"Unit";"Marine";"Barracks";717;1
"Unit";"Marine";"Barracks";717;1
"Unit";"Marine";"Barracks";717;1
"Unit";"Marauder";"Barracks";717;2
"Unit";"Medivac";"Starport";717;2
"Unit";"Liberator";"Starport";717;3
"Unit";"Liberator";"Starport";717;3
"Unit";"Liberator";"Starport";717;3
"Unit";"Liberator";"Starport";717;3
"Unit";"Marine";"Barracks";736;1
"Unit";"Marine";"Barracks";736;1
"Unit";"Marine";"Barracks";736;1
"Unit";"Marauder";"Barracks";736;2
"Unit";"Liberator";"Starport";722;3
"Unit";"Marine";"Barracks";741;1
"Unit";"Marauder";"Barracks";741;2
"Building";"CommandCenter";NA;722;0
"Unit";"Marine";"Barracks";747;1
"Unit";"Marine";"Barracks";747;1
"Unit";"SCV";"Command Center";747;1
"Unit";"SCV";"Command Center";747;1
"Unit";"SCV";"Command Center";747;1
"Unit";"Medivac";"Starport";747;2
"Unit";"Medivac";"Starport";747;2
"Unit";"Medivac";"Starport";747;2
"Unit";"Marine";"Barracks";747;1
"Unit";"Marine";"Barracks";747;1
"Unit";"Marine";"Barracks";747;1
"Unit";"Marauder";"Barracks";747;2
