"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;49;0
"Building";"SupplyDepot";NA;49;0
"Unit";"Hellion";"Factory";49;2
"Unit";"Hellion";"Factory";53;2
"Unit";"Banshee";"Starport";46;3
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"CommandCenter";NA;39;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Building";"EngineeringBay";NA;64;0
"Building";"EngineeringBay";NA;64;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Banshee";"Starport";67;3
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"Barracks";NA;75;0
"Building";"Barracks";NA;75;0
"Building";"StarportReactor";NA;82;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Building";"Armory";NA;81;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Medivac";"Starport";90;2
"Unit";"Medivac";"Starport";90;2
"Unit";"SCV";"Command Center";96;1
"Building";"BarracksReactor";NA;90;0
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";103;1
"Building";"Barracks";NA;90;0
"Building";"Barracks";NA;90;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";105;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";85;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";85;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Medivac";"Starport";103;2
"Unit";"Medivac";"Starport";104;2
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";111;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"SCV";"Command Center";112;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;112;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"Bunker";NA;112;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";125;1
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Building";"Refinery";NA;123;0
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Medivac";"Starport";122;2
"Building";"BarracksReactor";NA;115;0
"Building";"BarracksReactor";NA;115;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Building";"Refinery";NA;130;0
"Unit";"SCV";"Command Center";136;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";105;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Upgrade";"Stimpack";"TechLab";107;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";140;1
"Building";"Barracks";NA;130;0
"Building";"Barracks";NA;130;0
"Building";"Factory";NA;131;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Medivac";"Starport";140;2
"Unit";"Medivac";"Starport";140;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"BarracksTechLab";NA;149;0
"Building";"BarracksTechLab";NA;149;0
"Building";"FactoryTechLab";NA;149;0
"Unit";"SCV";"Command Center";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";167;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";183;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"SCV";"Command Center";194;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";161;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";161;0
