"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryReactor";NA;50;0
"Building";"EngineeringBay";NA;52;0
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;52;0
"Building";"EngineeringBay";NA;52;0
"Unit";"Liberator";"Starport";52;3
"Unit";"Marine";"Barracks";55;1
"Building";"CommandCenter";NA;48;0
"Building";"Barracks";NA;52;0
"Building";"Barracks";NA;52;0
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Building";"StarportReactor";NA;59;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;74;0
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;79;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Building";"Armory";NA;77;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Medivac";"Starport";86;2
"Unit";"Medivac";"Starport";86;2
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Building";"Refinery";NA;94;0
"Building";"Refinery";NA;94;0
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";74;0
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Upgrade";"Stimpack";"TechLab";81;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"SupplyDepot";NA;114;0
"Unit";"Marine";"Barracks";114;1
"Building";"Barracks";NA;98;0
"Building";"Barracks";NA;98;0
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";126;1
"Building";"BarracksReactor";NA;122;0
"Building";"BarracksReactor";NA;122;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Medivac";"Starport";126;2
"Unit";"Reaper";"Barracks";131;1
"Unit";"Medivac";"Starport";131;2
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";117;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Medivac";"Starport";137;2
"Unit";"Medivac";"Starport";138;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;152;0
"Building";"Barracks";NA;144;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"Barracks";NA;144;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";131;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";131;0
"Unit";"Medivac";"Starport";158;2
"Unit";"Medivac";"Starport";158;2
"Unit";"Marine";"Barracks";166;1
"Building";"BarracksTechLab";NA;166;0
"Building";"BarracksTechLab";NA;166;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Building";"Barracks";NA;158;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Medivac";"Starport";184;2
"Building";"CommandCenter";NA;170;0
"Building";"BarracksTechLab";NA;187;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Medivac";"Starport";212;2
"Unit";"Medivac";"Starport";212;2
"Unit";"Marine";"Barracks";214;1
"Unit";"SCV";"Command Center";226;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"SCV";"Command Center";226;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"SCV";"Command Center";226;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";226;2
"Unit";"SCV";"Command Center";235;1
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marauder";"Barracks";249;2
"Unit";"Marauder";"Barracks";251;2
"Building";"SensorTower";NA;257;0
"Building";"Refinery";NA;257;0
"Building";"Refinery";NA;257;0
"Building";"GhostAcademy";NA;254;0
"Unit";"Liberator";"Starport";230;3
"Unit";"Liberator";"Starport";232;3
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marauder";"Barracks";265;2
"Unit";"Marauder";"Barracks";267;2
"Building";"CommandCenter";NA;230;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";212;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";214;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";214;0
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marauder";"Barracks";292;2
"Unit";"Marauder";"Barracks";294;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";302;2
"Building";"Starport";NA;302;0
"Building";"Starport";NA;302;0
"Building";"Starport";NA;304;0
"Building";"Starport";NA;304;0
"Building";"Barracks";NA;300;0
"Building";"Barracks";NA;300;0
"Unit";"Ghost";"Barracks";308;2
"Unit";"Ghost";"Barracks";308;2
"Building";"StarportTechLab";NA;316;0
"Building";"StarportTechLab";NA;316;0
"Unit";"Ghost";"Barracks";312;2
"Unit";"Ghost";"Barracks";314;2
"Building";"StarportTechLab";NA;316;0
"Building";"StarportTechLab";NA;316;0
"Unit";"Ghost";"Barracks";316;2
