"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";65;1
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Hellion";"Factory";65;2
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";68;1
"Building";"Armory";NA;53;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Cyclone";"Factory";67;3
"Unit";"SCV";"Command Center";72;1
"Building";"Refinery";NA;71;0
"Building";"Refinery";NA;71;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Cyclone";"Factory";77;3
"Unit";"Cyclone";"Factory";77;3
"Building";"SupplyDepot";NA;78;0
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Building";"CommandCenter";NA;68;0
"Unit";"Hellion";"Factory";79;2
"Unit";"SCV";"Command Center";87;1
"Unit";"Cyclone";"Factory";87;3
"Unit";"SCV";"Command Center";89;1
"Unit";"Hellion";"Factory";88;2
"Unit";"Hellion";"Factory";88;2
"Unit";"SCV";"Command Center";92;1
"Building";"BarracksTechLab";NA;92;0
"Unit";"SCV";"Command Center";95;1
"Building";"Factory";NA;87;0
"Building";"Factory";NA;87;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Building";"Factory";NA;89;0
"Building";"SupplyDepot";NA;100;0
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Building";"BarracksTechLab";NA;102;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";79;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"Refinery";NA;104;0
"Unit";"SCV";"Command Center";106;1
"Building";"FactoryTechLab";NA;104;0
"Building";"Refinery";NA;104;0
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";105;2
"Unit";"SCV";"Command Center";106;1
"Building";"EngineeringBay";NA;104;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Hellion";"Factory";113;2
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;120;0
"Unit";"SCV";"Command Center";126;1
"Unit";"Hellion";"Factory";122;2
"Building";"Armory";NA;109;0
"Unit";"Hellion";"Factory";126;2
"Building";"SupplyDepot";NA;127;0
"Unit";"Hellion";"Factory";127;2
"Unit";"Hellion";"Factory";127;2
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";139;1
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Unit";"Hellion";"Factory";139;2
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Hellion";"Factory";143;2
"Building";"SupplyDepot";NA;143;0
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";148;1
"Building";"CommandCenter";NA;132;0
"Unit";"SCV";"Command Center";148;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";127;0
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Building";"SupplyDepot";NA;148;0
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";155;1
"Building";"Starport";NA;150;0
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
