"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Banshee";"Starport";48;3
"Building";"SupplyDepot";NA;55;0
"Building";"FactoryTechLab";NA;56;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"EngineeringBay";NA;57;0
"Building";"Refinery";NA;57;0
"Building";"Refinery";NA;58;0
"Building";"EngineeringBay";NA;57;0
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;66;0
"Building";"CommandCenter";NA;50;0
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Building";"BarracksTechLab";NA;72;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Building";"Barracks";NA;68;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;74;0
"Unit";"Marine";"Barracks";74;1
"Building";"StarportReactor";NA;72;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Marauder";"Barracks";78;2
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Medivac";"Starport";84;2
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";88;1
"Building";"Armory";NA;81;0
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Medivac";"Starport";88;2
"Unit";"SCV";"Command Center";97;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";95;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";74;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";104;1
"Building";"Refinery";NA;100;0
"Building";"Refinery";NA;100;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";108;1
"Building";"SupplyDepot";NA;106;0
"Building";"Bunker";NA;105;0
"Building";"Factory";NA;100;0
"Unit";"SCV";"Command Center";111;1
"Building";"Barracks";NA;100;0
"Building";"Barracks";NA;100;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Medivac";"Starport";109;2
"Building";"SupplyDepot";NA;116;0
"Upgrade";"Stimpack";"TechLab";86;0
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;117;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;117;0
"Building";"FactoryTechLab";NA;121;0
"Building";"SupplyDepot";NA;123;0
"Unit";"Marine";"Barracks";125;1
"Building";"BarracksReactor";NA;121;0
"Building";"BarracksReactor";NA;121;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";129;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Building";"SupplyDepot";NA;133;0
"Building";"SupplyDepot";NA;133;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Medivac";"Starport";135;2
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Medivac";"Starport";145;2
"Building";"SupplyDepot";NA;155;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";129;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Medivac";"Starport";153;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";126;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";126;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Medivac";"Starport";164;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Building";"SensorTower";NA;176;0
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Building";"FactoryTechLab";NA;196;0
"Building";"Barracks";NA;166;0
"Building";"CommandCenter";NA;185;0
"Unit";"Medivac";"Starport";196;2
"Unit";"Medivac";"Starport";196;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";202;1
"Building";"Refinery";NA;203;0
"Unit";"Marine";"Barracks";207;1
"Building";"Refinery";NA;214;0
"Building";"Refinery";NA;214;0
"Unit";"Medivac";"Starport";203;2
"Unit";"Medivac";"Starport";205;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";187;0
"Building";"MissileTurret";NA;219;0
"Building";"MissileTurret";NA;219;0
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";194;0
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Building";"SupplyDepot";NA;233;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";219;0
"Unit";"Marine";"Barracks";241;1
"Building";"Refinery";NA;241;0
"Building";"SupplyDepot";NA;241;0
"Unit";"Marine";"Barracks";241;1
"Building";"SupplyDepot";NA;241;0
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Medivac";"Starport";247;2
"Unit";"Medivac";"Starport";247;2
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Building";"Bunker";NA;249;0
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";261;1
"Building";"CommandCenter";NA;233;0
"Unit";"SCV";"Command Center";267;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Medivac";"Starport";257;2
"Unit";"Medivac";"Starport";259;2
"Building";"GhostAcademy";NA;261;0
"Building";"Barracks";NA;249;0
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Building";"Starport";NA;267;0
"Unit";"Marine";"Barracks";280;1
"Building";"Starport";NA;269;0
"Unit";"SCV";"Command Center";285;1
"Unit";"SCV";"Command Center";285;1
"Unit";"SCV";"Command Center";285;1
"Unit";"SCV";"Command Center";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";289;1
"Building";"BarracksTechLab";NA;291;0
"Unit";"Medivac";"Starport";281;2
"Unit";"Medivac";"Starport";283;2
"Unit";"SCV";"Command Center";292;1
"Unit";"SCV";"Command Center";293;1
"Building";"Refinery";NA;285;0
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";300;1
"Building";"BarracksReactor";NA;291;0
"Building";"BarracksReactor";NA;292;0
"Unit";"Marine";"Barracks";307;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";249;0
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marauder";"Barracks";312;2
"Building";"StarportTechLab";NA;313;0
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marine";"Barracks";314;1
"Building";"StarportReactor";NA;313;0
