"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";168
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";169
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marauder";"Barracks";177
"Building";"BarracksTechLab";NA;179
"Building";"BarracksTechLab";NA;179
"Unit";"Marine";"Barracks";179
"Building";"BarracksTechLab";NA;180
"Unit";"Marine";"Barracks";180
"Building";"GhostAcademy";NA;181
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Medivac";"Starport";184
"Unit";"Medivac";"Starport";186
"Unit";"Ghost";"Barracks";188
"Unit";"Ghost";"Barracks";190
"Unit";"Ghost";"Barracks";192
"Unit";"Ghost";"Barracks";194
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";202
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Unit";"Marauder";"Barracks";205
"Unit";"Marauder";"Barracks";207
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Upgrade";"SprayTerran";NA;217
"Upgrade";"SprayTerran";NA;217
"Upgrade";"SprayTerran";NA;217
"Upgrade";"BansheeCloak";NA;217
"Upgrade";"SprayTerran";NA;217
"Upgrade";"ShieldWall";NA;217
"Upgrade";"SprayTerran";NA;217
"Upgrade";"TerranInfantryArmorsLevel1";NA;217
"Upgrade";"SprayTerran";NA;217
"Upgrade";"SprayTerran";NA;217
"Upgrade";"TerranInfantryArmorsLevel2";NA;217
