"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;53;0
"Building";"EngineeringBay";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Building";"StarportReactor";NA;52;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Upgrade";"Stimpack";"TechLab";42;0
"Unit";"SCV";"Command Center";60;1
"Building";"CommandCenter";NA;51;0
"Building";"Refinery";NA;59;0
"Building";"Refinery";NA;59;0
"Building";"StarportReactor";NA;58;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"FactoryTechLab";NA;62;0
"Building";"Barracks";NA;58;0
"Building";"Barracks";NA;58;0
"Building";"Barracks";NA;58;0
"Building";"Barracks";NA;58;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Building";"SupplyDepot";NA;64;0
"Building";"BarracksTechLab";NA;64;0
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";68;1
"Building";"BarracksReactor";NA;66;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";79;1
"Building";"Armory";NA;66;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";62;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";62;0
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Medivac";"Starport";88;2
"Building";"SupplyDepot";NA;95;0
"Unit";"SCV";"Command Center";96;1
"Building";"SupplyDepot";NA;95;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";112;1
"Building";"SupplyDepot";NA;110;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"SupplyDepot";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Building";"Refinery";NA;112;0
"Building";"Refinery";NA;118;0
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Building";"MissileTurret";NA;132;0
"Building";"MissileTurret";NA;132;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Building";"MissileTurret";NA;132;0
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Building";"Factory";NA;140;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Medivac";"Starport";148;2
"Unit";"Medivac";"Starport";148;2
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marauder";"Barracks";154;2
"Unit";"SCV";"Command Center";159;1
"Unit";"Marauder";"Barracks";154;2
"Unit";"SCV";"Command Center";159;1
"Unit";"SCV";"Command Center";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";171;1
"Unit";"Marauder";"Barracks";165;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";137;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";137;0
"Unit";"Marauder";"Barracks";168;2
"Building";"FactoryTechLab";NA;172;0
"Unit";"SCV";"Command Center";178;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";148;0
"Unit";"Marauder";"Barracks";181;2
"Unit";"Medivac";"Starport";179;2
"Unit";"Medivac";"Starport";181;2
"Unit";"Marauder";"Barracks";183;2
"Building";"SupplyDepot";NA;185;0
"Building";"SupplyDepot";NA;185;0
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";198;2
"Building";"SensorTower";NA;200;0
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marauder";"Barracks";208;2
"Unit";"Marauder";"Barracks";210;2
"Building";"Starport";NA;208;0
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Medivac";"Starport";212;2
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Medivac";"Starport";218;2
"Unit";"Marauder";"Barracks";220;2
"Building";"CommandCenter";NA;198;0
"Unit";"SCV";"Command Center";231;1
"Unit";"SCV";"Command Center";231;1
"Unit";"Marauder";"Barracks";229;2
"Building";"StarportReactor";NA;225;0
"Building";"BarracksTechLab";NA;237;0
"Building";"Refinery";NA;239;0
"Unit";"SCV";"Command Center";239;1
"Building";"Refinery";NA;239;0
"Building";"Refinery";NA;239;0
"Building";"Barracks";NA;235;0
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";239;2
"Building";"Barracks";NA;235;0
"Building";"Barracks";NA;235;0
"Unit";"SCV";"Command Center";239;1
"Unit";"SCV";"Command Center";239;1
"Building";"GhostAcademy";NA;239;0
"Unit";"SCV";"Command Center";239;1
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";245;1
"Unit";"SCV";"Command Center";246;1
"Building";"BarracksTechLab";NA;247;0
"Building";"BarracksTechLab";NA;247;0
"Building";"BarracksTechLab";NA;247;0
"Unit";"Ghost";"Barracks";247;2
"Unit";"Ghost";"Barracks";247;2
"Unit";"Ghost";"Barracks";247;2
"Unit";"SCV";"Command Center";250;1
"Unit";"SCV";"Command Center";250;1
"Unit";"SCV";"Command Center";250;1
"Unit";"SCV";"Command Center";256;1
"Unit";"SCV";"Command Center";256;1
"Unit";"SCV";"Command Center";257;1
"Unit";"Ghost";"Barracks";250;2
"Unit";"Ghost";"Barracks";250;2
"Unit";"Ghost";"Barracks";258;2
"Unit";"Ghost";"Barracks";258;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";247;0
"Unit";"SCV";"Command Center";270;1
"Unit";"SCV";"Command Center";270;1
"Unit";"SCV";"Command Center";270;1
"Unit";"SCV";"Command Center";270;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";244;0
"Upgrade";"PersonalCloaking";"GhostAcademy";260;0
"Unit";"SCV";"Command Center";274;1
"Unit";"SCV";"Command Center";274;1
"Unit";"SCV";"Command Center";274;1
"Unit";"SCV";"Command Center";274;1
"Building";"SensorTower";NA;274;0
"Unit";"Ghost";"Barracks";274;2
"Unit";"Ghost";"Barracks";274;2
"Unit";"Ghost";"Barracks";274;2
"Unit";"Ghost";"Barracks";274;2
"Unit";"Ghost";"Barracks";274;2
"Unit";"Ghost";"Barracks";274;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";280;2
"Unit";"SCV";"Command Center";294;1
"Unit";"SCV";"Command Center";294;1
"Unit";"SCV";"Command Center";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Building";"CommandCenter";NA;274;0
"Unit";"Ghost";"Barracks";294;2
"Unit";"Ghost";"Barracks";294;2
"Unit";"Ghost";"Barracks";294;2
"Unit";"Ghost";"Barracks";294;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Ghost";"Barracks";307;2
"Unit";"Marine";"Barracks";311;1
"Building";"Refinery";NA;323;0
