"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";56;1
"Building";"BarracksTechLab";NA;56;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;56;0
"Unit";"Hellion";"Factory";56;2
"Unit";"Hellion";"Factory";56;2
"Building";"SupplyDepot";NA;56;0
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Banshee";"Starport";56;3
"Building";"Factory";NA;56;0
"Building";"Factory";NA;56;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"Armory";NA;59;0
"Unit";"Cyclone";"Factory";65;3
"Unit";"Cyclone";"Factory";65;3
"Building";"FactoryTechLab";NA;69;0
"Unit";"Banshee";"Starport";69;3
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;65;0
"Unit";"Hellion";"Factory";77;2
"Unit";"Hellion";"Factory";77;2
"Building";"Bunker";NA;77;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"Factory";NA;86;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"Factory";NA;86;0
"Building";"BarracksReactor";NA;91;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";94;2
"Unit";"Hellion";"Factory";94;2
"Building";"FactoryTechLab";NA;96;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";83;0
"Building";"StarportReactor";NA;94;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"Factory";NA;94;0
"Building";"EngineeringBay";NA;101;0
"Unit";"Hellion";"Factory";103;2
"Unit";"Hellion";"Factory";103;2
"Unit";"SCV";"Command Center";103;1
"Unit";"Hellion";"Factory";103;2
"Unit";"Hellion";"Factory";103;2
"Building";"SupplyDepot";NA;103;0
"Building";"Armory";NA;101;0
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Building";"Refinery";NA;115;0
"Building";"CommandCenter";NA;96;0
"Building";"Refinery";NA;115;0
"Building";"CommandCenter";NA;96;0
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Unit";"Thor";"Factory";115;6
"Building";"SupplyDepot";NA;122;0
"Building";"MissileTurret";NA;122;0
"Building";"MissileTurret";NA;124;0
"Building";"SensorTower";NA;126;0
"Building";"MissileTurret";NA;132;0
"Building";"MissileTurret";NA;132;0
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";132;2
"Building";"Refinery";NA;132;0
"Building";"MissileTurret";NA;132;0
"Building";"MissileTurret";NA;132;0
"Building";"Refinery";NA;132;0
"Unit";"Thor";"Factory";132;6
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";132;0
"Building";"SupplyDepot";NA;150;0
"Unit";"Cyclone";"Factory";150;3
"Building";"SupplyDepot";NA;150;0
"Unit";"Cyclone";"Factory";150;3
"Unit";"Cyclone";"Factory";150;3
"Unit";"Cyclone";"Factory";150;3
"Building";"SupplyDepot";NA;150;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";132;0
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Building";"SupplyDepot";NA;167;0
"Building";"SensorTower";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"MissileTurret";NA;175;0
"Unit";"Thor";"Factory";167;6
"Unit";"Thor";"Factory";167;6
"Building";"SupplyDepot";NA;171;0
"Building";"SupplyDepot";NA;175;0
"Building";"CommandCenter";NA;167;0
"Building";"Refinery";NA;187;0
"Building";"CommandCenter";NA;167;0
"Building";"Refinery";NA;187;0
"Building";"MissileTurret";NA;187;0
"Building";"SensorTower";NA;187;0
"Unit";"Thor";"Factory";187;6
"Unit";"Thor";"Factory";187;6
