"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Banshee";"Starport";53;3
"Building";"SupplyDepot";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"Refinery";NA;63;0
"Building";"Refinery";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";67;1
"Building";"StarportReactor";NA;65;0
"Building";"Barracks";NA;65;0
"Unit";"SCV";"Command Center";69;1
"Building";"Barracks";NA;65;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"EngineeringBay";NA;70;0
"Unit";"Marine";"Barracks";71;1
"Building";"EngineeringBay";NA;70;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"CommandCenter";NA;65;0
"Unit";"Medivac";"Starport";72;2
"Unit";"Medivac";"Starport";72;2
"Building";"SupplyDepot";NA;73;0
"Building";"SupplyDepot";NA;73;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";88;1
"Building";"Barracks";NA;77;0
"Unit";"SCV";"Command Center";93;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Medivac";"Starport";87;2
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";95;1
"Building";"Armory";NA;83;0
"Building";"SupplyDepot";NA;93;0
"Upgrade";"Stimpack";"TechLab";70;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;96;0
"Unit";"Marine";"Barracks";96;1
"Building";"SupplyDepot";NA;96;0
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Building";"BarracksReactor";NA;96;0
"Building";"BarracksReactor";NA;96;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";114;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";92;0
"Building";"SupplyDepot";NA;116;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";92;0
"Building";"Bunker";NA;113;0
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"Factory";NA;111;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Medivac";"Starport";131;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Building";"FactoryTechLab";NA;139;0
"Building";"Refinery";NA;139;0
"Building";"Refinery";NA;141;0
"Unit";"Medivac";"Starport";139;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";122;0
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Medivac";"Starport";154;2
"Unit";"Medivac";"Starport";154;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";169;1
"Building";"SupplyDepot";NA;177;0
"Building";"SupplyDepot";NA;177;0
"Building";"SupplyDepot";NA;177;0
"Building";"SupplyDepot";NA;177;0
"Building";"SupplyDepot";NA;178;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Building";"CommandCenter";NA;154;0
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Building";"Barracks";NA;179;0
"Building";"Barracks";NA;179;0
"Unit";"Medivac";"Starport";186;2
"Unit";"Medivac";"Starport";186;2
"Building";"Barracks";NA;179;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Building";"BarracksTechLab";NA;197;0
"Building";"BarracksTechLab";NA;197;0
"Unit";"Marine";"Barracks";197;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";178;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";178;0
"Unit";"Marine";"Barracks";206;1
"Building";"Factory";NA;197;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";180;0
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Building";"FactoryTechLab";NA;208;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Building";"BarracksTechLab";NA;211;0
"Unit";"SCV";"Command Center";211;1
"Unit";"SCV";"Command Center";211;1
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";220;2
"Unit";"Medivac";"Starport";211;2
"Unit";"Medivac";"Starport";211;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Unit";"Marauder";"Barracks";222;2
"Building";"MissileTurret";NA;226;0
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marauder";"Barracks";226;2
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Building";"GhostAcademy";NA;228;0
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marine";"Barracks";242;1
"Unit";"Medivac";"Starport";232;2
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marauder";"Barracks";249;2
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Building";"Refinery";NA;251;0
"Building";"Refinery";NA;252;0
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";262;2
"Building";"SupplyDepot";NA;268;0
"Building";"SupplyDepot";NA;268;0
"Unit";"Ghost";"Barracks";266;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";222;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";222;0
"Building";"CommandCenter";NA;272;0
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";266;0
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Ghost";"Barracks";280;2
"Unit";"Ghost";"Barracks";282;2
"Unit";"Liberator";"Starport";278;3
"Unit";"Liberator";"Starport";278;3
"Unit";"Marauder";"Barracks";284;2
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Building";"SensorTower";NA;291;0
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";294;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Building";"SensorTower";NA;308;0
"Building";"MissileTurret";NA;310;0
"Building";"MissileTurret";NA;310;0
"Building";"MissileTurret";NA;310;0
"Building";"MissileTurret";NA;310;0
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";306;2
"Building";"Refinery";NA;310;0
"Building";"Refinery";NA;310;0
"Building";"MissileTurret";NA;313;0
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marauder";"Barracks";321;2
"Building";"SensorTower";NA;323;0
"Unit";"Ghost";"Barracks";319;2
"Unit";"Ghost";"Barracks";319;2
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";325;1
"Unit";"Marauder";"Barracks";323;2
"Unit";"Marauder";"Barracks";331;2
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marauder";"Barracks";333;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Medivac";"Starport";346;2
"Unit";"Medivac";"Starport";346;2
"Unit";"Marine";"Barracks";348;1
"Unit";"Marauder";"Barracks";348;2
"Upgrade";"PersonalCloaking";"GhostAcademy";331;0
"Unit";"Ghost";"Barracks";354;2
"Unit";"Ghost";"Barracks";354;2
"Building";"Starport";NA;359;0
"Building";"Starport";NA;361;0
"Building";"Starport";NA;361;0
"Unit";"Marine";"Barracks";365;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";348;0
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marine";"Barracks";366;1
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marauder";"Barracks";371;2
"Unit";"Marauder";"Barracks";373;2
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marauder";"Barracks";378;2
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marauder";"Barracks";385;2
"Unit";"Marauder";"Barracks";387;2
"Unit";"Ghost";"Barracks";389;2
"Unit";"Marine";"Barracks";395;1
"Unit";"Marine";"Barracks";395;1
"Unit";"Marauder";"Barracks";395;2
"Unit";"Marauder";"Barracks";398;2
"Building";"Refinery";NA;408;0
"Building";"CommandCenter";NA;393;0
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marauder";"Barracks";410;2
"Unit";"Marauder";"Barracks";410;2
"Unit";"Marauder";"Barracks";410;2
"Unit";"Marauder";"Barracks";410;2
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Medivac";"Starport";423;2
"Unit";"Medivac";"Starport";423;2
"Unit";"Medivac";"Starport";423;2
"Unit";"Marine";"Barracks";427;1
"Building";"Refinery";NA;429;0
"Unit";"Ghost";"Barracks";427;2
"Unit";"Ghost";"Barracks";427;2
"Unit";"Ghost";"Barracks";435;2
"Unit";"Ghost";"Barracks";435;2
"Unit";"Ghost";"Barracks";436;2
"Unit";"Ghost";"Barracks";438;2
"Unit";"Marine";"Barracks";444;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marauder";"Barracks";444;2
"Unit";"Marauder";"Barracks";444;2
"Unit";"Marine";"Barracks";444;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marauder";"Barracks";444;2
"Unit";"Marauder";"Barracks";446;2
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marauder";"Barracks";451;2
"Unit";"Marauder";"Barracks";453;2
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";478;1
"Unit";"Marine";"Barracks";478;1
"Unit";"Marauder";"Barracks";478;2
"Unit";"Marauder";"Barracks";478;2
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marauder";"Barracks";484;2
"Unit";"Marauder";"Barracks";484;2
"Unit";"Marauder";"Barracks";484;2
"Unit";"Marauder";"Barracks";484;2
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";492;1
"Unit";"Marine";"Barracks";492;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";496;1
"Unit";"Marauder";"Barracks";488;2
"Unit";"Marauder";"Barracks";490;2
"Unit";"Marauder";"Barracks";492;2
"Unit";"Marauder";"Barracks";494;2
"Unit";"Marine";"Barracks";496;1
"Unit";"Marine";"Barracks";496;1
"Unit";"Medivac";"Starport";488;2
"Unit";"Marine";"Barracks";497;1
"Unit";"Medivac";"Starport";488;2
"Unit";"Marine";"Barracks";498;1
"Unit";"Medivac";"Starport";496;2
"Unit";"Medivac";"Starport";496;2
"Unit";"Marine";"Barracks";499;1
"Unit";"Marine";"Barracks";500;1
"Unit";"Marauder";"Barracks";503;2
"Unit";"Marauder";"Barracks";505;2
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";525;1
"Unit";"Marine";"Barracks";525;1
"Unit";"Marine";"Barracks";525;1
"Unit";"Marauder";"Barracks";525;2
"Unit";"Marauder";"Barracks";525;2
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marauder";"Barracks";529;2
"Unit";"Marine";"Barracks";531;1
"Unit";"Marine";"Barracks";531;1
"Unit";"Liberator";"Starport";519;3
"Unit";"Liberator";"Starport";519;3
"Unit";"Marauder";"Barracks";531;2
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marauder";"Barracks";552;2
"Unit";"Marauder";"Barracks";552;2
"Unit";"Marauder";"Barracks";552;2
"Unit";"Marauder";"Barracks";552;2
"Unit";"Marauder";"Barracks";560;2
"Unit";"Marauder";"Barracks";562;2
"Unit";"Marine";"Barracks";568;1
"Unit";"Marine";"Barracks";568;1
"Unit";"Marauder";"Barracks";568;2
"Unit";"Marauder";"Barracks";568;2
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marauder";"Barracks";578;2
"Unit";"Marauder";"Barracks";578;2
"Unit";"Marauder";"Barracks";578;2
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marauder";"Barracks";578;2
"Unit";"Marine";"Barracks";578;1
