"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Hellion";"Factory";50;2
"Unit";"Banshee";"Starport";47;3
"Unit";"SCV";"Command Center";58;1
"Unit";"Hellion";"Factory";53;2
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"Refinery";NA;67;0
"Building";"Refinery";NA;68;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"Factory";NA;67;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Hellion";"Factory";70;2
"Unit";"Hellion";"Factory";70;2
"Building";"BarracksTechLab";NA;70;0
"Building";"StarportTechLab";NA;72;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Building";"FactoryTechLab";NA;72;0
"Building";"CommandCenter";NA;67;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Building";"Factory";NA;70;0
"Building";"Factory";NA;70;0
"Unit";"Hellion";"Factory";78;2
"Unit";"Hellion";"Factory";78;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;80;0
"Building";"EngineeringBay";NA;80;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"Banshee";"Starport";78;3
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";70;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Thor";"Factory";81;6
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Hellion";"Factory";97;2
"Unit";"Hellion";"Factory";97;2
"Building";"Refinery";NA;100;0
"Unit";"SCV";"Command Center";106;1
"Building";"Refinery";NA;100;0
"Unit";"Banshee";"Starport";97;3
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Building";"SupplyDepot";NA;113;0
"Unit";"SCV";"Command Center";116;1
"Building";"SupplyDepot";NA;113;0
"Unit";"Hellion";"Factory";113;2
"Building";"SupplyDepot";NA;113;0
"Unit";"SCV";"Command Center";123;1
"Building";"SupplyDepot";NA;120;0
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Building";"SupplyDepot";NA;121;0
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Unit";"Banshee";"Starport";120;3
"Unit";"Hellion";"Factory";128;2
"Unit";"Hellion";"Factory";128;2
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";133;2
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Hellion";"Factory";138;2
"Unit";"Thor";"Factory";135;6
"Unit";"Hellion";"Factory";147;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";156;2
"Building";"CommandCenter";NA;138;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";128;0
"Unit";"Hellion";"Factory";160;2
"Building";"StarportReactor";NA;160;0
"Building";"Starport";NA;160;0
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";168;2
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";172;1
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";179;2
"Unit";"SCV";"Command Center";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Hellion";"Factory";179;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";170;0
"Unit";"Hellion";"Factory";179;2
"Unit";"Hellion";"Factory";183;2
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";187;2
"Unit";"Hellion";"Factory";192;2
"Unit";"SCV";"Command Center";196;1
"Unit";"Hellion";"Factory";194;2
"Unit";"Hellion";"Factory";196;2
"Unit";"Hellion";"Factory";196;2
"Unit";"Banshee";"Starport";194;3
"Building";"Refinery";NA;199;0
"Building";"Refinery";NA;201;0
"Building";"Factory";NA;196;0
"Unit";"Hellion";"Factory";203;2
"Unit";"Hellion";"Factory";208;2
"Unit";"Hellion";"Factory";208;2
"Unit";"Hellion";"Factory";208;2
