"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Building";"RoboticsFacility";NA;223
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Colossus";"Robotics Facility";233
"Building";"Pylon";NA;239
"Building";"Pylon";NA;239
"Unit";"Colossus";"Robotics Facility";239
"Building";"PhotonCannon";NA;245
"Building";"PhotonCannon";NA;245
"Building";"Nexus";NA;245
"Building";"Pylon";NA;245
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Unit";"Stalker";"Gateway";249
"Unit";"Stalker";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Building";"TemplarArchive";NA;255
"Unit";"Colossus";"Robotics Facility";255
"Upgrade";"ExtendedThermalLance";"RoboticsBay";261
"Building";"Forge";NA;261
"Building";"PhotonCannon";NA;261
"Building";"Assimilator";NA;261
"Building";"Assimilator";NA;261
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Building";"Pylon";NA;271
"Building";"HighTemplar";NA;271
"Building";"HighTemplar";NA;271
"Building";"HighTemplar";NA;271
"Unit";"Disruptor";"Robotics Facility";271
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Unit";"Disruptor";"Robotics Facility";274
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";277
"Unit";"Stalker";"Gateway";277
"Unit";"Stalker";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Building";"Nexus";NA;301
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Building";"Gateway";NA;309
"Building";"Gateway";NA;309
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Zealot";"Gateway";313
"Unit";"Zealot";"Gateway";315
"Building";"Pylon";NA;317
"Unit";"Immortal";"Robotics Facility";317
"Building";"Pylon";NA;321
"Upgrade";"ProtossShieldsLevel1";"Forge";321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Unit";"Archon";"High Templar";321
"Unit";"Archon";"High Templar";321
"Unit";"Archon";"High Templar";321
"Unit";"Archon";"High Templar";321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Building";"HighTemplar";NA;321
"Unit";"Stalker";"Gateway";321
"Unit";"Stalker";"Gateway";323
"Unit";"Stalker";"Gateway";325
"Unit";"Stalker";"Gateway";327
"Unit";"Stalker";"Gateway";329
"Building";"Nexus";NA;331
"Building";"Pylon";NA;331
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";331
"Building";"HighTemplar";NA;331
"Building";"HighTemplar";NA;331
"Unit";"Colossus";"Robotics Facility";331
"Unit";"Immortal";"Robotics Facility";337
"Building";"Nexus";NA;341
"Building";"PhotonCannon";NA;341
"Building";"HighTemplar";NA;341
"Building";"HighTemplar";NA;341
"Building";"PhotonCannon";NA;341
"Building";"Pylon";NA;341
"Unit";"Oracle";"Stargate";341
"Unit";"Observer";"Robotics Facility";344
"Unit";"Archon";"High Templar";345
"Unit";"Zealot";"Gateway";345
"Unit";"Zealot";"Gateway";347
"Unit";"Zealot";"Gateway";349
"Unit";"Zealot";"Gateway";351
"Unit";"Zealot";"Gateway";353
"Unit";"Zealot";"Gateway";355
"Unit";"Zealot";"Gateway";357
"Unit";"Observer";"Robotics Facility";359
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Unit";"Stalker";"Gateway";360
"Unit";"Stalker";"Gateway";362
"Unit";"Archon";"High Templar";364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"WarpGateResearch";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"ProtossGroundArmorsLevel1";NA;364
"Upgrade";"BlinkTech";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"ProtossGroundArmorsLevel2";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"ProtossGroundArmorsLevel3";NA;364
"Upgrade";"PsiStormTech";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
"Upgrade";"SprayProtoss";NA;364
