"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Building";"PhotonCannon";NA;221
"Building";"Nexus";NA;221
"Building";"Pylon";NA;221
"Building";"Pylon";NA;221
"Building";"Pylon";NA;221
"Building";"Nexus";NA;221
"Building";"Pylon";NA;221
"Building";"Pylon";NA;221
"Building";"Pylon";NA;221
"Building";"PhotonCannon";NA;221
"Building";"HighTemplar";NA;221
"Building";"HighTemplar";NA;221
"Building";"HighTemplar";NA;221
"Building";"HighTemplar";NA;221
"Building";"HighTemplar";NA;221
"Building";"HighTemplar";NA;221
"Unit";"Archon";"High Templar";221
"Unit";"Archon";"High Templar";221
"Unit";"Archon";"High Templar";221
"Building";"PhotonCannon";NA;221
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";221
"Building";"HighTemplar";NA;224
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Building";"HighTemplar";NA;230
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Building";"Assimilator";NA;242
"Building";"HighTemplar";NA;242
"Building";"Pylon";NA;242
"Unit";"Stalker";"Gateway";242
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Stalker";"Gateway";258
"Unit";"Stalker";"Gateway";260
"Unit";"Stalker";"Gateway";262
"Unit";"Stalker";"Gateway";264
"Unit";"Stalker";"Gateway";266
"Unit";"Stalker";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Archon";"High Templar";286
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Stalker";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Building";"Pylon";NA;316
"Building";"Pylon";NA;316
"Building";"Pylon";NA;316
"Building";"Pylon";NA;316
"Unit";"Stalker";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Stalker";"Gateway";332
"Unit";"Stalker";"Gateway";334
"Unit";"Stalker";"Gateway";336
"Unit";"Stalker";"Gateway";338
"Unit";"Stalker";"Gateway";340
"Unit";"Stalker";"Gateway";342
"Unit";"Stalker";"Gateway";344
"Unit";"Stalker";"Gateway";346
"Building";"HighTemplar";NA;348
"Building";"HighTemplar";NA;348
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Unit";"Zealot";"Gateway";356
"Unit";"Zealot";"Gateway";358
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"WarpGateResearch";NA;360
"Upgrade";"BlinkTech";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"ProtossGroundArmorsLevel1";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"PsiStormTech";NA;360
"Upgrade";"ProtossGroundArmorsLevel2";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"SprayProtoss";NA;360
"Upgrade";"ProtossGroundArmorsLevel3";NA;360
"Upgrade";"SprayProtoss";NA;360
