"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";201
"Unit";"Zealot";"Gateway";203
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Disruptor";"Robotics Facility";209
"Building";"Stargate";NA;212
"Unit";"Disruptor";"Robotics Facility";212
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Disruptor";"Robotics Facility";223
"Building";"Stargate";NA;226
"Building";"Stargate";NA;226
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Oracle";"Stargate";242
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Zealot";"Gateway";253
"Unit";"Zealot";"Gateway";255
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"FleetBeacon";NA;261
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";261
"Upgrade";"ProtossShieldsLevel1";"Forge";261
"Unit";"Oracle";"Stargate";261
"Unit";"Carrier";"Stargate";264
"Building";"Nexus";NA;270
"Building";"Pylon";NA;270
"Building";"Assimilator";NA;270
"Building";"Assimilator";NA;270
"Unit";"Carrier";"Stargate";270
"Unit";"Carrier";"Stargate";276
"Building";"CyberneticsCore";NA;282
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Carrier";"Stargate";298
"Unit";"Carrier";"Stargate";304
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Carrier";"Stargate";320
"Building";"PhotonCannon";NA;326
"Building";"PhotonCannon";NA;326
"Building";"Pylon";NA;326
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Building";"Pylon";NA;342
"Building";"Pylon";NA;342
"Building";"Pylon";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"WarpGateResearch";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"BlinkTech";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;342
"Upgrade";"SprayProtoss";NA;342
