"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;178
"Unit";"Carrier";"Stargate";178
"Unit";"Carrier";"Stargate";184
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Building";"PhotonCannon";NA;198
"Building";"PhotonCannon";NA;198
"Building";"PhotonCannon";NA;198
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Building";"Assimilator";NA;206
"Building";"Assimilator";NA;209
"Building";"Pylon";NA;209
"Building";"Stargate";NA;209
"Building";"Stargate";NA;209
"Building";"HighTemplar";NA;209
"Building";"HighTemplar";NA;209
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";209
"Unit";"Archon";"High Templar";209
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";209
"Building";"HighTemplar";NA;209
"Building";"HighTemplar";NA;209
"Unit";"Oracle";"Stargate";209
"Building";"Gateway";NA;212
"Building";"Gateway";NA;212
"Building";"Gateway";NA;212
"Building";"Gateway";NA;212
"Building";"Gateway";NA;212
"Building";"Gateway";NA;212
"Unit";"Carrier";"Stargate";212
"Unit";"Archon";"High Templar";218
"Unit";"Oracle";"Stargate";218
"Building";"PhotonCannon";NA;221
"Building";"PhotonCannon";NA;221
"Unit";"Carrier";"Stargate";221
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";227
"Building";"Nexus";NA;227
"Building";"Pylon";NA;227
"Building";"Pylon";NA;227
"Building";"PhotonCannon";NA;227
"Building";"PhotonCannon";NA;227
"Building";"PhotonCannon";NA;227
"Building";"PhotonCannon";NA;227
"Building";"CyberneticsCore";NA;227
"Building";"PhotonCannon";NA;227
"Building";"PhotonCannon";NA;227
"Building";"Assimilator";NA;227
"Building";"Assimilator";NA;227
"Unit";"Carrier";"Stargate";227
"Building";"PhotonCannon";NA;233
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";233
"Unit";"Carrier";"Stargate";233
"Building";"Nexus";NA;239
"Building";"Pylon";NA;239
"Unit";"Carrier";"Stargate";239
"Unit";"Carrier";"Stargate";245
"Unit";"Zealot";"Gateway";251
"Unit";"Zealot";"Gateway";253
"Unit";"Carrier";"Stargate";255
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"Pylon";NA;261
"Building";"Assimilator";NA;261
"Building";"Assimilator";NA;261
"Unit";"Phoenix";"Stargate";261
"Building";"Stargate";NA;266
"Building";"Stargate";NA;266
"Unit";"Oracle";"Stargate";266
"Unit";"Oracle";"Stargate";269
"Unit";"Phoenix";"Stargate";272
"Unit";"Phoenix";"Stargate";274
"Upgrade";"ProtossShieldsLevel1";"Forge";276
"Unit";"Stalker";"Gateway";276
"Unit";"Stalker";"Gateway";278
"Unit";"Stalker";"Gateway";280
"Unit";"Stalker";"Gateway";282
"Unit";"Stalker";"Gateway";284
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Carrier";"Stargate";300
"Unit";"Carrier";"Stargate";306
"Unit";"Carrier";"Stargate";312
"Unit";"Carrier";"Stargate";318
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Building";"DarkShrine";NA;338
"Unit";"Carrier";"Stargate";338
"Unit";"Carrier";"Stargate";344
"Unit";"Carrier";"Stargate";350
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Unit";"Archon";"High Templar";356
"Unit";"Archon";"High Templar";356
"Upgrade";"ProtossShieldsLevel2";"Forge";356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Building";"DarkTemplar";NA;356
"Unit";"Archon";"High Templar";356
"Unit";"Archon";"High Templar";356
"Unit";"Oracle";"Stargate";356
"Unit";"Carrier";"Stargate";359
"Building";"DarkTemplar";NA;365
"Building";"DarkTemplar";NA;365
"Building";"DarkTemplar";NA;365
"Building";"DarkTemplar";NA;365
"Building";"DarkTemplar";NA;365
"Building";"DarkTemplar";NA;365
"Unit";"Archon";"High Templar";365
"Unit";"Archon";"High Templar";365
"Unit";"Archon";"High Templar";365
"Building";"Stargate";NA;365
"Unit";"Oracle";"Stargate";365
"Building";"Stargate";NA;368
"Unit";"Carrier";"Stargate";368
"Unit";"Carrier";"Stargate";374
"Unit";"Carrier";"Stargate";380
"Building";"DarkTemplar";NA;386
"Building";"DarkTemplar";NA;386
"Unit";"Carrier";"Stargate";386
"Unit";"Oracle";"Stargate";392
"Unit";"Archon";"High Templar";395
"Building";"Pylon";NA;395
"Upgrade";"ProtossShieldsLevel3";"Forge";395
"Unit";"Carrier";"Stargate";395
"Building";"Nexus";NA;401
"Building";"PhotonCannon";NA;401
"Building";"PhotonCannon";NA;401
"Building";"PhotonCannon";NA;401
"Building";"PhotonCannon";NA;401
"Building";"Assimilator";NA;401
"Building";"PhotonCannon";NA;401
"Building";"DarkTemplar";NA;401
"Building";"DarkTemplar";NA;401
"Building";"PhotonCannon";NA;401
"Building";"Assimilator";NA;401
"Unit";"Stalker";"Gateway";401
"Unit";"Stalker";"Gateway";403
"Unit";"Stalker";"Gateway";405
"Unit";"Stalker";"Gateway";407
"Unit";"Stalker";"Gateway";409
"Unit";"Stalker";"Gateway";411
"Building";"DarkTemplar";NA;413
"Building";"DarkTemplar";NA;413
"Building";"PhotonCannon";NA;413
"Building";"PhotonCannon";NA;413
"Unit";"Carrier";"Stargate";413
"Unit";"Archon";"High Templar";420
"Unit";"Observer";"Robotics Facility";423
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"WarpGateResearch";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"ProtossGroundArmorsLevel1";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"ProtossGroundArmorsLevel2";NA;425
"Upgrade";"ProtossAirArmorsLevel1";NA;425
"Upgrade";"BlinkTech";NA;425
"Upgrade";"ProtossAirArmorsLevel2";NA;425
"Upgrade";"ProtossAirArmorsLevel3";NA;425
"Upgrade";"SprayProtoss";NA;425
"Upgrade";"SprayProtoss";NA;425
