"type";"unit_name";"on_building";"total_supply_lag"
"Building";"PhotonCannon";NA;199
"Building";"PhotonCannon";NA;199
"Unit";"Stalker";"Gateway";199
"Unit";"Stalker";"Gateway";201
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Unit";"Disruptor";"Robotics Facility";207
"Building";"Gateway";NA;210
"Unit";"Stalker";"Gateway";210
"Unit";"Disruptor";"Robotics Facility";212
"Unit";"Disruptor";"Robotics Facility";215
"Unit";"Disruptor";"Robotics Facility";218
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Unit";"Stalker";"Gateway";227
"Unit";"Stalker";"Gateway";229
"Unit";"Stalker";"Gateway";231
"Building";"PhotonCannon";NA;233
"Unit";"Disruptor";"Robotics Facility";233
"Building";"DarkShrine";NA;236
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"Assimilator";NA;236
"Unit";"Stalker";"Gateway";236
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Stalker";"Gateway";242
"Unit";"Stalker";"Gateway";244
"Building";"Assimilator";NA;246
"Building";"PhotonCannon";NA;246
"Unit";"Zealot";"Gateway";246
"Building";"Pylon";NA;248
"Unit";"Stalker";"Gateway";248
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Upgrade";"SprayProtoss";NA;258
"Upgrade";"SprayProtoss";NA;258
"Upgrade";"WarpGateResearch";NA;258
"Upgrade";"SprayProtoss";NA;258
"Upgrade";"SprayProtoss";NA;258
"Upgrade";"BlinkTech";NA;258
"Upgrade";"SprayProtoss";NA;258
"Upgrade";"SprayProtoss";NA;258
"Upgrade";"SprayProtoss";NA;258
