"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"HighTemplar";NA;257;0
"Building";"HighTemplar";NA;257;0
"Unit";"Zealot";"Gateway";257;2
"Unit";"Archon";"High Templar";259;0
"Unit";"Archon";"High Templar";259;0
"Unit";"Zealot";"Gateway";259;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Phoenix";"Stargate";263;2
"Unit";"Zealot";"Gateway";265;2
"Unit";"Phoenix";"Stargate";267;2
"Unit";"Zealot";"Gateway";269;2
"Unit";"Zealot";"Gateway";271;2
"Unit";"Zealot";"Gateway";273;2
"Unit";"Stalker";"Gateway";275;2
"Unit";"Stalker";"Gateway";277;2
"Unit";"Zealot";"Gateway";279;2
"Unit";"Zealot";"Gateway";281;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";285;2
"Unit";"Zealot";"Gateway";287;2
"Unit";"Zealot";"Gateway";289;2
"Unit";"Zealot";"Gateway";291;2
"Unit";"Zealot";"Gateway";293;2
"Unit";"Immortal";"Robotics Facility";295;4
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";301;2
"Unit";"Stalker";"Gateway";303;2
"Unit";"Stalker";"Gateway";305;2
"Unit";"Phoenix";"Stargate";307;2
"Unit";"Stalker";"Gateway";309;2
"Unit";"Stalker";"Gateway";311;2
"Building";"HighTemplar";NA;313;0
"Building";"HighTemplar";NA;313;0
"Building";"Assimilator";NA;313;0
"Building";"Assimilator";NA;313;0
"Unit";"Archon";"High Templar";313;0
"Unit";"Immortal";"Robotics Facility";313;4
"Unit";"Zealot";"Gateway";317;2
"Unit";"Zealot";"Gateway";319;2
"Unit";"Zealot";"Gateway";321;2
"Unit";"Zealot";"Gateway";323;2
"Unit";"Zealot";"Gateway";325;2
"Unit";"Zealot";"Gateway";327;2
"Unit";"Phoenix";"Stargate";329;2
"Building";"HighTemplar";NA;331;0
"Building";"HighTemplar";NA;331;0
"Unit";"Phoenix";"Stargate";331;2
"Unit";"Archon";"High Templar";333;0
"Unit";"Zealot";"Gateway";333;2
"Unit";"Zealot";"Gateway";335;2
"Unit";"Zealot";"Gateway";337;2
"Unit";"Zealot";"Gateway";339;2
"Unit";"Zealot";"Gateway";341;2
"Unit";"Zealot";"Gateway";343;2
"Unit";"Immortal";"Robotics Facility";345;4
"Building";"HighTemplar";NA;349;0
"Building";"HighTemplar";NA;349;0
"Unit";"Zealot";"Gateway";349;2
"Unit";"Zealot";"Gateway";351;2
"Unit";"Zealot";"Gateway";353;2
"Unit";"Archon";"High Templar";355;0
"Building";"HighTemplar";NA;355;0
"Building";"HighTemplar";NA;355;0
"Unit";"Zealot";"Gateway";355;2
"Unit";"Zealot";"Gateway";357;2
"Unit";"Zealot";"Gateway";359;2
"Unit";"Zealot";"Gateway";361;2
"Unit";"Archon";"High Templar";363;0
"Unit";"Phoenix";"Stargate";363;2
"Unit";"Phoenix";"Stargate";365;2
"Building";"Nexus";NA;367;0
"Building";"HighTemplar";NA;367;0
"Building";"HighTemplar";NA;367;0
"Unit";"Zealot";"Gateway";367;2
"Unit";"Zealot";"Gateway";369;2
"Unit";"Zealot";"Gateway";371;2
"Unit";"Archon";"High Templar";373;0
"Unit";"Immortal";"Robotics Facility";373;4
"Building";"HighTemplar";NA;377;0
"Building";"HighTemplar";NA;377;0
"Unit";"Zealot";"Gateway";377;2
"Unit";"Archon";"High Templar";379;0
"Building";"HighTemplar";NA;379;0
"Building";"HighTemplar";NA;379;0
"Unit";"Zealot";"Gateway";379;2
"Unit";"Zealot";"Gateway";381;2
"Unit";"Zealot";"Gateway";383;2
"Unit";"Archon";"High Templar";385;0
"Unit";"Phoenix";"Stargate";385;2
"Unit";"Immortal";"Robotics Facility";387;4
"Unit";"Zealot";"Gateway";391;2
"Unit";"Zealot";"Gateway";393;2
"Unit";"Stalker";"Gateway";395;2
"Unit";"Stalker";"Gateway";397;2
"Unit";"Stalker";"Gateway";399;2
"Building";"Pylon";NA;401;0
"Building";"Assimilator";NA;401;0
"Unit";"Phoenix";"Stargate";401;2
"Unit";"Phoenix";"Stargate";403;2
"Building";"Assimilator";NA;405;0
"Building";"HighTemplar";NA;405;0
"Building";"HighTemplar";NA;405;0
"Unit";"Immortal";"Robotics Facility";405;4
"Unit";"Archon";"High Templar";409;0
"Building";"PhotonCannon";NA;409;0
"Unit";"Phoenix";"Stargate";409;2
"Unit";"Phoenix";"Stargate";411;2
"Unit";"Zealot";"Gateway";413;2
"Unit";"Zealot";"Gateway";415;2
"Unit";"Zealot";"Gateway";417;2
"Unit";"Zealot";"Gateway";419;2
"Building";"HighTemplar";NA;421;0
"Building";"HighTemplar";NA;421;0
"Unit";"Zealot";"Gateway";421;2
"Unit";"Zealot";"Gateway";423;2
"Unit";"Archon";"High Templar";425;0
"Unit";"Zealot";"Gateway";425;2
"Unit";"Zealot";"Gateway";427;2
"Unit";"Zealot";"Gateway";429;2
"Unit";"Zealot";"Gateway";431;2
"Building";"HighTemplar";NA;433;0
"Building";"HighTemplar";NA;433;0
"Building";"HighTemplar";NA;433;0
"Building";"HighTemplar";NA;433;0
"Unit";"Zealot";"Gateway";433;2
"Unit";"Zealot";"Gateway";435;2
"Unit";"Zealot";"Gateway";437;2
"Unit";"Zealot";"Gateway";439;2
"Unit";"Archon";"High Templar";441;0
"Unit";"Archon";"High Templar";441;0
"Unit";"Observer";"Robotics Facility";441;1
"Unit";"Oracle";"Stargate";442;3
"Unit";"Observer";"Robotics Facility";445;1
"Building";"HighTemplar";NA;446;0
"Building";"HighTemplar";NA;446;0
"Building";"PhotonCannon";NA;446;0
"Unit";"Zealot";"Gateway";446;2
"Unit";"Zealot";"Gateway";448;2
"Unit";"Zealot";"Gateway";450;2
"Unit";"Zealot";"Gateway";452;2
"Building";"PhotonCannon";NA;454;0
"Unit";"Zealot";"Gateway";454;2
"Unit";"Zealot";"Gateway";456;2
"Building";"PhotonCannon";NA;458;0
"Unit";"Archon";"High Templar";458;0
"Unit";"Zealot";"Gateway";458;2
"Unit";"Zealot";"Gateway";460;2
"Unit";"Zealot";"Gateway";462;2
"Unit";"Zealot";"Gateway";464;2
"Unit";"Zealot";"Gateway";466;2
"Building";"Assimilator";NA;468;0
"Building";"HighTemplar";NA;468;0
"Building";"HighTemplar";NA;468;0
"Unit";"Zealot";"Gateway";468;2
"Unit";"Archon";"High Templar";474;0
"Building";"HighTemplar";NA;474;0
"Building";"HighTemplar";NA;474;0
"Unit";"Zealot";"Gateway";474;2
"Unit";"Archon";"High Templar";476;0
"Unit";"Stalker";"Gateway";478;2
"Unit";"Stalker";"Gateway";481;2
"Unit";"Stalker";"Gateway";483;2
"Unit";"Observer";"Robotics Facility";485;1
"Unit";"Observer";"Robotics Facility";486;1
"Unit";"Zealot";"Gateway";487;2
"Unit";"Zealot";"Gateway";489;2
"Unit";"Zealot";"Gateway";491;2
"Unit";"Zealot";"Gateway";493;2
"Unit";"Zealot";"Gateway";495;2
"Unit";"Zealot";"Gateway";497;2
"Unit";"Immortal";"Robotics Facility";499;4
"Building";"HighTemplar";NA;503;0
"Building";"HighTemplar";NA;503;0
"Unit";"Archon";"High Templar";503;0
"Building";"HighTemplar";NA;503;0
"Building";"HighTemplar";NA;503;0
"Unit";"Zealot";"Gateway";503;2
"Unit";"Zealot";"Gateway";505;2
"Unit";"Zealot";"Gateway";507;2
"Unit";"Zealot";"Gateway";509;2
"Unit";"Archon";"High Templar";511;0
"Unit";"Immortal";"Robotics Facility";511;4
"Building";"HighTemplar";NA;515;0
"Building";"HighTemplar";NA;515;0
"Unit";"Zealot";"Gateway";515;2
"Unit";"Zealot";"Gateway";517;2
"Unit";"Archon";"High Templar";519;0
"Unit";"Zealot";"Gateway";519;2
"Unit";"Zealot";"Gateway";521;2
"Unit";"Zealot";"Gateway";523;2
"Building";"HighTemplar";NA;525;0
"Building";"HighTemplar";NA;525;0
"Unit";"Immortal";"Robotics Facility";525;4
"Unit";"Archon";"High Templar";529;0
"Unit";"Zealot";"Gateway";529;2
"Unit";"Phoenix";"Stargate";531;2
"Unit";"Immortal";"Robotics Facility";533;4
"Unit";"Zealot";"Gateway";537;2
"Unit";"Zealot";"Gateway";539;2
"Building";"Pylon";NA;541;0
"Building";"HighTemplar";NA;541;0
"Building";"HighTemplar";NA;541;0
"Unit";"Zealot";"Gateway";541;2
"Unit";"Archon";"High Templar";543;0
"Unit";"Zealot";"Gateway";543;2
"Unit";"Zealot";"Gateway";545;2
"Unit";"Zealot";"Gateway";547;2
"Building";"HighTemplar";NA;549;0
"Building";"HighTemplar";NA;549;0
"Unit";"Zealot";"Gateway";549;2
"Unit";"Zealot";"Gateway";551;2
"Unit";"Archon";"High Templar";553;0
"Unit";"Zealot";"Gateway";553;2
"Unit";"Zealot";"Gateway";555;2
"Unit";"Zealot";"Gateway";557;2
"Unit";"Zealot";"Gateway";559;2
"Unit";"Zealot";"Gateway";561;2
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"WarpGateResearch";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"BlinkTech";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"ProtossGroundArmorsLevel1";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"SprayProtoss";NA;563;0
"Upgrade";"ProtossGroundArmorsLevel2";NA;563;0
