"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";98
"Unit";"Zealot";"Gateway";100
"Unit";"Zealot";"Gateway";103
"Unit";"Zealot";"Gateway";105
"Unit";"Zealot";"Gateway";107
"Unit";"Zealot";"Gateway";109
"Unit";"Zealot";"Gateway";111
"Unit";"Zealot";"Gateway";113
"Unit";"Zealot";"Gateway";115
"Unit";"Zealot";"Gateway";117
"Unit";"Stalker";"Gateway";120
"Unit";"Stalker";"Gateway";122
"Unit";"Stalker";"Gateway";124
"Unit";"Stalker";"Gateway";126
"Building";"HighTemplar";NA;128
"Building";"HighTemplar";NA;128
"Unit";"Archon";"High Templar";128
"Building";"HighTemplar";NA;128
"Building";"HighTemplar";NA;128
"Unit";"Archon";"High Templar";129
"Building";"HighTemplar";NA;130
"Unit";"Zealot";"Gateway";130
"Unit";"Zealot";"Gateway";132
"Building";"HighTemplar";NA;134
"Unit";"Zealot";"Gateway";134
"Unit";"Archon";"High Templar";136
"Unit";"Zealot";"Gateway";136
"Unit";"Stalker";"Gateway";138
"Unit";"Stalker";"Gateway";140
"Unit";"Stalker";"Gateway";142
"Unit";"Stalker";"Gateway";144
"Unit";"Stalker";"Gateway";146
"Unit";"Colossus";"Robotics Facility";148
"Unit";"Zealot";"Gateway";154
"Unit";"Zealot";"Gateway";156
"Unit";"Zealot";"Gateway";160
"Unit";"Zealot";"Gateway";162
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Unit";"Zealot";"Gateway";168
"Building";"HighTemplar";NA;171
"Building";"HighTemplar";NA;171
"Building";"HighTemplar";NA;171
"Unit";"Archon";"High Templar";171
"Building";"HighTemplar";NA;171
"Unit";"Archon";"High Templar";171
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Unit";"Zealot";"Gateway";175
"Unit";"Zealot";"Gateway";177
"Unit";"Zealot";"Gateway";180
"Building";"HighTemplar";NA;182
"Building";"HighTemplar";NA;182
"Unit";"Archon";"High Templar";182
"Unit";"Zealot";"Gateway";182
"Unit";"Zealot";"Gateway";184
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Building";"Nexus";NA;192
"Building";"HighTemplar";NA;192
"Building";"HighTemplar";NA;192
"Unit";"Archon";"High Templar";192
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Building";"Pylon";NA;202
"Building";"HighTemplar";NA;202
"Building";"HighTemplar";NA;202
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Archon";"High Templar";208
"Building";"Pylon";NA;208
"Building";"HighTemplar";NA;208
"Building";"RoboticsFacility";NA;208
"Building";"Pylon";NA;208
"Unit";"Zealot";"Gateway";208
"Unit";"Stalker";"Gateway";211
"Unit";"Stalker";"Gateway";213
"Unit";"Stalker";"Gateway";215
"Building";"HighTemplar";NA;218
"Building";"HighTemplar";NA;218
"Unit";"Zealot";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Unit";"Archon";"High Templar";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Stalker";"Gateway";236
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Unit";"Archon";"High Templar";238
"Building";"HighTemplar";NA;238
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Archon";"High Templar";243
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"WarpGateResearch";NA;249
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"SprayProtoss";NA;249
