"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";217
"Unit";"Stalker";"Gateway";219
"Unit";"Observer";"Robotics Facility";223
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Phoenix";"Stargate";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Stalker";"Gateway";242
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Unit";"Immortal";"Robotics Facility";252
"Building";"RoboticsFacility";NA;256
"Building";"Forge";NA;256
"Building";"DarkTemplar";NA;256
"Building";"DarkTemplar";NA;256
"Building";"DarkTemplar";NA;256
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";256
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Building";"Pylon";NA;260
"Building";"Pylon";NA;260
"Unit";"Immortal";"Robotics Facility";260
"Building";"Pylon";NA;264
"Building";"DarkTemplar";NA;264
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Building";"Pylon";NA;274
"Building";"Pylon";NA;274
"Building";"Pylon";NA;274
"Building";"Pylon";NA;274
"Building";"Pylon";NA;274
"Building";"Pylon";NA;274
"Building";"DarkTemplar";NA;274
"Building";"DarkTemplar";NA;274
"Building";"DarkTemplar";NA;274
"Building";"Nexus";NA;274
"Building";"Nexus";NA;274
"Building";"Pylon";NA;274
"Building";"TemplarArchive";NA;274
"Building";"Nexus";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Unit";"Archon";"High Templar";274
"Unit";"Archon";"High Templar";274
"Unit";"Archon";"High Templar";274
"Building";"HighTemplar";NA;274
"Building";"HighTemplar";NA;274
"Unit";"Archon";"High Templar";274
"Building";"Pylon";NA;274
"Building";"DarkTemplar";NA;274
"Unit";"Archon";"High Templar";274
"Unit";"Phoenix";"Stargate";274
"Building";"Nexus";NA;276
"Unit";"Observer";"Robotics Facility";276
"Building";"Pylon";NA;277
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Building";"HighTemplar";NA;289
"Building";"HighTemplar";NA;289
"Unit";"Archon";"High Templar";289
"Building";"HighTemplar";NA;289
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Building";"Pylon";NA;299
"Building";"Pylon";NA;299
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Building";"DarkTemplar";NA;311
"Building";"DarkTemplar";NA;311
"Building";"DarkTemplar";NA;311
"Unit";"Zealot";"Gateway";311
"Unit";"Zealot";"Gateway";313
"Unit";"Zealot";"Gateway";315
"Unit";"Zealot";"Gateway";317
"Building";"DarkTemplar";NA;319
"Building";"DarkTemplar";NA;319
"Unit";"Zealot";"Gateway";319
"Building";"Assimilator";NA;321
"Building";"Assimilator";NA;321
"Building";"Nexus";NA;321
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Unit";"Zealot";"Gateway";325
"Building";"Pylon";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"WarpGateResearch";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"BlinkTech";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"ProtossGroundArmorsLevel1";NA;327
"Upgrade";"ProtossGroundArmorsLevel2";NA;327
"Upgrade";"AdeptPiercingAttack";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
"Upgrade";"SprayProtoss";NA;327
