"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Assimilator";NA;172
"Building";"Assimilator";NA;172
"Unit";"Observer";"Robotics Facility";172
"Unit";"Zealot";"Gateway";173
"Unit";"Zealot";"Gateway";175
"Unit";"Zealot";"Gateway";177
"Unit";"Zealot";"Gateway";179
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Unit";"Zealot";"Gateway";187
"Unit";"Observer";"Robotics Facility";189
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Observer";"Robotics Facility";214
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Building";"RoboticsBay";NA;227
"Unit";"Stalker";"Gateway";227
"Unit";"Stalker";"Gateway";229
"Unit";"Observer";"Robotics Facility";231
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Unit";"Archon";"High Templar";232
"Unit";"Archon";"High Templar";232
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Upgrade";"SprayProtoss";NA;246
"Upgrade";"SprayProtoss";NA;246
"Upgrade";"WarpGateResearch";NA;246
"Upgrade";"SprayProtoss";NA;246
"Upgrade";"SprayProtoss";NA;246
"Upgrade";"SprayProtoss";NA;246
"Upgrade";"ProtossGroundArmorsLevel1";NA;246
"Upgrade";"SprayProtoss";NA;246
"Upgrade";"ProtossGroundArmorsLevel2";NA;246
