"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Viper";"Larva";718;3
"Building";"Extractor";NA;725;0
"Unit";"Hydralisk";"Larva";725;2
"Unit";"Hydralisk";"Larva";727;2
"Unit";"Hydralisk";"Larva";729;2
"Unit";"Hydralisk";"Larva";731;2
"Unit";"Hydralisk";"Larva";733;2
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Building";"CreepTumor";NA;747;0
"Building";"CreepTumor";NA;747;0
"Building";"CreepTumor";NA;747;0
"Building";"CreepTumorQueen";NA;747;0
"Unit";"Ultralisk";"Larva";747;6
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Building";"CreepTumorQueen";NA;755;0
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Corruptor";"Larva";769;2
"Unit";"Corruptor";"Larva";771;2
"Unit";"Corruptor";"Larva";773;2
"Unit";"Corruptor";"Larva";775;2
"Unit";"Corruptor";"Larva";777;2
"Unit";"Baneling";"Zergling";779;0
"Unit";"Baneling";"Zergling";779;0
"Unit";"Baneling";"Zergling";779;0
"Unit";"Baneling";"Zergling";779;0
"Unit";"Baneling";"Zergling";779;0
"Unit";"Baneling";"Zergling";779;0
"Building";"CreepTumor";NA;779;0
"Building";"CreepTumor";NA;779;0
"Building";"CreepTumor";NA;779;0
"Building";"CreepTumor";NA;779;0
"Building";"CreepTumor";NA;779;0
"Unit";"Corruptor";"Larva";779;2
"Unit";"Corruptor";"Larva";781;2
"Building";"CreepTumorQueen";NA;783;0
"Building";"CreepTumor";NA;783;0
"Building";"CreepTumor";NA;783;0
"Building";"CreepTumorQueen";NA;783;0
"Building";"CreepTumorQueen";NA;783;0
"Building";"CreepTumorQueen";NA;783;0
"Building";"CreepTumorQueen";NA;783;0
"Building";"CreepTumorQueen";NA;783;0
"Unit";"Queen";"Hatchery";783;2
"Unit";"Queen";"Hatchery";785;2
"Unit";"Queen";"Hatchery";787;2
"Unit";"Hydralisk";"Larva";789;2
"Unit";"Hydralisk";"Larva";791;2
"Unit";"Hydralisk";"Larva";793;2
"Unit";"Hydralisk";"Larva";795;2
"Unit";"Ultralisk";"Larva";797;6
"Unit";"Zergling";"Larva";803;1
"Unit";"Zergling";"Larva";804;1
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Zergling";"Larva";813;1
"Unit";"Zergling";"Larva";814;1
"Unit";"Zergling";"Larva";815;1
"Unit";"Zergling";"Larva";816;1
"Unit";"Zergling";"Larva";817;1
"Unit";"Zergling";"Larva";818;1
"Unit";"Zergling";"Larva";819;1
"Unit";"Zergling";"Larva";820;1
"Unit";"Zergling";"Larva";821;1
"Unit";"Zergling";"Larva";822;1
"Unit";"Zergling";"Larva";823;1
"Unit";"Zergling";"Larva";824;1
"Building";"CreepTumor";NA;825;0
"Building";"CreepTumor";NA;825;0
"Building";"CreepTumorQueen";NA;825;0
"Building";"CreepTumorQueen";NA;825;0
"Unit";"Corruptor";"Larva";825;2
"Unit";"Corruptor";"Larva";827;2
"Unit";"Corruptor";"Larva";829;2
"Building";"Hatchery";NA;831;0
"Building";"Extractor";NA;831;0
"Unit";"Ultralisk";"Larva";831;6
"Unit";"Hydralisk";"Larva";837;2
"Unit";"Hydralisk";"Larva";839;2
"Unit";"Hydralisk";"Larva";841;2
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Baneling";"Zergling";855;0
"Unit";"Corruptor";"Larva";855;2
"Unit";"Corruptor";"Larva";857;2
"Unit";"Corruptor";"Larva";859;2
"Building";"CreepTumor";NA;861;0
"Building";"CreepTumor";NA;861;0
"Unit";"Zergling";"Larva";861;1
"Unit";"Zergling";"Larva";862;1
"Unit";"Zergling";"Larva";863;1
"Unit";"Zergling";"Larva";864;1
"Unit";"Zergling";"Larva";865;1
"Unit";"Zergling";"Larva";866;1
"Unit";"Zergling";"Larva";867;1
"Unit";"Zergling";"Larva";868;1
"Unit";"Zergling";"Larva";869;1
"Unit";"Zergling";"Larva";870;1
"Unit";"Zergling";"Larva";871;1
"Unit";"Zergling";"Larva";872;1
"Unit";"Zergling";"Larva";873;1
"Unit";"Zergling";"Larva";874;1
"Unit";"Zergling";"Larva";875;1
"Unit";"Zergling";"Larva";876;1
"Unit";"Zergling";"Larva";877;1
"Unit";"Zergling";"Larva";878;1
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"overlordspeed";NA;883;0
"Upgrade";"zerglingmovementspeed";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"CentrificalHooks";NA;883;0
"Upgrade";"ZergGroundArmorsLevel1";NA;883;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;883;0
"Upgrade";"EvolveMuscularAugments";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"ZergGroundArmorsLevel2";NA;883;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;883;0
"Upgrade";"zerglingattackspeed";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"ZergGroundArmorsLevel3";NA;883;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;883;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
"Upgrade";"SprayZerg";NA;883;0
