"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Baneling";"Zergling";457
"Unit";"Baneling";"Zergling";457
"Unit";"Baneling";"Zergling";457
"Unit";"Baneling";"Zergling";457
"Unit";"Baneling";"Zergling";457
"Unit";"Baneling";"Zergling";457
"Unit";"Baneling";"Zergling";457
"Unit";"Ultralisk";"Larva";457
"Unit";"Queen";"Hatchery";463
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Hydralisk";"Larva";467
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Baneling";"Zergling";491
"Unit";"Baneling";"Zergling";491
"Unit";"Baneling";"Zergling";491
"Unit";"Baneling";"Zergling";491
"Unit";"Baneling";"Zergling";491
"Unit";"Ultralisk";"Larva";491
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Building";"CreepTumorQueen";NA;503
"Building";"Extractor";NA;503
"Unit";"Ultralisk";"Larva";503
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Queen";"Hatchery";523
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Ultralisk";"Larva";528
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Viper";"Larva";552
"Unit";"Viper";"Larva";555
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Baneling";"Zergling";558
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Building";"CreepTumor";NA;578
"Building";"CreepTumorQueen";NA;578
"Building";"CreepTumor";NA;578
"Building";"CreepTumor";NA;578
"Building";"CreepTumor";NA;578
"Building";"CreepTumor";NA;578
"Building";"CreepTumor";NA;578
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Unit";"Baneling";"Zergling";594
"Building";"CreepTumorQueen";NA;594
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Ultralisk";"Larva";596
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Ultralisk";"Larva";618
"Unit";"Ultralisk";"Larva";624
"Unit";"Ultralisk";"Larva";630
"Unit";"Ultralisk";"Larva";636
"Unit";"Zergling";"Larva";642
"Unit";"Zergling";"Larva";643
"Unit";"Zergling";"Larva";644
"Unit";"Zergling";"Larva";645
"Unit";"Zergling";"Larva";646
"Unit";"Zergling";"Larva";647
"Unit";"Zergling";"Larva";648
"Unit";"Zergling";"Larva";649
"Unit";"Zergling";"Larva";650
"Unit";"Zergling";"Larva";651
"Unit";"Zergling";"Larva";652
"Unit";"Zergling";"Larva";653
"Unit";"Zergling";"Larva";654
"Unit";"Zergling";"Larva";655
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Building";"CreepTumor";NA;660
"Building";"CreepTumorQueen";NA;660
"Building";"CreepTumorQueen";NA;660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Baneling";"Zergling";660
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Building";"CreepTumorQueen";NA;664
"Building";"CreepTumorQueen";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"zerglingmovementspeed";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"CentrificalHooks";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"ZergGroundArmorsLevel1";NA;664
"Upgrade";"ZergMeleeWeaponsLevel1";NA;664
"Upgrade";"EvolveGroovedSpines";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"EvolveMuscularAugments";NA;664
"Upgrade";"zerglingattackspeed";NA;664
"Upgrade";"SprayZerg";NA;664
"Upgrade";"ZergGroundArmorsLevel2";NA;664
"Upgrade";"ZergMeleeWeaponsLevel2";NA;664
"Upgrade";"ZergGroundArmorsLevel3";NA;664
"Upgrade";"ZergMeleeWeaponsLevel3";NA;664
"Upgrade";"SprayZerg";NA;664
