"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Disruptor";"Robotics Facility";214
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Unit";"Stalker";"Gateway";226
"Building";"PhotonCannon";NA;232
"Building";"PhotonCannon";NA;232
"Unit";"Observer";"Robotics Facility";232
"Building";"Assimilator";NA;233
"Building";"Pylon";NA;233
"Unit";"Oracle";"Stargate";233
"Unit";"Disruptor";"Robotics Facility";236
"Unit";"Stalker";"Gateway";239
"Unit";"Stalker";"Gateway";241
"Unit";"Stalker";"Gateway";243
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Building";"Assimilator";NA;249
"Unit";"Disruptor";"Robotics Facility";249
"Building";"FleetBeacon";NA;256
"Building";"Stargate";NA;256
"Unit";"Disruptor";"Robotics Facility";256
"Building";"Pylon";NA;259
"Unit";"Stalker";"Gateway";259
"Unit";"Stalker";"Gateway";261
"Unit";"Stalker";"Gateway";263
"Unit";"Stalker";"Gateway";265
"Unit";"Stalker";"Gateway";267
"Unit";"Stalker";"Gateway";269
"Unit";"Stalker";"Gateway";271
"Building";"Stargate";NA;273
"Unit";"Stalker";"Gateway";273
"Unit";"Disruptor";"Robotics Facility";275
"Unit";"Disruptor";"Robotics Facility";278
"Unit";"Carrier";"Stargate";281
"Building";"Pylon";NA;287
"Building";"Pylon";NA;287
"Upgrade";"SprayProtoss";NA;287
"Upgrade";"SprayProtoss";NA;287
"Upgrade";"WarpGateResearch";NA;287
"Upgrade";"SprayProtoss";NA;287
"Upgrade";"AdeptPiercingAttack";NA;287
"Upgrade";"SprayProtoss";NA;287
"Upgrade";"SprayProtoss";NA;287
"Upgrade";"SprayProtoss";NA;287
"Upgrade";"BlinkTech";NA;287
"Upgrade";"ProtossGroundArmorsLevel1";NA;287
"Upgrade";"SprayProtoss";NA;287
