"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Unit";"Stalker";"Gateway";226
"Unit";"Stalker";"Gateway";228
"Unit";"Adept";"Gateway";230
"Unit";"Adept";"Gateway";232
"Unit";"Adept";"Gateway";234
"Unit";"Adept";"Gateway";236
"Building";"Assimilator";NA;238
"Unit";"Sentry";"Gateway";238
"Unit";"Sentry";"Gateway";240
"Unit";"Sentry";"Gateway";242
"Unit";"Sentry";"Gateway";244
"Unit";"Adept";"Gateway";246
"Unit";"Adept";"Gateway";248
"Unit";"Adept";"Gateway";250
"Unit";"Adept";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Sentry";"Gateway";256
"Building";"RoboticsBay";NA;258
"Building";"RoboticsFacility";NA;258
"Unit";"Stalker";"Gateway";258
"Unit";"Stalker";"Gateway";260
"Unit";"Stalker";"Gateway";262
"Unit";"Adept";"Gateway";264
"Unit";"Adept";"Gateway";266
"Unit";"Adept";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Adept";"Gateway";284
"Unit";"Adept";"Gateway";286
"Unit";"Disruptor";"Robotics Facility";288
"Unit";"Disruptor";"Robotics Facility";291
"Building";"Nexus";NA;294
"Building";"Pylon";NA;296
"Unit";"Disruptor";"Robotics Facility";296
"Building";"TemplarArchive";NA;299
"Unit";"Disruptor";"Robotics Facility";299
"Unit";"Adept";"Gateway";302
"Unit";"Adept";"Gateway";304
"Unit";"Adept";"Gateway";306
"Unit";"Adept";"Gateway";308
"Unit";"Adept";"Gateway";310
"Unit";"Adept";"Gateway";312
"Unit";"Adept";"Gateway";314
"Unit";"Colossus";"Robotics Facility";316
"Unit";"Colossus";"Robotics Facility";322
"Unit";"Colossus";"Robotics Facility";328
"Unit";"Stalker";"Gateway";334
"Unit";"Stalker";"Gateway";336
"Unit";"Stalker";"Gateway";338
"Unit";"Stalker";"Gateway";340
"Unit";"Stalker";"Gateway";342
"Unit";"Stalker";"Gateway";344
"Unit";"Stalker";"Gateway";346
"Unit";"Stalker";"Gateway";348
"Building";"HighTemplar";NA;350
"Building";"HighTemplar";NA;350
"Unit";"Observer";"Robotics Facility";350
"Unit";"Archon";"High Templar";351
"Building";"PhotonCannon";NA;351
"Building";"Pylon";NA;351
"Building";"Pylon";NA;351
"Unit";"Adept";"Gateway";351
"Unit";"Adept";"Gateway";353
"Unit";"Adept";"Gateway";355
"Unit";"Adept";"Gateway";357
"Unit";"Stalker";"Gateway";359
"Unit";"Stalker";"Gateway";361
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"WarpGateResearch";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"BlinkTech";NA;363
"Upgrade";"AdeptPiercingAttack";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"ProtossGroundArmorsLevel1";NA;363
