"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Building";"CreepTumorQueen";NA;449
"Building";"CreepTumorQueen";NA;449
"Building";"CreepTumorQueen";NA;449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Baneling";"Zergling";449
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Building";"CreepTumorQueen";NA;469
"Building";"CreepTumor";NA;469
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Building";"CreepTumorQueen";NA;479
"Building";"CreepTumorQueen";NA;479
"Building";"CreepTumorQueen";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"overlordspeed";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"zerglingmovementspeed";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"CentrificalHooks";NA;479
"Upgrade";"ZergGroundArmorsLevel1";NA;479
"Upgrade";"EvolveMuscularAugments";NA;479
"Upgrade";"ZergMeleeWeaponsLevel1";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"ZergGroundArmorsLevel2";NA;479
"Upgrade";"ZergMeleeWeaponsLevel2";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"zerglingattackspeed";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"ZergGroundArmorsLevel3";NA;479
"Upgrade";"ZergMeleeWeaponsLevel3";NA;479
"Upgrade";"SprayZerg";NA;479
"Upgrade";"SprayZerg";NA;479
