"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";138
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumorQueen";NA;138
"Unit";"Overlord";"Larva";138
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumorQueen";NA;138
"Unit";"Hydralisk";"Larva";138
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Hydralisk";"Larva";150
"Unit";"Overlord";"Larva";153
"Building";"CreepTumor";NA;153
"Building";"CreepTumor";NA;153
"Building";"CreepTumor";NA;153
"Unit";"Hydralisk";"Larva";153
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Overlord";"Larva";159
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Building";"CreepTumor";NA;201
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Viper";"Larva";211
"Building";"CreepTumor";NA;214
"Building";"CreepTumor";NA;214
"Building";"Extractor";NA;217
"Building";"Extractor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumorQueen";NA;217
"Building";"CreepTumorQueen";NA;217
"Unit";"Overlord";"Larva";217
"Unit";"Overlord";"Larva";217
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Overlord";"Larva";227
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Hydralisk";"Larva";243
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Building";"CreepTumor";NA;261
"Building";"CreepTumor";NA;261
"Unit";"Hydralisk";"Larva";270
"Building";"CreepTumor";NA;272
"Building";"SpineCrawler";NA;272
"Building";"CreepTumor";NA;272
"Building";"CreepTumor";NA;272
"Building";"CreepTumor";NA;272
"Building";"Hatchery";NA;272
"Building";"CreepTumor";NA;272
"Building";"CreepTumor";NA;272
"Building";"CreepTumor";NA;272
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Hydralisk";"Larva";278
"Unit";"Hydralisk";"Larva";280
"Unit";"Hydralisk";"Larva";282
"Unit";"Hydralisk";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Viper";"Larva";290
"Unit";"Overlord";"Larva";293
"Building";"CreepTumorQueen";NA;293
"Building";"CreepTumorQueen";NA;293
"Unit";"Hydralisk";"Larva";293
"Unit";"Hydralisk";"Larva";295
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Building";"CreepTumor";NA;307
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Roach";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Overlord";"Larva";329
"Building";"CreepTumor";NA;329
"Building";"CreepTumor";NA;329
"Building";"CreepTumor";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"zerglingmovementspeed";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"ZergMissileWeaponsLevel1";NA;329
"Upgrade";"EvolveMuscularAugments";NA;329
"Upgrade";"EvolveGroovedSpines";NA;329
"Upgrade";"SprayZerg";NA;329
"Upgrade";"ZergMissileWeaponsLevel2";NA;329
"Upgrade";"SprayZerg";NA;329
