"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";142
"Building";"CreepTumor";NA;143
"Building";"CreepTumor";NA;143
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Building";"CreepTumorQueen";NA;150
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Building";"HydraliskDen";NA;164
"Building";"CreepTumor";NA;171
"Building";"CreepTumor";NA;171
"Building";"CreepTumor";NA;173
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Building";"SporeCrawler";NA;181
"Building";"CreepTumor";NA;181
"Unit";"Baneling";"Zergling";181
"Unit";"Baneling";"Zergling";181
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Building";"CreepTumorQueen";NA;191
"Building";"InfestationPit";NA;191
"Unit";"Hydralisk";"Larva";191
"Unit";"Hydralisk";"Larva";193
"Building";"EvolutionChamber";NA;195
"Unit";"Hydralisk";"Larva";195
"Building";"CreepTumor";NA;197
"Building";"CreepTumorQueen";NA;197
"Building";"CreepTumor";NA;197
"Building";"CreepTumor";NA;197
"Unit";"Hydralisk";"Larva";197
"Building";"CreepTumor";NA;199
"Building";"CreepTumorQueen";NA;199
"Building";"CreepTumor";NA;199
"Unit";"Overlord";"Larva";204
"Unit";"Hydralisk";"Larva";204
"Unit";"Overlord";"Larva";206
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Building";"CreepTumor";NA;218
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Building";"CreepTumor";NA;220
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Building";"CreepTumor";NA;224
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Building";"CreepTumor";NA;226
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;230
"Building";"Extractor";NA;230
"Unit";"Overlord";"Larva";230
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Building";"CreepTumorQueen";NA;242
"Building";"CreepTumorQueen";NA;242
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Overlord";"Larva";250
"Unit";"Hydralisk";"Larva";250
"Building";"CreepTumor";NA;252
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Building";"CreepTumor";NA;256
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Building";"Hatchery";NA;258
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Hydralisk";"Larva";268
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Hydralisk";"Larva";272
"Unit";"Hydralisk";"Larva";274
"Building";"CreepTumor";NA;276
"Unit";"Hydralisk";"Larva";276
"Building";"CreepTumor";NA;278
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Queen";"Hatchery";282
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Overlord";"Larva";310
"Unit";"Overlord";"Larva";310
"Unit";"Overlord";"Larva";310
"Building";"CreepTumorQueen";NA;310
"Unit";"Overlord";"Larva";310
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Overlord";"Larva";320
"Unit";"Overlord";"Larva";320
"Unit";"Overlord";"Larva";320
"Unit";"Overlord";"Larva";320
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"UltraliskCavern";NA;321
"Unit";"Viper";"Larva";321
"Unit";"Viper";"Larva";324
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Building";"CreepTumor";NA;349
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Overlord";"Larva";359
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Overlord";"Larva";363
"Building";"CreepTumorQueen";NA;363
"Building";"CreepTumor";NA;363
"Building";"CreepTumor";NA;363
"Building";"CreepTumor";NA;363
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Hydralisk";"Larva";372
"Unit";"Hydralisk";"Larva";374
"Unit";"Hydralisk";"Larva";376
"Unit";"Hydralisk";"Larva";378
"Unit";"Hydralisk";"Larva";380
"Unit";"Hydralisk";"Larva";382
"Unit";"Hydralisk";"Larva";384
"Unit";"Hydralisk";"Larva";386
"Unit";"Hydralisk";"Larva";388
"Unit";"Ultralisk";"Larva";390
"Unit";"Ultralisk";"Larva";396
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Upgrade";"ChitinousPlating";"UltraliskCavern";410
"Unit";"Ultralisk";"Larva";410
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Ultralisk";"Larva";427
"Unit";"Overlord";"Larva";433
"Unit";"Overlord";"Larva";433
"Unit";"Ultralisk";"Larva";433
"Unit";"Overlord";"Larva";439
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Overlord";"Larva";441
"Building";"CreepTumor";NA;441
"Unit";"Overlord";"Larva";441
"Building";"Hatchery";NA;441
"Unit";"Ultralisk";"Larva";441
"Unit";"Baneling";"Zergling";447
"Unit";"Baneling";"Zergling";447
"Unit";"Baneling";"Zergling";447
"Unit";"Baneling";"Zergling";447
"Unit";"Baneling";"Zergling";447
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Building";"CreepTumor";NA;454
"Building";"CreepTumor";NA;454
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Building";"CreepTumor";NA;460
"Building";"CreepTumor";NA;460
"Building";"CreepTumorQueen";NA;460
"Unit";"Ultralisk";"Larva";460
"Building";"CreepTumorQueen";NA;466
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Building";"CreepTumorQueen";NA;468
"Building";"CreepTumorQueen";NA;468
"Building";"CreepTumor";NA;469
"Building";"CreepTumor";NA;469
"Unit";"Ultralisk";"Larva";469
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Building";"CreepTumor";NA;477
"Building";"CreepTumor";NA;477
"Building";"Hatchery";NA;477
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Ultralisk";"Larva";479
"Unit";"Ultralisk";"Larva";485
"Unit";"Ultralisk";"Larva";491
"Unit";"Ultralisk";"Larva";497
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Hydralisk";"Larva";513
"Unit";"Hydralisk";"Larva";515
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Building";"CreepTumor";NA;531
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Building";"Extractor";NA;541
"Building";"Extractor";NA;541
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Building";"EvolutionChamber";NA;545
"Building";"EvolutionChamber";NA;545
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Building";"CreepTumor";NA;555
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Baneling";"Zergling";557
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Building";"CreepTumor";NA;563
"Building";"CreepTumor";NA;563
"Building";"CreepTumor";NA;563
"Building";"CreepTumor";NA;563
"Building";"CreepTumor";NA;563
"Unit";"Baneling";"Zergling";563
"Unit";"Baneling";"Zergling";563
"Unit";"Baneling";"Zergling";563
"Unit";"Baneling";"Zergling";563
"Unit";"Baneling";"Zergling";563
"Building";"SpineCrawler";NA;563
"Building";"SporeCrawler";NA;563
"Building";"SporeCrawler";NA;563
"Building";"SpineCrawler";NA;563
"Building";"SpineCrawler";NA;564
"Building";"CreepTumor";NA;565
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Unit";"Baneling";"Zergling";566
"Building";"Spire";NA;566
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Hydralisk";"Larva";588
"Unit";"Hydralisk";"Larva";590
"Unit";"Hydralisk";"Larva";592
"Unit";"Hydralisk";"Larva";594
"Unit";"Hydralisk";"Larva";596
"Unit";"Hydralisk";"Larva";598
"Unit";"Hydralisk";"Larva";600
"Unit";"Hydralisk";"Larva";602
"Unit";"Hydralisk";"Larva";604
"Unit";"Hydralisk";"Larva";606
"Unit";"Hydralisk";"Larva";608
"Unit";"Hydralisk";"Larva";610
"Unit";"Hydralisk";"Larva";612
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"zerglingmovementspeed";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"ZergGroundArmorsLevel1";NA;632
"Upgrade";"ZergMeleeWeaponsLevel1";NA;632
"Upgrade";"CentrificalHooks";NA;632
"Upgrade";"overlordspeed";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"EvolveMuscularAugments";NA;632
"Upgrade";"ZergGroundArmorsLevel2";NA;632
"Upgrade";"ZergMeleeWeaponsLevel2";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"ZergMissileWeaponsLevel1";NA;632
"Upgrade";"zerglingattackspeed";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"ZergGroundArmorsLevel3";NA;632
"Upgrade";"ZergMeleeWeaponsLevel3";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"SprayZerg";NA;632
"Upgrade";"ZergMissileWeaponsLevel2";NA;632
