"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Unit";"Baneling";"Zergling";648;0
"Building";"Extractor";NA;648;0
"Building";"CreepTumor";NA;649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Baneling";"Zergling";649;0
"Unit";"Zergling";"Larva";649;1
"Unit";"Zergling";"Larva";650;1
"Unit";"Zergling";"Larva";651;1
"Unit";"Zergling";"Larva";652;1
"Unit";"Zergling";"Larva";653;1
"Unit";"Zergling";"Larva";654;1
"Unit";"Zergling";"Larva";655;1
"Unit";"Zergling";"Larva";656;1
"Unit";"Zergling";"Larva";657;1
"Unit";"Zergling";"Larva";658;1
"Unit";"Zergling";"Larva";659;1
"Unit";"Zergling";"Larva";660;1
"Unit";"Zergling";"Larva";661;1
"Unit";"Zergling";"Larva";662;1
"Unit";"Zergling";"Larva";663;1
"Unit";"Zergling";"Larva";664;1
"Unit";"Zergling";"Larva";665;1
"Unit";"Zergling";"Larva";666;1
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Unit";"Zergling";"Larva";680;1
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Unit";"Zergling";"Larva";685;1
"Unit";"Zergling";"Larva";686;1
"Unit";"Zergling";"Larva";687;1
"Unit";"Zergling";"Larva";688;1
"Unit";"Zergling";"Larva";689;1
"Unit";"Zergling";"Larva";690;1
"Unit";"Zergling";"Larva";691;1
"Unit";"Zergling";"Larva";692;1
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Unit";"Zergling";"Larva";705;1
"Unit";"Zergling";"Larva";706;1
"Unit";"Zergling";"Larva";707;1
"Unit";"Zergling";"Larva";708;1
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Zergling";"Larva";723;1
"Unit";"Zergling";"Larva";724;1
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Unit";"Ultralisk";"Larva";739;6
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Baneling";"Zergling";755;0
"Unit";"Baneling";"Zergling";755;0
"Unit";"Baneling";"Zergling";755;0
"Unit";"Corruptor";"Larva";755;2
"Unit";"Corruptor";"Larva";757;2
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Zergling";"Larva";769;1
"Unit";"Zergling";"Larva";770;1
"Unit";"Zergling";"Larva";771;1
"Unit";"Zergling";"Larva";772;1
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Building";"CreepTumor";NA;773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Baneling";"Zergling";773;0
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Baneling";"Zergling";777;0
"Unit";"Baneling";"Zergling";777;0
"Unit";"Baneling";"Zergling";777;0
"Unit";"Baneling";"Zergling";777;0
"Unit";"Baneling";"Zergling";777;0
"Unit";"Baneling";"Zergling";777;0
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Zergling";"Larva";803;1
"Unit";"Zergling";"Larva";804;1
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Corruptor";"Larva";813;2
"Unit";"Corruptor";"Larva";815;2
"Unit";"Corruptor";"Larva";817;2
"Unit";"Zergling";"Larva";819;1
"Unit";"Zergling";"Larva";820;1
"Unit";"Zergling";"Larva";821;1
"Unit";"Zergling";"Larva";822;1
"Unit";"Zergling";"Larva";823;1
"Unit";"Zergling";"Larva";824;1
"Unit";"Zergling";"Larva";825;1
"Unit";"Zergling";"Larva";826;1
"Unit";"Zergling";"Larva";827;1
"Unit";"Zergling";"Larva";828;1
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Unit";"Baneling";"Zergling";829;0
"Building";"CreepTumor";NA;829;0
"Building";"CreepTumor";NA;829;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Baneling";"Zergling";832;0
"Unit";"Corruptor";"Larva";832;2
"Unit";"Corruptor";"Larva";834;2
"Unit";"Corruptor";"Larva";836;2
"Unit";"Corruptor";"Larva";838;2
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Unit";"Zergling";"Larva";857;1
"Unit";"Zergling";"Larva";858;1
"Unit";"Zergling";"Larva";859;1
"Unit";"Zergling";"Larva";860;1
"Unit";"Zergling";"Larva";861;1
"Unit";"Zergling";"Larva";862;1
"Unit";"Zergling";"Larva";863;1
"Unit";"Corruptor";"Larva";865;2
"Unit";"Corruptor";"Larva";867;2
"Unit";"Corruptor";"Larva";869;2
"Unit";"Corruptor";"Larva";871;2
"Unit";"Corruptor";"Larva";876;2
"Unit";"Baneling";"Zergling";878;0
"Unit";"Baneling";"Zergling";878;0
"Unit";"Baneling";"Zergling";878;0
"Unit";"Baneling";"Zergling";878;0
"Unit";"Baneling";"Zergling";878;0
"Building";"CreepTumor";NA;878;0
"Building";"CreepTumor";NA;878;0
"Building";"Hatchery";NA;878;0
"Unit";"Zergling";"Larva";878;1
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Zergling";"Larva";885;1
"Unit";"Zergling";"Larva";886;1
"Unit";"Zergling";"Larva";887;1
"Unit";"Zergling";"Larva";888;1
"Unit";"Zergling";"Larva";889;1
"Unit";"Zergling";"Larva";890;1
"Unit";"Zergling";"Larva";891;1
"Unit";"Zergling";"Larva";892;1
"Unit";"Zergling";"Larva";893;1
"Unit";"Zergling";"Larva";894;1
"Unit";"Zergling";"Larva";895;1
"Unit";"Zergling";"Larva";896;1
"Unit";"Zergling";"Larva";897;1
"Unit";"Zergling";"Larva";898;1
"Unit";"Zergling";"Larva";899;1
"Unit";"Zergling";"Larva";900;1
"Unit";"Zergling";"Larva";901;1
"Unit";"Zergling";"Larva";902;1
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Upgrade";"Burrow";"Hatchery";908;0
"Building";"Extractor";NA;908;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Overlord";"Larva";909;0
"Unit";"Overlord";"Larva";909;0
"Unit";"Overlord";"Larva";909;0
"Unit";"Baneling";"Zergling";909;0
"Unit";"Baneling";"Zergling";912;0
"Unit";"Baneling";"Zergling";912;0
"Unit";"Zergling";"Larva";912;1
"Unit";"Zergling";"Larva";913;1
"Unit";"Zergling";"Larva";914;1
"Unit";"Zergling";"Larva";915;1
"Unit";"Zergling";"Larva";916;1
"Unit";"Zergling";"Larva";917;1
"Unit";"Zergling";"Larva";918;1
"Unit";"Zergling";"Larva";919;1
"Unit";"Zergling";"Larva";920;1
"Unit";"Zergling";"Larva";921;1
"Unit";"Zergling";"Larva";922;1
"Unit";"Zergling";"Larva";923;1
"Unit";"Zergling";"Larva";924;1
"Unit";"Zergling";"Larva";925;1
"Unit";"Zergling";"Larva";926;1
"Unit";"Zergling";"Larva";927;1
"Unit";"Zergling";"Larva";928;1
"Unit";"Zergling";"Larva";929;1
"Unit";"Zergling";"Larva";930;1
"Unit";"Zergling";"Larva";931;1
"Unit";"Corruptor";"Larva";932;2
"Unit";"Corruptor";"Larva";934;2
"Unit";"Baneling";"Zergling";936;0
"Unit";"Baneling";"Zergling";936;0
"Unit";"Baneling";"Zergling";936;0
"Building";"Extractor";NA;936;0
"Unit";"Viper";"Larva";936;3
"Unit";"Viper";"Larva";939;3
"Unit";"Viper";"Larva";942;3
"Unit";"Viper";"Larva";945;3
"Unit";"Viper";"Larva";948;3
"Unit";"Zergling";"Larva";951;1
"Unit";"Zergling";"Larva";952;1
"Unit";"Zergling";"Larva";953;1
"Unit";"Zergling";"Larva";954;1
"Unit";"Zergling";"Larva";955;1
"Unit";"Zergling";"Larva";956;1
"Unit";"Zergling";"Larva";957;1
"Unit";"Zergling";"Larva";958;1
"Unit";"Zergling";"Larva";959;1
"Unit";"Zergling";"Larva";960;1
"Unit";"Zergling";"Larva";961;1
"Unit";"Zergling";"Larva";962;1
"Unit";"Zergling";"Larva";963;1
"Unit";"Zergling";"Larva";964;1
"Unit";"Zergling";"Larva";965;1
"Unit";"Zergling";"Larva";966;1
"Unit";"Zergling";"Larva";967;1
"Unit";"Zergling";"Larva";968;1
"Building";"Hatchery";NA;969;0
"Unit";"Zergling";"Larva";969;1
"Unit";"Zergling";"Larva";970;1
"Unit";"Zergling";"Larva";971;1
"Unit";"Zergling";"Larva";972;1
"Unit";"Zergling";"Larva";973;1
"Unit";"Zergling";"Larva";974;1
"Unit";"Zergling";"Larva";975;1
"Unit";"Zergling";"Larva";976;1
"Unit";"Zergling";"Larva";977;1
"Unit";"Zergling";"Larva";978;1
"Unit";"Zergling";"Larva";979;1
"Unit";"Zergling";"Larva";980;1
"Unit";"Zergling";"Larva";981;1
"Unit";"Zergling";"Larva";982;1
"Unit";"Zergling";"Larva";983;1
"Unit";"Zergling";"Larva";984;1
"Unit";"Zergling";"Larva";985;1
"Unit";"Zergling";"Larva";986;1
"Unit";"Zergling";"Larva";987;1
"Unit";"Zergling";"Larva";988;1
"Unit";"Zergling";"Larva";989;1
"Unit";"Zergling";"Larva";990;1
"Unit";"Zergling";"Larva";991;1
"Unit";"Zergling";"Larva";992;1
"Unit";"Zergling";"Larva";993;1
"Unit";"Zergling";"Larva";994;1
"Unit";"Zergling";"Larva";995;1
"Unit";"Zergling";"Larva";996;1
"Unit";"Zergling";"Larva";997;1
"Unit";"Zergling";"Larva";998;1
"Unit";"Zergling";"Larva";999;1
"Unit";"Zergling";"Larva";1000;1
"Unit";"Zergling";"Larva";1001;1
"Unit";"Zergling";"Larva";1002;1
"Unit";"Zergling";"Larva";1003;1
"Unit";"Zergling";"Larva";1004;1
"Unit";"Zergling";"Larva";1005;1
"Unit";"Zergling";"Larva";1006;1
"Unit";"Corruptor";"Larva";1007;2
"Unit";"Corruptor";"Larva";1009;2
"Unit";"Corruptor";"Larva";1011;2
"Unit";"Corruptor";"Larva";1013;2
"Unit";"Corruptor";"Larva";1015;2
"Unit";"Corruptor";"Larva";1017;2
"Unit";"Corruptor";"Larva";1019;2
"Unit";"Queen";"Hatchery";1021;2
"Building";"Extractor";NA;1023;0
"Unit";"Zergling";"Larva";1023;1
"Unit";"Zergling";"Larva";1024;1
"Unit";"Zergling";"Larva";1025;1
"Unit";"Zergling";"Larva";1026;1
"Unit";"Zergling";"Larva";1027;1
"Unit";"Zergling";"Larva";1028;1
"Unit";"Zergling";"Larva";1029;1
"Unit";"Zergling";"Larva";1030;1
"Unit";"Zergling";"Larva";1031;1
"Unit";"Zergling";"Larva";1032;1
"Unit";"Zergling";"Larva";1033;1
"Unit";"Zergling";"Larva";1034;1
"Unit";"Zergling";"Larva";1035;1
"Unit";"Zergling";"Larva";1036;1
"Unit";"Zergling";"Larva";1037;1
"Unit";"Zergling";"Larva";1038;1
"Unit";"Zergling";"Larva";1039;1
"Unit";"Zergling";"Larva";1040;1
"Unit";"Zergling";"Larva";1041;1
"Unit";"Zergling";"Larva";1042;1
"Unit";"Zergling";"Larva";1043;1
"Unit";"Zergling";"Larva";1044;1
"Unit";"Zergling";"Larva";1045;1
"Unit";"Zergling";"Larva";1046;1
"Unit";"Zergling";"Larva";1047;1
"Unit";"Zergling";"Larva";1048;1
"Unit";"Zergling";"Larva";1049;1
"Unit";"Zergling";"Larva";1050;1
"Unit";"Zergling";"Larva";1051;1
"Unit";"Zergling";"Larva";1052;1
"Unit";"Zergling";"Larva";1053;1
"Unit";"Zergling";"Larva";1054;1
"Unit";"Zergling";"Larva";1055;1
"Unit";"Zergling";"Larva";1056;1
"Unit";"Zergling";"Larva";1057;1
"Unit";"Zergling";"Larva";1058;1
"Unit";"Zergling";"Larva";1059;1
"Unit";"Zergling";"Larva";1060;1
"Unit";"Zergling";"Larva";1061;1
"Unit";"Zergling";"Larva";1062;1
"Unit";"Zergling";"Larva";1063;1
"Unit";"Zergling";"Larva";1064;1
"Unit";"Zergling";"Larva";1065;1
"Unit";"Zergling";"Larva";1066;1
"Unit";"Zergling";"Larva";1067;1
"Unit";"Zergling";"Larva";1068;1
"Unit";"Zergling";"Larva";1069;1
"Unit";"Zergling";"Larva";1070;1
"Unit";"Zergling";"Larva";1071;1
"Unit";"Zergling";"Larva";1072;1
"Unit";"Zergling";"Larva";1073;1
"Unit";"Zergling";"Larva";1074;1
"Unit";"Zergling";"Larva";1075;1
"Unit";"Zergling";"Larva";1076;1
"Unit";"Zergling";"Larva";1077;1
"Unit";"Zergling";"Larva";1078;1
"Unit";"Zergling";"Larva";1079;1
"Unit";"Zergling";"Larva";1080;1
"Unit";"Zergling";"Larva";1081;1
"Unit";"Zergling";"Larva";1082;1
"Unit";"Overlord";"Larva";1083;0
"Unit";"Overlord";"Larva";1083;0
"Unit";"Overlord";"Larva";1083;0
"Unit";"Overlord";"Larva";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Unit";"Baneling";"Zergling";1083;0
"Building";"CreepTumorQueen";NA;1083;0
"Building";"CreepTumorQueen";NA;1083;0
"Building";"CreepTumorQueen";NA;1083;0
"Building";"Extractor";NA;1083;0
"Unit";"Zergling";"Larva";1088;1
"Unit";"Zergling";"Larva";1089;1
"Unit";"Zergling";"Larva";1090;1
"Unit";"Zergling";"Larva";1091;1
"Unit";"Zergling";"Larva";1092;1
"Unit";"Zergling";"Larva";1093;1
"Unit";"Zergling";"Larva";1094;1
"Unit";"Zergling";"Larva";1095;1
"Unit";"Zergling";"Larva";1096;1
"Unit";"Zergling";"Larva";1097;1
"Unit";"Zergling";"Larva";1098;1
"Unit";"Zergling";"Larva";1099;1
"Unit";"Zergling";"Larva";1100;1
"Unit";"Zergling";"Larva";1101;1
"Unit";"Zergling";"Larva";1102;1
"Unit";"Zergling";"Larva";1103;1
"Unit";"Zergling";"Larva";1104;1
"Unit";"Zergling";"Larva";1105;1
"Unit";"Zergling";"Larva";1106;1
"Unit";"Zergling";"Larva";1107;1
"Unit";"Zergling";"Larva";1108;1
"Unit";"Zergling";"Larva";1109;1
"Unit";"Zergling";"Larva";1110;1
"Unit";"Zergling";"Larva";1111;1
"Unit";"Zergling";"Larva";1112;1
"Unit";"Zergling";"Larva";1113;1
"Unit";"Zergling";"Larva";1114;1
"Unit";"Zergling";"Larva";1115;1
"Unit";"Zergling";"Larva";1116;1
"Unit";"Zergling";"Larva";1117;1
"Unit";"Zergling";"Larva";1118;1
"Unit";"Zergling";"Larva";1119;1
"Unit";"Zergling";"Larva";1120;1
"Unit";"Zergling";"Larva";1121;1
"Unit";"Zergling";"Larva";1122;1
"Unit";"Zergling";"Larva";1123;1
"Unit";"Zergling";"Larva";1124;1
"Unit";"Zergling";"Larva";1125;1
"Building";"Extractor";NA;1126;0
"Building";"Hatchery";NA;1126;0
"Building";"Extractor";NA;1126;0
"Unit";"Corruptor";"Larva";1126;2
"Building";"CreepTumor";NA;1128;0
"Building";"CreepTumor";NA;1128;0
"Building";"CreepTumor";NA;1128;0
"Unit";"Baneling";"Zergling";1128;0
"Unit";"Baneling";"Zergling";1128;0
"Unit";"Baneling";"Zergling";1128;0
"Unit";"Baneling";"Zergling";1128;0
"Unit";"Baneling";"Zergling";1128;0
"Unit";"Corruptor";"Larva";1128;2
"Unit";"Corruptor";"Larva";1130;2
"Unit";"Corruptor";"Larva";1132;2
"Unit";"Corruptor";"Larva";1134;2
"Unit";"Corruptor";"Larva";1136;2
"Unit";"Corruptor";"Larva";1138;2
"Unit";"Corruptor";"Larva";1140;2
"Unit";"Corruptor";"Larva";1142;2
"Unit";"Corruptor";"Larva";1144;2
"Unit";"Corruptor";"Larva";1146;2
"Unit";"Corruptor";"Larva";1148;2
"Unit";"Corruptor";"Larva";1150;2
"Unit";"Corruptor";"Larva";1152;2
"Unit";"Corruptor";"Larva";1154;2
"Unit";"Corruptor";"Larva";1156;2
"Unit";"Corruptor";"Larva";1158;2
"Unit";"Corruptor";"Larva";1160;2
"Unit";"Corruptor";"Larva";1162;2
"Unit";"Corruptor";"Larva";1164;2
"Unit";"Corruptor";"Larva";1166;2
"Unit";"Corruptor";"Larva";1168;2
"Unit";"Corruptor";"Larva";1170;2
"Unit";"Corruptor";"Larva";1172;2
"Unit";"Corruptor";"Larva";1174;2
"Unit";"Corruptor";"Larva";1176;2
"Unit";"Viper";"Larva";1178;3
"Unit";"Viper";"Larva";1181;3
"Unit";"Viper";"Larva";1184;3
"Unit";"Overlord";"Larva";1187;0
"Unit";"Overlord";"Larva";1187;0
"Unit";"Overlord";"Larva";1187;0
"Unit";"Zergling";"Larva";1187;1
"Unit";"Zergling";"Larva";1188;1
"Unit";"Zergling";"Larva";1189;1
"Unit";"Zergling";"Larva";1190;1
"Unit";"Zergling";"Larva";1191;1
"Unit";"Zergling";"Larva";1192;1
"Unit";"Zergling";"Larva";1193;1
"Unit";"Zergling";"Larva";1194;1
"Unit";"Zergling";"Larva";1195;1
"Unit";"Zergling";"Larva";1196;1
"Unit";"Zergling";"Larva";1197;1
"Unit";"Zergling";"Larva";1198;1
"Unit";"Zergling";"Larva";1199;1
"Unit";"Zergling";"Larva";1200;1
"Unit";"Zergling";"Larva";1201;1
"Unit";"Zergling";"Larva";1202;1
"Unit";"Zergling";"Larva";1203;1
"Unit";"Zergling";"Larva";1204;1
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Baneling";"Zergling";1205;0
"Unit";"Zergling";"Larva";1205;1
"Unit";"Zergling";"Larva";1206;1
"Unit";"Zergling";"Larva";1207;1
"Unit";"Zergling";"Larva";1208;1
"Unit";"Zergling";"Larva";1209;1
"Unit";"Zergling";"Larva";1210;1
"Unit";"Zergling";"Larva";1211;1
"Unit";"Zergling";"Larva";1212;1
"Unit";"Zergling";"Larva";1213;1
"Unit";"Zergling";"Larva";1214;1
"Unit";"Zergling";"Larva";1215;1
"Unit";"Zergling";"Larva";1216;1
