"type";"unit_name";"on_building";"total_supply_lag"
"Building";"EvolutionChamber";NA;162
"Unit";"Hydralisk";"Larva";167
"Unit";"Hydralisk";"Larva";169
"Unit";"Overlord";"Larva";171
"Unit";"Overlord";"Larva";171
"Unit";"Overlord";"Larva";171
"Building";"CreepTumor";NA;171
"Building";"CreepTumor";NA;171
"Unit";"Overlord";"Larva";171
"Building";"Extractor";NA;171
"Unit";"Overlord";"Larva";172
"Building";"Extractor";NA;172
"Unit";"Overlord";"Larva";173
"Unit";"Overlord";"Larva";173
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Building";"CreepTumor";NA;194
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Building";"CreepTumor";NA;202
"Unit";"Overlord";"Larva";202
"Building";"CreepTumor";NA;202
"Building";"CreepTumorQueen";NA;202
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Overlord";"Larva";206
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"Hatchery";NA;212
"Unit";"Viper";"Larva";212
"Unit";"Viper";"Larva";215
"Unit";"Viper";"Larva";218
"Unit";"Overlord";"Larva";221
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Overlord";"Larva";231
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Overlord";"Larva";259
"Building";"Spire";NA;259
"Building";"Hatchery";NA;259
"Building";"CreepTumor";NA;259
"Building";"CreepTumor";NA;259
"Upgrade";"Burrow";"Hatchery";259
"Upgrade";"TunnelingClaws";"RoachWarren";259
"Building";"Extractor";NA;285
"Building";"Extractor";NA;286
"Building";"SpineCrawler";NA;286
"Building";"SporeCrawler";NA;286
"Building";"SpineCrawler";NA;286
"Building";"SpineCrawler";NA;292
"Building";"SpineCrawler";NA;292
"Building";"Spire";NA;292
"Building";"CreepTumor";NA;292
"Building";"Extractor";NA;292
"Building";"Extractor";NA;292
"Unit";"Queen";"Hatchery";292
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Building";"CreepTumor";NA;296
"Building";"CreepTumor";NA;296
"Building";"CreepTumorQueen";NA;296
"Unit";"Corruptor";"Larva";296
"Unit";"Corruptor";"Larva";298
"Unit";"Corruptor";"Larva";300
"Unit";"Corruptor";"Larva";302
"Unit";"Corruptor";"Larva";304
"Unit";"Corruptor";"Larva";306
"Unit";"Corruptor";"Larva";308
"Unit";"Corruptor";"Larva";310
"Unit";"Corruptor";"Larva";312
"Unit";"Corruptor";"Larva";314
"Unit";"Corruptor";"Larva";316
"Unit";"Corruptor";"Larva";318
"Unit";"Corruptor";"Larva";320
"Building";"SpineCrawler";NA;327
"Building";"CreepTumorQueen";NA;327
"Building";"SpineCrawler";NA;327
"Unit";"Corruptor";"Larva";327
"Unit";"Corruptor";"Larva";329
"Unit";"Corruptor";"Larva";331
"Unit";"Hydralisk";"Larva";333
"Building";"CreepTumor";NA;343
"Unit";"Corruptor";"Larva";343
"Unit";"Overlord";"Larva";345
"Building";"CreepTumor";NA;345
"Building";"CreepTumor";NA;345
"Unit";"Hydralisk";"Larva";345
"Unit";"Hydralisk";"Larva";347
"Unit";"Hydralisk";"Larva";349
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Unit";"Hydralisk";"Larva";361
"Unit";"Hydralisk";"Larva";363
"Unit";"Hydralisk";"Larva";365
"Unit";"Roach";"Larva";367
"Unit";"Hydralisk";"Larva";369
"Unit";"Hydralisk";"Larva";371
"Unit";"Hydralisk";"Larva";373
"Unit";"Hydralisk";"Larva";375
"Unit";"Hydralisk";"Larva";377
"Unit";"Hydralisk";"Larva";379
"Unit";"Hydralisk";"Larva";381
"Unit";"Viper";"Larva";383
"Unit";"Viper";"Larva";386
"Unit";"Viper";"Larva";389
"Unit";"Viper";"Larva";392
"Unit";"Roach";"Larva";395
"Unit";"Roach";"Larva";397
"Unit";"Roach";"Larva";399
"Unit";"Roach";"Larva";401
"Unit";"Roach";"Larva";403
"Unit";"Roach";"Larva";405
"Unit";"Roach";"Larva";407
"Unit";"Roach";"Larva";409
"Unit";"Roach";"Larva";411
"Unit";"Roach";"Larva";413
"Unit";"Roach";"Larva";415
"Unit";"Roach";"Larva";417
"Unit";"Roach";"Larva";419
"Unit";"Roach";"Larva";421
"Unit";"Roach";"Larva";423
"Unit";"Roach";"Larva";425
"Unit";"Roach";"Larva";427
"Unit";"Roach";"Larva";429
"Unit";"Roach";"Larva";431
"Unit";"Roach";"Larva";433
"Unit";"Roach";"Larva";435
"Unit";"Roach";"Larva";437
"Unit";"Roach";"Larva";439
"Unit";"Roach";"Larva";441
"Unit";"Hydralisk";"Larva";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Hydralisk";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Building";"Hatchery";NA;455
"Unit";"Roach";"Larva";455
"Unit";"Roach";"Larva";457
"Unit";"Roach";"Larva";459
"Unit";"Roach";"Larva";461
"Unit";"Roach";"Larva";463
"Unit";"Roach";"Larva";465
"Unit";"Roach";"Larva";467
"Unit";"Hydralisk";"Larva";469
"Unit";"Roach";"Larva";471
"Unit";"Hydralisk";"Larva";473
"Unit";"Hydralisk";"Larva";475
"Unit";"Hydralisk";"Larva";477
"Unit";"Hydralisk";"Larva";479
"Unit";"Hydralisk";"Larva";481
"Unit";"Hydralisk";"Larva";483
"Unit";"Hydralisk";"Larva";485
"Unit";"Hydralisk";"Larva";487
"Unit";"Hydralisk";"Larva";489
"Unit";"Hydralisk";"Larva";491
"Unit";"Hydralisk";"Larva";493
"Unit";"Hydralisk";"Larva";495
"Unit";"Roach";"Larva";497
"Unit";"Roach";"Larva";499
"Unit";"Roach";"Larva";501
"Unit";"Roach";"Larva";503
"Unit";"Roach";"Larva";505
"Unit";"Viper";"Larva";507
"Unit";"Viper";"Larva";510
"Unit";"Viper";"Larva";513
"Unit";"Roach";"Larva";516
"Unit";"Roach";"Larva";518
"Unit";"Roach";"Larva";520
"Unit";"Roach";"Larva";522
"Unit";"Roach";"Larva";524
"Unit";"Roach";"Larva";526
"Unit";"Roach";"Larva";528
"Unit";"Roach";"Larva";530
"Unit";"Roach";"Larva";532
"Unit";"Roach";"Larva";534
"Unit";"Roach";"Larva";536
"Unit";"Roach";"Larva";538
"Building";"Hatchery";NA;540
"Unit";"Roach";"Larva";540
"Unit";"Roach";"Larva";542
"Building";"CreepTumor";NA;545
"Building";"Extractor";NA;552
"Building";"CreepTumorQueen";NA;552
"Unit";"Roach";"Larva";552
"Unit";"Roach";"Larva";554
"Unit";"Roach";"Larva";556
"Unit";"Roach";"Larva";558
"Unit";"Roach";"Larva";560
"Unit";"Roach";"Larva";562
"Unit";"Roach";"Larva";564
"Unit";"Roach";"Larva";566
"Unit";"Hydralisk";"Larva";568
"Unit";"Roach";"Larva";570
"Unit";"Roach";"Larva";572
"Unit";"Hydralisk";"Larva";574
"Unit";"Hydralisk";"Larva";576
"Unit";"Hydralisk";"Larva";578
"Unit";"Hydralisk";"Larva";580
"Unit";"Hydralisk";"Larva";582
"Unit";"Hydralisk";"Larva";584
"Unit";"Hydralisk";"Larva";586
"Unit";"Hydralisk";"Larva";588
"Unit";"Hydralisk";"Larva";590
"Building";"CreepTumorQueen";NA;592
"Building";"CreepTumorQueen";NA;592
"Building";"CreepTumorQueen";NA;592
"Building";"CreepTumorQueen";NA;592
"Unit";"Roach";"Larva";592
"Unit";"Roach";"Larva";594
"Unit";"Roach";"Larva";596
"Unit";"Roach";"Larva";598
"Unit";"Roach";"Larva";600
"Unit";"Roach";"Larva";602
"Unit";"Roach";"Larva";604
"Unit";"Roach";"Larva";606
"Unit";"Roach";"Larva";608
"Unit";"Roach";"Larva";610
"Unit";"Roach";"Larva";612
"Building";"SpineCrawler";NA;614
"Building";"SpineCrawler";NA;614
"Building";"SpineCrawler";NA;614
"Building";"SpineCrawler";NA;614
"Building";"SporeCrawler";NA;614
"Unit";"Roach";"Larva";614
"Unit";"Roach";"Larva";616
"Unit";"Roach";"Larva";618
"Unit";"Roach";"Larva";620
"Unit";"Roach";"Larva";622
"Unit";"Roach";"Larva";624
"Unit";"Roach";"Larva";626
"Unit";"Hydralisk";"Larva";628
"Unit";"Roach";"Larva";630
"Unit";"Hydralisk";"Larva";632
"Unit";"Hydralisk";"Larva";634
"Unit";"Hydralisk";"Larva";636
"Unit";"Hydralisk";"Larva";638
"Unit";"Hydralisk";"Larva";640
"Unit";"Hydralisk";"Larva";642
"Unit";"Hydralisk";"Larva";644
"Unit";"Roach";"Larva";646
"Unit";"Roach";"Larva";648
"Unit";"Roach";"Larva";650
"Unit";"Roach";"Larva";652
"Unit";"Roach";"Larva";654
"Unit";"Roach";"Larva";656
"Unit";"Roach";"Larva";658
"Unit";"Roach";"Larva";660
"Unit";"Roach";"Larva";662
"Unit";"Roach";"Larva";664
"Unit";"Roach";"Larva";666
"Unit";"Hydralisk";"Larva";668
"Unit";"Roach";"Larva";670
"Unit";"Roach";"Larva";672
"Unit";"Roach";"Larva";674
"Unit";"Roach";"Larva";676
"Unit";"Roach";"Larva";678
"Unit";"Roach";"Larva";680
"Unit";"Roach";"Larva";682
"Unit";"Roach";"Larva";684
"Unit";"Roach";"Larva";686
"Unit";"Roach";"Larva";688
"Unit";"Roach";"Larva";690
"Unit";"Roach";"Larva";692
"Unit";"Roach";"Larva";694
"Unit";"Roach";"Larva";696
"Unit";"Roach";"Larva";698
"Unit";"Roach";"Larva";700
"Unit";"Roach";"Larva";702
"Unit";"Roach";"Larva";704
"Building";"Extractor";NA;706
"Building";"Extractor";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"ZergGroundArmorsLevel1";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"EvolveMuscularAugments";NA;706
"Upgrade";"ZergGroundArmorsLevel2";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"ZergMissileWeaponsLevel1";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"overlordspeed";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"ZergMissileWeaponsLevel2";NA;706
"Upgrade";"ZergGroundArmorsLevel3";NA;706
"Upgrade";"zerglingmovementspeed";NA;706
"Upgrade";"ZergFlyerArmorsLevel1";NA;706
"Upgrade";"ZergFlyerWeaponsLevel1";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"ZergMeleeWeaponsLevel1";NA;706
"Upgrade";"ZergMissileWeaponsLevel3";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"SprayZerg";NA;706
"Upgrade";"ZergMeleeWeaponsLevel2";NA;706
"Upgrade";"zerglingattackspeed";NA;706
