"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Unit";"Baneling";"Zergling";354
"Building";"Extractor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"zerglingmovementspeed";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"ZergGroundArmorsLevel1";NA;354
"Upgrade";"CentrificalHooks";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"ZergMeleeWeaponsLevel1";NA;354
"Upgrade";"EvolveMuscularAugments";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"ZergMissileWeaponsLevel1";NA;354
"Upgrade";"SprayZerg";NA;354
"Upgrade";"ZergGroundArmorsLevel2";NA;354
"Upgrade";"zerglingattackspeed";NA;354
"Upgrade";"SprayZerg";NA;354
