"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Overlord";"Larva";142
"Building";"CreepTumor";NA;144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Building";"CreepTumor";NA;144
"Building";"CreepTumorQueen";NA;144
"Building";"CreepTumorQueen";NA;144
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Overlord";"Larva";154
"Building";"CreepTumorQueen";NA;154
"Building";"CreepTumorQueen";NA;154
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Building";"CreepTumorQueen";NA;166
"Building";"CreepTumorQueen";NA;166
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Overlord";"Larva";188
"Building";"CreepTumor";NA;188
"Building";"InfestationPit";NA;188
"Building";"HydraliskDen";NA;194
"Building";"Extractor";NA;202
"Building";"Extractor";NA;202
"Building";"Hatchery";NA;202
"Unit";"Overlord";"Larva";202
"Unit";"Overlord";"Larva";206
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Unit";"Hydralisk";"Larva";242
"Unit";"Hydralisk";"Larva";244
"Unit";"Hydralisk";"Larva";246
"Unit";"Hydralisk";"Larva";248
"Building";"SporeCrawler";NA;250
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Building";"CreepTumorQueen";NA;262
"Unit";"Overlord";"Larva";262
"Unit";"Overlord";"Larva";262
"Building";"CreepTumor";NA;262
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Overlord";"Larva";268
"Building";"CreepTumor";NA;268
"Building";"CreepTumorQueen";NA;268
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Building";"CreepTumorQueen";NA;284
"Building";"SpineCrawler";NA;284
"Building";"SporeCrawler";NA;284
"Unit";"Hydralisk";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Building";"SpineCrawler";NA;302
"Building";"EvolutionChamber";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Unit";"Viper";"Larva";302
"Unit";"Viper";"Larva";305
"Unit";"Viper";"Larva";308
"Unit";"Viper";"Larva";311
"Unit";"Viper";"Larva";314
"Building";"CreepTumorQueen";NA;317
"Building";"CreepTumorQueen";NA;317
"Building";"CreepTumorQueen";NA;317
"Building";"Extractor";NA;317
"Building";"Extractor";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"Hatchery";NA;317
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Building";"CreepTumorQueen";NA;349
"Building";"CreepTumorQueen";NA;349
"Building";"Hatchery";NA;349
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Building";"Hatchery";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"Spire";NA;351
"Building";"Spire";NA;351
"Unit";"Roach";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Unit";"Hydralisk";"Larva";361
"Unit";"Hydralisk";"Larva";363
"Unit";"Hydralisk";"Larva";365
"Unit";"Hydralisk";"Larva";367
"Unit";"Hydralisk";"Larva";369
"Unit";"Hydralisk";"Larva";371
"Unit";"Hydralisk";"Larva";373
"Unit";"Hydralisk";"Larva";375
"Unit";"Hydralisk";"Larva";377
"Unit";"Hydralisk";"Larva";379
"Unit";"Roach";"Larva";381
"Unit";"Hydralisk";"Larva";383
"Unit";"Hydralisk";"Larva";385
"Unit";"Hydralisk";"Larva";387
"Unit";"Hydralisk";"Larva";389
"Unit";"Hydralisk";"Larva";391
"Unit";"Hydralisk";"Larva";393
"Unit";"Hydralisk";"Larva";395
"Unit";"Hydralisk";"Larva";397
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"zerglingmovementspeed";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"ZergMissileWeaponsLevel1";NA;447
"Upgrade";"ZergGroundArmorsLevel1";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"EvolveMuscularAugments";NA;447
"Upgrade";"overlordspeed";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"ZergMissileWeaponsLevel2";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"ZergGroundArmorsLevel2";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"SprayZerg";NA;447
"Upgrade";"ZergMeleeWeaponsLevel1";NA;447
