"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";411
"Building";"CreepTumor";NA;411
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Hydralisk";"Larva";425
"Unit";"Hydralisk";"Larva";427
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Building";"CreepTumor";NA;443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Building";"CreepTumorQueen";NA;449
"Building";"CreepTumorQueen";NA;449
"Building";"CreepTumorQueen";NA;449
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Building";"CreepTumorQueen";NA;455
"Building";"CreepTumorQueen";NA;455
"Unit";"Baneling";"Zergling";455
"Building";"CreepTumorQueen";NA;455
"Unit";"Baneling";"Zergling";455
"Unit";"Baneling";"Zergling";455
"Unit";"Baneling";"Zergling";455
"Unit";"Baneling";"Zergling";455
"Unit";"Baneling";"Zergling";455
"Unit";"Baneling";"Zergling";455
"Unit";"Baneling";"Zergling";455
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Hydralisk";"Larva";477
"Building";"Hatchery";NA;479
"Unit";"Hydralisk";"Larva";479
"Unit";"Baneling";"Zergling";481
"Unit";"Baneling";"Zergling";481
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Hydralisk";"Larva";487
"Unit";"Hydralisk";"Larva";489
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Building";"InfestationPit";NA;495
"Building";"CreepTumor";NA;495
"Building";"CreepTumor";NA;495
"Building";"CreepTumor";NA;495
"Building";"CreepTumor";NA;495
"Building";"CreepTumor";NA;495
"Building";"CreepTumor";NA;495
"Building";"CreepTumor";NA;495
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Building";"CreepTumor";NA;505
"Building";"CreepTumor";NA;505
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Overlord";"Larva";509
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Building";"CreepTumorQueen";NA;513
"Building";"CreepTumorQueen";NA;513
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Building";"CreepTumorQueen";NA;517
"Unit";"Overlord";"Larva";517
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Building";"CreepTumor";NA;519
"Unit";"Hydralisk";"Larva";519
"Unit";"Hydralisk";"Larva";521
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Building";"Hatchery";NA;551
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Baneling";"Zergling";579
"Unit";"Baneling";"Zergling";579
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Baneling";"Zergling";583
"Unit";"Baneling";"Zergling";583
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Viper";"Larva";589
"Unit";"Viper";"Larva";592
"Unit";"Viper";"Larva";595
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Baneling";"Zergling";618
"Unit";"Baneling";"Zergling";618
"Unit";"Baneling";"Zergling";618
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Zergling";"Larva";633
"Unit";"Zergling";"Larva";634
"Unit";"Zergling";"Larva";635
"Unit";"Baneling";"Zergling";636
"Unit";"Baneling";"Zergling";636
"Unit";"Baneling";"Zergling";636
"Unit";"Baneling";"Zergling";636
"Unit";"Baneling";"Zergling";636
"Unit";"Baneling";"Zergling";636
"Unit";"Zergling";"Larva";636
"Unit";"Zergling";"Larva";637
"Unit";"Zergling";"Larva";638
"Unit";"Zergling";"Larva";639
"Unit";"Zergling";"Larva";640
"Unit";"Zergling";"Larva";641
"Unit";"Zergling";"Larva";642
"Unit";"Zergling";"Larva";643
"Unit";"Zergling";"Larva";644
"Unit";"Zergling";"Larva";645
"Unit";"Zergling";"Larva";646
"Unit";"Zergling";"Larva";647
"Unit";"Zergling";"Larva";648
"Unit";"Zergling";"Larva";649
"Building";"CreepTumor";NA;650
"Unit";"Zergling";"Larva";650
"Unit";"Zergling";"Larva";651
"Unit";"Zergling";"Larva";652
"Unit";"Zergling";"Larva";653
"Unit";"Zergling";"Larva";654
"Unit";"Zergling";"Larva";655
