"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Unit";"Baneling";"Zergling";654;0
"Building";"CreepTumor";NA;660;0
"Building";"CreepTumor";NA;660;0
"Building";"CreepTumor";NA;660;0
"Unit";"Infestor";"Larva";660;2
"Building";"CreepTumorQueen";NA;662;0
"Building";"CreepTumorQueen";NA;662;0
"Unit";"Zergling";"Larva";662;1
"Unit";"Zergling";"Larva";663;1
"Unit";"Zergling";"Larva";664;1
"Unit";"Zergling";"Larva";665;1
"Unit";"Zergling";"Larva";666;1
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Building";"CreepTumorQueen";NA;678;0
"Building";"CreepTumor";NA;678;0
"Building";"CreepTumor";NA;678;0
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Building";"CreepTumorQueen";NA;680;0
"Building";"CreepTumor";NA;680;0
"Building";"CreepTumor";NA;680;0
"Building";"CreepTumorQueen";NA;681;0
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Building";"CreepTumorQueen";NA;685;0
"Unit";"Zergling";"Larva";685;1
"Unit";"Zergling";"Larva";686;1
"Unit";"Zergling";"Larva";687;1
"Unit";"Zergling";"Larva";688;1
"Building";"CreepTumorQueen";NA;689;0
"Unit";"Infestor";"Larva";689;2
"Unit";"Infestor";"Larva";691;2
"Building";"CreepTumor";NA;693;0
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Unit";"Zergling";"Larva";705;1
"Unit";"Zergling";"Larva";706;1
"Unit";"Zergling";"Larva";707;1
"Unit";"Zergling";"Larva";708;1
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Building";"CreepTumor";NA;719;0
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Building";"Extractor";NA;725;0
"Building";"SporeCrawler";NA;725;0
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Building";"CreepTumor";NA;731;0
"Building";"CreepTumor";NA;731;0
"Building";"CreepTumor";NA;731;0
"Building";"CreepTumor";NA;731;0
"Building";"CreepTumor";NA;731;0
"Building";"CreepTumor";NA;731;0
"Building";"CreepTumor";NA;731;0
"Unit";"Overlord";"Larva";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Baneling";"Zergling";731;0
"Unit";"Infestor";"Larva";731;2
"Unit";"Infestor";"Larva";733;2
"Unit";"Infestor";"Larva";735;2
"Unit";"Infestor";"Larva";737;2
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Zergling";"Larva";769;1
"Unit";"Zergling";"Larva";770;1
"Unit";"Zergling";"Larva";771;1
"Unit";"Zergling";"Larva";772;1
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Zergling";"Larva";803;1
"Unit";"Zergling";"Larva";804;1
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Building";"CreepTumor";NA;811;0
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Corruptor";"Larva";813;2
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Baneling";"Zergling";815;0
"Unit";"Corruptor";"Larva";815;2
"Unit";"Zergling";"Larva";821;1
"Unit";"Zergling";"Larva";822;1
"Building";"Extractor";NA;823;0
"Unit";"Corruptor";"Larva";823;2
"Unit";"Corruptor";"Larva";828;2
"Building";"CreepTumor";NA;831;0
"Building";"CreepTumor";NA;831;0
"Building";"CreepTumor";NA;831;0
"Building";"SpineCrawler";NA;831;0
"Unit";"Zergling";"Larva";831;1
"Unit";"Zergling";"Larva";832;1
"Unit";"Zergling";"Larva";833;1
"Unit";"Zergling";"Larva";834;1
"Unit";"Zergling";"Larva";835;1
"Unit";"Zergling";"Larva";836;1
"Unit";"Zergling";"Larva";837;1
"Unit";"Zergling";"Larva";838;1
"Unit";"Zergling";"Larva";839;1
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Building";"CreepTumor";NA;856;0
"Building";"CreepTumor";NA;856;0
"Unit";"Corruptor";"Larva";856;2
"Unit";"Corruptor";"Larva";858;2
"Unit";"Corruptor";"Larva";860;2
"Unit";"Corruptor";"Larva";862;2
"Unit";"Corruptor";"Larva";864;2
"Unit";"Corruptor";"Larva";867;2
"Building";"CreepTumor";NA;869;0
"Unit";"Corruptor";"Larva";869;2
"Unit";"Corruptor";"Larva";871;2
"Unit";"Corruptor";"Larva";873;2
"Unit";"Overlord";"Larva";876;0
"Unit";"Overlord";"Larva";876;0
"Unit";"Overlord";"Larva";876;0
"Building";"CreepTumor";NA;876;0
"Building";"CreepTumor";NA;876;0
"Building";"CreepTumor";NA;876;0
"Upgrade";"NeuralParasite";"InfestationPit";876;0
"Building";"SporeCrawler";NA;876;0
"Building";"CreepTumorQueen";NA;876;0
"Building";"CreepTumorQueen";NA;876;0
"Building";"CreepTumorQueen";NA;876;0
"Building";"CreepTumorQueen";NA;878;0
"Building";"CreepTumorQueen";NA;879;0
"Building";"CreepTumor";NA;879;0
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Zergling";"Larva";885;1
"Unit";"Zergling";"Larva";886;1
"Unit";"Zergling";"Larva";887;1
"Unit";"Zergling";"Larva";888;1
"Unit";"Zergling";"Larva";889;1
"Unit";"Zergling";"Larva";890;1
"Unit";"Zergling";"Larva";891;1
"Unit";"Zergling";"Larva";892;1
"Unit";"Zergling";"Larva";893;1
"Unit";"Zergling";"Larva";894;1
"Unit";"Zergling";"Larva";895;1
"Unit";"Zergling";"Larva";896;1
"Unit";"Zergling";"Larva";897;1
"Unit";"Zergling";"Larva";898;1
"Unit";"Zergling";"Larva";899;1
"Unit";"Zergling";"Larva";900;1
"Unit";"Zergling";"Larva";901;1
"Unit";"Zergling";"Larva";902;1
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Unit";"Zergling";"Larva";908;1
"Unit";"Zergling";"Larva";909;1
"Unit";"Zergling";"Larva";910;1
"Unit";"Zergling";"Larva";911;1
"Unit";"Zergling";"Larva";912;1
"Unit";"Zergling";"Larva";913;1
"Unit";"Zergling";"Larva";914;1
"Unit";"Zergling";"Larva";915;1
"Unit";"Zergling";"Larva";916;1
"Unit";"Zergling";"Larva";917;1
"Unit";"Zergling";"Larva";918;1
"Unit";"Zergling";"Larva";919;1
"Unit";"Zergling";"Larva";920;1
"Unit";"Zergling";"Larva";921;1
"Unit";"Zergling";"Larva";922;1
"Unit";"Zergling";"Larva";923;1
"Unit";"Zergling";"Larva";924;1
"Unit";"Zergling";"Larva";925;1
"Unit";"Zergling";"Larva";926;1
"Unit";"Zergling";"Larva";927;1
"Unit";"Zergling";"Larva";928;1
"Unit";"Zergling";"Larva";929;1
"Unit";"Zergling";"Larva";930;1
"Unit";"Zergling";"Larva";931;1
"Unit";"Zergling";"Larva";932;1
"Unit";"Zergling";"Larva";933;1
"Unit";"Zergling";"Larva";934;1
"Unit";"Zergling";"Larva";935;1
"Unit";"Zergling";"Larva";936;1
"Unit";"Zergling";"Larva";937;1
"Unit";"Zergling";"Larva";938;1
"Unit";"Zergling";"Larva";939;1
"Unit";"Zergling";"Larva";940;1
"Unit";"Zergling";"Larva";941;1
"Unit";"Zergling";"Larva";942;1
"Unit";"Zergling";"Larva";943;1
"Unit";"Zergling";"Larva";944;1
"Unit";"Zergling";"Larva";945;1
"Unit";"Zergling";"Larva";946;1
"Unit";"Zergling";"Larva";947;1
"Unit";"Zergling";"Larva";948;1
"Unit";"Zergling";"Larva";949;1
"Unit";"Zergling";"Larva";950;1
"Unit";"Zergling";"Larva";951;1
"Unit";"Zergling";"Larva";952;1
"Unit";"Zergling";"Larva";953;1
"Unit";"Zergling";"Larva";954;1
"Unit";"Zergling";"Larva";955;1
"Unit";"Zergling";"Larva";956;1
"Unit";"Zergling";"Larva";957;1
"Unit";"Zergling";"Larva";958;1
"Unit";"Zergling";"Larva";959;1
"Unit";"Zergling";"Larva";960;1
"Unit";"Zergling";"Larva";961;1
"Unit";"Zergling";"Larva";962;1
"Unit";"Zergling";"Larva";963;1
"Unit";"Zergling";"Larva";964;1
"Building";"CreepTumor";NA;974;0
"Unit";"Zergling";"Larva";978;1
"Unit";"Zergling";"Larva";979;1
"Unit";"Zergling";"Larva";980;1
"Unit";"Zergling";"Larva";981;1
"Unit";"Zergling";"Larva";982;1
"Unit";"Zergling";"Larva";983;1
"Unit";"Infestor";"Larva";984;2
"Unit";"Infestor";"Larva";986;2
"Building";"Hatchery";NA;988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Baneling";"Zergling";988;0
"Unit";"Zergling";"Larva";1000;1
"Unit";"Zergling";"Larva";1001;1
"Unit";"Zergling";"Larva";1002;1
"Unit";"Zergling";"Larva";1003;1
"Unit";"Zergling";"Larva";1004;1
"Unit";"Zergling";"Larva";1005;1
"Unit";"Zergling";"Larva";1006;1
"Unit";"Zergling";"Larva";1007;1
"Unit";"Zergling";"Larva";1008;1
"Unit";"Zergling";"Larva";1009;1
"Unit";"Zergling";"Larva";1010;1
"Unit";"Zergling";"Larva";1011;1
"Unit";"Zergling";"Larva";1012;1
"Unit";"Zergling";"Larva";1013;1
"Unit";"Zergling";"Larva";1014;1
"Unit";"Zergling";"Larva";1015;1
"Unit";"Zergling";"Larva";1016;1
"Unit";"Zergling";"Larva";1017;1
"Unit";"Zergling";"Larva";1018;1
"Unit";"Zergling";"Larva";1019;1
"Unit";"Corruptor";"Larva";1020;2
"Unit";"Corruptor";"Larva";1022;2
"Unit";"Corruptor";"Larva";1024;2
"Unit";"Corruptor";"Larva";1026;2
"Unit";"Corruptor";"Larva";1028;2
"Unit";"Zergling";"Larva";1033;1
"Unit";"Zergling";"Larva";1034;1
"Unit";"Zergling";"Larva";1035;1
"Unit";"Zergling";"Larva";1036;1
"Unit";"Zergling";"Larva";1037;1
"Unit";"Zergling";"Larva";1038;1
"Unit";"Zergling";"Larva";1039;1
"Unit";"Zergling";"Larva";1040;1
"Unit";"Zergling";"Larva";1041;1
"Unit";"Zergling";"Larva";1042;1
"Unit";"Zergling";"Larva";1043;1
"Unit";"Zergling";"Larva";1044;1
"Unit";"Zergling";"Larva";1045;1
"Unit";"Zergling";"Larva";1046;1
"Unit";"Zergling";"Larva";1047;1
"Unit";"Zergling";"Larva";1048;1
"Unit";"Zergling";"Larva";1049;1
"Unit";"Zergling";"Larva";1050;1
"Unit";"Corruptor";"Larva";1051;2
"Unit";"Corruptor";"Larva";1053;2
"Unit";"Corruptor";"Larva";1055;2
"Unit";"Corruptor";"Larva";1057;2
"Unit";"Corruptor";"Larva";1059;2
"Unit";"Zergling";"Larva";1061;1
"Unit";"Zergling";"Larva";1062;1
"Unit";"Zergling";"Larva";1063;1
"Unit";"Zergling";"Larva";1064;1
"Unit";"Zergling";"Larva";1065;1
"Unit";"Zergling";"Larva";1066;1
"Unit";"Zergling";"Larva";1067;1
"Unit";"Zergling";"Larva";1068;1
"Unit";"Zergling";"Larva";1069;1
"Unit";"Zergling";"Larva";1070;1
"Unit";"Zergling";"Larva";1071;1
"Unit";"Zergling";"Larva";1072;1
"Building";"Hatchery";NA;1073;0
"Unit";"Zergling";"Larva";1073;1
"Unit";"Zergling";"Larva";1074;1
"Unit";"Zergling";"Larva";1075;1
"Unit";"Zergling";"Larva";1076;1
"Unit";"Zergling";"Larva";1077;1
"Unit";"Zergling";"Larva";1078;1
"Unit";"Zergling";"Larva";1079;1
"Unit";"Zergling";"Larva";1080;1
"Unit";"Zergling";"Larva";1081;1
"Unit";"Zergling";"Larva";1082;1
"Unit";"Zergling";"Larva";1083;1
"Unit";"Zergling";"Larva";1084;1
"Unit";"Corruptor";"Larva";1086;2
"Unit";"Corruptor";"Larva";1088;2
"Unit";"Corruptor";"Larva";1090;2
"Building";"Extractor";NA;1092;0
"Unit";"Zergling";"Larva";1092;1
"Unit";"Zergling";"Larva";1093;1
"Unit";"Zergling";"Larva";1094;1
"Unit";"Zergling";"Larva";1095;1
"Unit";"Zergling";"Larva";1096;1
"Unit";"Zergling";"Larva";1097;1
"Unit";"Zergling";"Larva";1098;1
"Unit";"Zergling";"Larva";1099;1
"Unit";"Zergling";"Larva";1100;1
"Unit";"Zergling";"Larva";1101;1
"Unit";"Zergling";"Larva";1102;1
"Unit";"Zergling";"Larva";1103;1
"Unit";"Zergling";"Larva";1104;1
"Unit";"Zergling";"Larva";1105;1
"Unit";"Zergling";"Larva";1106;1
"Unit";"Zergling";"Larva";1107;1
"Unit";"Zergling";"Larva";1108;1
"Unit";"Zergling";"Larva";1109;1
"Unit";"Zergling";"Larva";1110;1
"Unit";"Zergling";"Larva";1111;1
"Unit";"Zergling";"Larva";1112;1
"Unit";"Zergling";"Larva";1113;1
"Unit";"Zergling";"Larva";1114;1
"Unit";"Zergling";"Larva";1115;1
"Unit";"Zergling";"Larva";1116;1
"Unit";"Zergling";"Larva";1117;1
"Unit";"Zergling";"Larva";1118;1
"Unit";"Zergling";"Larva";1119;1
"Unit";"Zergling";"Larva";1120;1
"Unit";"Zergling";"Larva";1121;1
"Building";"SporeCrawler";NA;1122;0
"Building";"SporeCrawler";NA;1122;0
"Unit";"Zergling";"Larva";1122;1
"Unit";"Zergling";"Larva";1123;1
"Unit";"Zergling";"Larva";1124;1
"Unit";"Zergling";"Larva";1125;1
"Unit";"Zergling";"Larva";1126;1
"Unit";"Zergling";"Larva";1127;1
"Unit";"Zergling";"Larva";1128;1
"Unit";"Zergling";"Larva";1129;1
"Unit";"Zergling";"Larva";1130;1
"Unit";"Zergling";"Larva";1131;1
"Unit";"Zergling";"Larva";1132;1
"Unit";"Zergling";"Larva";1133;1
"Unit";"Zergling";"Larva";1134;1
"Unit";"Zergling";"Larva";1135;1
"Unit";"Zergling";"Larva";1136;1
"Unit";"Zergling";"Larva";1137;1
"Unit";"Zergling";"Larva";1138;1
"Unit";"Zergling";"Larva";1139;1
"Unit";"Zergling";"Larva";1140;1
"Unit";"Zergling";"Larva";1141;1
"Unit";"Infestor";"Larva";1142;2
"Unit";"Infestor";"Larva";1144;2
"Unit";"Infestor";"Larva";1146;2
"Unit";"Infestor";"Larva";1148;2
"Unit";"Zergling";"Larva";1150;1
"Unit";"Zergling";"Larva";1151;1
"Unit";"Zergling";"Larva";1152;1
"Unit";"Zergling";"Larva";1153;1
"Unit";"Zergling";"Larva";1154;1
"Unit";"Zergling";"Larva";1155;1
"Unit";"Zergling";"Larva";1156;1
"Unit";"Zergling";"Larva";1157;1
"Unit";"Zergling";"Larva";1158;1
"Unit";"Zergling";"Larva";1159;1
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Unit";"Baneling";"Zergling";1161;0
"Building";"CreepTumor";NA;1161;0
"Unit";"Overlord";"Larva";1161;0
"Unit";"Zergling";"Larva";1161;1
"Unit";"Zergling";"Larva";1162;1
"Unit";"Zergling";"Larva";1163;1
"Unit";"Zergling";"Larva";1164;1
"Unit";"Zergling";"Larva";1165;1
"Unit";"Zergling";"Larva";1166;1
"Unit";"Zergling";"Larva";1167;1
"Unit";"Zergling";"Larva";1168;1
"Unit";"Infestor";"Larva";1169;2
"Unit";"Infestor";"Larva";1171;2
"Unit";"Zergling";"Larva";1173;1
"Unit";"Zergling";"Larva";1174;1
"Unit";"Zergling";"Larva";1175;1
"Unit";"Zergling";"Larva";1176;1
"Unit";"Zergling";"Larva";1180;1
"Unit";"Zergling";"Larva";1181;1
"Building";"Extractor";NA;1182;0
"Unit";"Zergling";"Larva";1182;1
"Unit";"Zergling";"Larva";1183;1
"Unit";"Zergling";"Larva";1184;1
"Unit";"Zergling";"Larva";1185;1
"Unit";"Zergling";"Larva";1186;1
"Unit";"Zergling";"Larva";1187;1
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"zerglingmovementspeed";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"ZergGroundArmorsLevel1";NA;1188;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1188;0
"Upgrade";"CentrificalHooks";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"ZergGroundArmorsLevel2";NA;1188;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1188;0
"Upgrade";"zerglingattackspeed";NA;1188;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;1188;0
"Upgrade";"ZergGroundArmorsLevel3";NA;1188;0
"Upgrade";"InfestorEnergyUpgrade";NA;1188;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"ZergFlyerWeaponsLevel2";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"overlordspeed";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
"Upgrade";"SprayZerg";NA;1188;0
