"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Baneling";"Zergling";639;0
"Unit";"Baneling";"Zergling";639;0
"Unit";"Baneling";"Zergling";639;0
"Unit";"Baneling";"Zergling";639;0
"Unit";"Baneling";"Zergling";639;0
"Unit";"Zergling";"Larva";639;1
"Unit";"Zergling";"Larva";640;1
"Unit";"Zergling";"Larva";641;1
"Unit";"Zergling";"Larva";642;1
"Unit";"Ultralisk";"Larva";643;6
"Unit";"Ultralisk";"Larva";649;6
"Unit";"Zergling";"Larva";655;1
"Unit";"Zergling";"Larva";656;1
"Unit";"Zergling";"Larva";657;1
"Unit";"Zergling";"Larva";658;1
"Unit";"Zergling";"Larva";659;1
"Unit";"Zergling";"Larva";660;1
"Unit";"Zergling";"Larva";661;1
"Unit";"Zergling";"Larva";662;1
"Unit";"Zergling";"Larva";663;1
"Unit";"Zergling";"Larva";664;1
"Unit";"Zergling";"Larva";665;1
"Unit";"Zergling";"Larva";666;1
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Unit";"Zergling";"Larva";680;1
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Unit";"Zergling";"Larva";685;1
"Unit";"Zergling";"Larva";686;1
"Unit";"Zergling";"Larva";687;1
"Unit";"Zergling";"Larva";688;1
"Unit";"Zergling";"Larva";689;1
"Unit";"Zergling";"Larva";690;1
"Unit";"Zergling";"Larva";691;1
"Unit";"Zergling";"Larva";692;1
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Ultralisk";"Larva";703;6
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Ultralisk";"Larva";723;6
"Unit";"Ultralisk";"Larva";729;6
"Unit";"Ultralisk";"Larva";735;6
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Zergling";"Larva";769;1
"Unit";"Zergling";"Larva";770;1
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Baneling";"Zergling";771;0
"Unit";"Zergling";"Larva";771;1
"Unit";"Zergling";"Larva";772;1
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Building";"CreepTumor";NA;789;0
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Ultralisk";"Larva";793;6
"Unit";"Ultralisk";"Larva";799;6
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Zergling";"Larva";813;1
"Unit";"Zergling";"Larva";814;1
"Unit";"Zergling";"Larva";815;1
"Unit";"Zergling";"Larva";816;1
"Unit";"Zergling";"Larva";817;1
"Unit";"Zergling";"Larva";818;1
"Unit";"Zergling";"Larva";819;1
"Unit";"Zergling";"Larva";820;1
"Unit";"Zergling";"Larva";821;1
"Unit";"Zergling";"Larva";822;1
"Unit";"Zergling";"Larva";823;1
"Unit";"Zergling";"Larva";824;1
"Unit";"Zergling";"Larva";825;1
"Unit";"Zergling";"Larva";826;1
"Unit";"Zergling";"Larva";827;1
"Unit";"Zergling";"Larva";828;1
"Unit";"Zergling";"Larva";829;1
"Unit";"Zergling";"Larva";830;1
"Unit";"Zergling";"Larva";831;1
"Unit";"Zergling";"Larva";832;1
"Unit";"Zergling";"Larva";833;1
"Unit";"Zergling";"Larva";834;1
"Unit";"Zergling";"Larva";835;1
"Unit";"Zergling";"Larva";836;1
"Unit";"Zergling";"Larva";837;1
"Unit";"Zergling";"Larva";838;1
"Unit";"Zergling";"Larva";839;1
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Unit";"Zergling";"Larva";857;1
"Unit";"Zergling";"Larva";858;1
"Unit";"Ultralisk";"Larva";859;6
"Unit";"Zergling";"Larva";865;1
"Unit";"Zergling";"Larva";866;1
"Unit";"Zergling";"Larva";867;1
"Unit";"Zergling";"Larva";868;1
"Unit";"Zergling";"Larva";869;1
"Unit";"Zergling";"Larva";870;1
"Unit";"Ultralisk";"Larva";871;6
"Unit";"Ultralisk";"Larva";877;6
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Zergling";"Larva";885;1
"Unit";"Zergling";"Larva";886;1
"Unit";"Zergling";"Larva";887;1
"Unit";"Zergling";"Larva";888;1
"Unit";"Zergling";"Larva";889;1
"Unit";"Zergling";"Larva";890;1
"Unit";"Zergling";"Larva";891;1
"Unit";"Zergling";"Larva";892;1
"Unit";"Zergling";"Larva";893;1
"Unit";"Zergling";"Larva";894;1
"Unit";"Zergling";"Larva";895;1
"Unit";"Zergling";"Larva";896;1
"Unit";"Zergling";"Larva";897;1
"Unit";"Zergling";"Larva";898;1
"Unit";"Zergling";"Larva";899;1
"Unit";"Zergling";"Larva";900;1
"Unit";"Zergling";"Larva";901;1
"Unit";"Zergling";"Larva";902;1
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Unit";"Zergling";"Larva";908;1
"Unit";"Zergling";"Larva";909;1
"Unit";"Zergling";"Larva";910;1
"Unit";"Zergling";"Larva";911;1
"Unit";"Zergling";"Larva";912;1
"Unit";"Zergling";"Larva";913;1
"Unit";"Zergling";"Larva";914;1
"Unit";"Zergling";"Larva";915;1
"Unit";"Zergling";"Larva";916;1
"Unit";"Zergling";"Larva";917;1
"Unit";"Zergling";"Larva";918;1
"Unit";"Zergling";"Larva";919;1
"Unit";"Zergling";"Larva";920;1
"Unit";"Zergling";"Larva";923;1
"Unit";"Zergling";"Larva";924;1
"Unit";"Zergling";"Larva";925;1
"Unit";"Zergling";"Larva";926;1
"Unit";"Zergling";"Larva";927;1
"Unit";"Zergling";"Larva";928;1
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Baneling";"Zergling";929;0
"Unit";"Zergling";"Larva";929;1
"Unit";"Zergling";"Larva";930;1
"Unit";"Zergling";"Larva";931;1
"Unit";"Zergling";"Larva";932;1
"Building";"CreepTumor";NA;933;0
"Building";"CreepTumor";NA;933;0
"Building";"CreepTumor";NA;933;0
"Building";"CreepTumor";NA;933;0
"Unit";"Zergling";"Larva";933;1
"Unit";"Zergling";"Larva";934;1
"Building";"CreepTumor";NA;935;0
"Unit";"Zergling";"Larva";935;1
"Unit";"Zergling";"Larva";936;1
"Building";"CreepTumor";NA;937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Baneling";"Zergling";937;0
"Unit";"Hydralisk";"Larva";937;2
"Unit";"Hydralisk";"Larva";939;2
"Unit";"Hydralisk";"Larva";941;2
"Unit";"Hydralisk";"Larva";943;2
"Unit";"Hydralisk";"Larva";945;2
"Unit";"Hydralisk";"Larva";947;2
"Unit";"Hydralisk";"Larva";949;2
"Unit";"Hydralisk";"Larva";951;2
"Unit";"Hydralisk";"Larva";953;2
"Unit";"Zergling";"Larva";955;1
"Unit";"Zergling";"Larva";956;1
"Unit";"Zergling";"Larva";957;1
"Unit";"Zergling";"Larva";958;1
"Unit";"Zergling";"Larva";959;1
"Unit";"Zergling";"Larva";960;1
"Unit";"Zergling";"Larva";961;1
"Unit";"Zergling";"Larva";962;1
"Unit";"Zergling";"Larva";963;1
"Unit";"Zergling";"Larva";964;1
"Unit";"Zergling";"Larva";965;1
"Unit";"Zergling";"Larva";966;1
"Unit";"Zergling";"Larva";967;1
"Unit";"Zergling";"Larva";968;1
"Unit";"Zergling";"Larva";969;1
"Unit";"Zergling";"Larva";970;1
"Unit";"Zergling";"Larva";971;1
"Unit";"Zergling";"Larva";972;1
"Unit";"Zergling";"Larva";973;1
"Unit";"Zergling";"Larva";974;1
"Unit";"Zergling";"Larva";975;1
"Unit";"Zergling";"Larva";976;1
"Unit";"Zergling";"Larva";977;1
"Unit";"Zergling";"Larva";978;1
"Unit";"Zergling";"Larva";979;1
"Unit";"Zergling";"Larva";980;1
"Unit";"Zergling";"Larva";981;1
"Unit";"Zergling";"Larva";982;1
"Unit";"Zergling";"Larva";983;1
"Unit";"Zergling";"Larva";984;1
"Unit";"Zergling";"Larva";985;1
"Unit";"Zergling";"Larva";986;1
"Unit";"Zergling";"Larva";987;1
"Unit";"Zergling";"Larva";988;1
"Unit";"Zergling";"Larva";989;1
"Unit";"Zergling";"Larva";990;1
"Unit";"Zergling";"Larva";991;1
"Unit";"Zergling";"Larva";992;1
"Unit";"Zergling";"Larva";993;1
"Unit";"Zergling";"Larva";994;1
"Unit";"Zergling";"Larva";995;1
"Unit";"Zergling";"Larva";996;1
"Unit";"Zergling";"Larva";997;1
"Unit";"Zergling";"Larva";998;1
"Unit";"Hydralisk";"Larva";999;2
"Unit";"Hydralisk";"Larva";1001;2
"Unit";"Hydralisk";"Larva";1003;2
"Unit";"Hydralisk";"Larva";1005;2
"Unit";"Hydralisk";"Larva";1007;2
"Unit";"Hydralisk";"Larva";1009;2
"Unit";"Corruptor";"Larva";1011;2
"Unit";"Corruptor";"Larva";1013;2
"Unit";"Corruptor";"Larva";1015;2
"Unit";"Corruptor";"Larva";1017;2
"Unit";"Corruptor";"Larva";1019;2
"Unit";"Zergling";"Larva";1021;1
"Unit";"Zergling";"Larva";1022;1
"Unit";"Zergling";"Larva";1023;1
"Unit";"Zergling";"Larva";1024;1
"Unit";"Zergling";"Larva";1025;1
"Unit";"Zergling";"Larva";1026;1
"Unit";"Corruptor";"Larva";1027;2
"Unit";"Corruptor";"Larva";1029;2
"Unit";"Corruptor";"Larva";1031;2
"Unit";"Corruptor";"Larva";1033;2
"Unit";"Corruptor";"Larva";1035;2
"Unit";"Corruptor";"Larva";1037;2
"Unit";"Corruptor";"Larva";1039;2
"Unit";"Corruptor";"Larva";1041;2
"Unit";"Baneling";"Zergling";1043;0
"Unit";"Baneling";"Zergling";1043;0
"Unit";"Baneling";"Zergling";1043;0
"Unit";"Baneling";"Zergling";1043;0
"Unit";"Zergling";"Larva";1043;1
"Unit";"Zergling";"Larva";1044;1
"Unit";"Zergling";"Larva";1045;1
"Unit";"Zergling";"Larva";1046;1
"Unit";"Zergling";"Larva";1047;1
"Unit";"Zergling";"Larva";1048;1
"Unit";"Baneling";"Zergling";1049;0
"Unit";"Baneling";"Zergling";1049;0
"Unit";"Zergling";"Larva";1049;1
"Unit";"Zergling";"Larva";1050;1
"Unit";"Zergling";"Larva";1051;1
"Unit";"Zergling";"Larva";1052;1
"Unit";"Zergling";"Larva";1053;1
"Unit";"Zergling";"Larva";1054;1
"Unit";"Zergling";"Larva";1055;1
"Unit";"Zergling";"Larva";1056;1
"Unit";"Zergling";"Larva";1057;1
"Unit";"Zergling";"Larva";1058;1
"Unit";"Zergling";"Larva";1059;1
"Unit";"Zergling";"Larva";1060;1
"Unit";"Zergling";"Larva";1061;1
"Unit";"Zergling";"Larva";1062;1
"Unit";"Zergling";"Larva";1063;1
"Unit";"Zergling";"Larva";1064;1
"Unit";"Zergling";"Larva";1065;1
"Unit";"Zergling";"Larva";1066;1
"Unit";"Zergling";"Larva";1067;1
"Unit";"Zergling";"Larva";1068;1
"Unit";"Zergling";"Larva";1069;1
"Unit";"Zergling";"Larva";1070;1
"Unit";"Zergling";"Larva";1071;1
"Unit";"Zergling";"Larva";1072;1
"Unit";"Zergling";"Larva";1073;1
"Unit";"Zergling";"Larva";1074;1
"Unit";"Baneling";"Zergling";1075;0
"Unit";"Baneling";"Zergling";1075;0
"Unit";"Baneling";"Zergling";1075;0
"Unit";"Zergling";"Larva";1075;1
"Unit";"Zergling";"Larva";1076;1
"Unit";"Zergling";"Larva";1077;1
"Unit";"Zergling";"Larva";1078;1
"Unit";"Zergling";"Larva";1079;1
"Unit";"Zergling";"Larva";1080;1
"Unit";"Zergling";"Larva";1081;1
"Unit";"Zergling";"Larva";1082;1
"Unit";"Zergling";"Larva";1083;1
"Unit";"Zergling";"Larva";1084;1
"Unit";"Zergling";"Larva";1085;1
"Unit";"Zergling";"Larva";1086;1
"Unit";"Zergling";"Larva";1087;1
"Unit";"Zergling";"Larva";1088;1
"Unit";"Zergling";"Larva";1089;1
"Unit";"Zergling";"Larva";1090;1
"Unit";"Zergling";"Larva";1091;1
"Unit";"Zergling";"Larva";1092;1
"Unit";"Zergling";"Larva";1093;1
"Unit";"Zergling";"Larva";1094;1
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"zerglingmovementspeed";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"CentrificalHooks";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"ZergGroundArmorsLevel1";NA;1095;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1095;0
"Upgrade";"EvolveGroovedSpines";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"EvolveMuscularAugments";NA;1095;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"ZergGroundArmorsLevel2";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"zerglingattackspeed";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;1095;0
"Upgrade";"ZergGroundArmorsLevel3";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;1095;0
"Upgrade";"overlordspeed";NA;1095;0
"Upgrade";"SprayZerg";NA;1095;0
